3300029661.a:Ga0245258_102250	PUL0139_6	63.9	205	73	1	6329	5718	39	243	6.68e-75	249
3300029661.a:Ga0245258_100128	PUL0574_7	60.0	430	165	3	93217	94500	2	426	2.34e-175	548
3300029661.a:Ga0245258_100798	PUL0335_5	45.3	501	261	5	19130	17646	24	517	5.26e-133	428
3300029661.a:Ga0245258_100303	PUL0106_8	34.3	960	576	13	17089	19920	2	922	2.39e-148	489
3300029661.a:Ga0245258_100178	PUL0029_16	98.8	2000	24	0	97673	91674	1	2000	0.0	3884
3300029661.a:Ga0245258_100086	PUL0031_1	99.2	518	4	0	23555	25108	1	518	0.0	1085
3300029661.a:Ga0245258_100408	PUL0017_9	45.1	701	304	8	7790	9880	146	769	8.55e-178	569
3300029661.a:Ga0245258_100129	PUL0267_9	55.5	695	272	3	34218	32152	7	670	4.37e-239	743
3300029661.a:Ga0245258_100387	PUL0584_6	43.6	546	265	9	26525	24915	3	514	1.62e-124	404
3300029661.a:Ga0245258_101817	PUL0347_10	89.4	435	45	1	1578	2879	1	435	1.09e-261	786
3300029661.a:Ga0245258_100013	PUL0297_6	99.8	897	2	0	61359	58669	1	897	0.0	1647
3300029661.a:Ga0245258_100815	PUL0240_10	51.6	343	162	2	24899	23877	1	341	2.54e-109	352
3300029661.a:Ga0245258_100568	PUL0267_10	57.6	944	385	6	40745	37917	5	934	0.0	1080
3300029661.a:Ga0245258_100614	PUL0047_25	44.8	259	134	4	20737	21498	2	256	5.92e-58	202
3300029661.a:Ga0245258_100454	PUL0106_20	40.4	1020	483	25	11555	8637	2	943	1.23e-226	716
3300029661.a:Ga0245258_100078	PUL0368_3	99.0	1023	10	0	3946	878	1	1023	0.0	2097
3300029661.a:Ga0245258_100080	PUL0285_5	98.4	691	11	0	136919	138991	1	691	0.0	1431
3300029661.a:Ga0245258_100117	PUL0294_3	97.1	659	19	0	68901	70877	1	659	0.0	1316
3300029661.a:Ga0245258_100186	PUL0347_4	95.8	906	38	0	5055	7772	2	907	0.0	1721
3300029661.a:Ga0245258_100326	PUL0212_1	78.9	987	179	4	23530	20648	41	1024	0.0	1456
3300029661.a:Ga0245258_103326	PUL0296_1	39.7	131	78	1	170	562	22	151	1.32e-22	101
3300029661.a:Ga0245258_100449	PUL0340_6	48.1	389	201	1	24348	25511	2	390	1.39e-117	379
