HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH53.hmm	342	3300023187.a:Ga0256613_1006131_106	357	3.5e-96	1	342	34	353	0.9970760233918129
GH53.hmm	342	3300023187.a:Ga0256613_1006131_107	339	3.1e-110	2	314	28	318	0.9122807017543859
GH2.hmm	752	3300023187.a:Ga0256613_1006131_108	803	2.9e-108	25	527	21	672	0.6675531914893617
GT28.hmm	157	3300023187.a:Ga0256613_1006131_118	364	3e-49	1	157	193	350	0.9936305732484076
CBM9.hmm	182	3300023187.a:Ga0256613_1006131_151	820	1.7e-17	1	164	37	206	0.8956043956043956
GT30.hmm	177	3300023187.a:Ga0256613_1006131_184	412	5.6e-47	10	176	45	207	0.9378531073446328
GH73.hmm	128	3300023187.a:Ga0256613_1006131_35	299	5.3e-36	3	128	98	226	0.9765625
GH3.hmm	216	3300023187.a:Ga0256613_1013427_1	397	1.6e-70	2	215	90	312	0.9861111111111112
GH43_28.hmm	262	3300023187.a:Ga0256613_1013427_15	586	2.5e-113	1	262	49	317	0.9961832061068703
CBM32.hmm	124	3300023187.a:Ga0256613_1013427_15	586	8e-22	12	111	360	472	0.7983870967741935
GH97.hmm	631	3300023187.a:Ga0256613_1013427_16	700	3.5e-242	6	630	10	695	0.9889064976228209
GH3.hmm	216	3300023187.a:Ga0256613_1013427_17	767	2e-72	3	216	100	321	0.9861111111111112
CE1.hmm	227	3300023187.a:Ga0256613_1013427_18	233	5.6e-25	8	143	37	176	0.5947136563876652
GH144.hmm	404	3300023187.a:Ga0256613_1013427_19	455	5.1e-180	3	403	34	448	0.9900990099009901
GH5_46.hmm	257	3300023187.a:Ga0256613_1013427_2	581	2.7e-110	3	257	77	343	0.9883268482490273
GH30_1.hmm	416	3300023187.a:Ga0256613_1013427_3	483	7.8e-176	3	416	65	481	0.9927884615384616
GH30_3.hmm	417	3300023187.a:Ga0256613_1013427_4	481	6.4e-177	5	417	72	480	0.988009592326139
GH16_3.hmm	230	3300023187.a:Ga0256613_1013427_5	359	3.7e-85	1	230	135	357	0.9956521739130435
GT2.hmm	170	3300023187.a:Ga0256613_1017423_32	283	5.6e-18	2	140	5	150	0.8117647058823529
CE1.hmm	227	3300023187.a:Ga0256613_1019760_50	215	1.7e-17	22	202	15	193	0.7929515418502202
GH16_3.hmm	230	3300023187.a:Ga0256613_1019760_58	255	1.1e-84	1	230	26	253	0.9956521739130435
GT51.hmm	177	3300023187.a:Ga0256613_1056214_34	215	9.7e-56	12	176	43	206	0.9265536723163842
GT51.hmm	177	3300023187.a:Ga0256613_1066522_100	792	2e-46	18	175	73	230	0.8870056497175142
GH100.hmm	458	3300023187.a:Ga0256613_1066522_25	392	2.6e-21	282	445	222	386	0.3558951965065502
CE4.hmm	130	3300023187.a:Ga0256613_1066522_46	214	1.1e-27	5	125	23	147	0.9230769230769231
GT2.hmm	170	3300023187.a:Ga0256613_1082243_143	330	6.4e-19	2	167	6	180	0.9705882352941176
GT2.hmm	170	3300023187.a:Ga0256613_1082243_4	369	2.9e-25	1	148	43	190	0.8647058823529412
GH3.hmm	216	3300023187.a:Ga0256613_1082243_96	1001	2.1e-55	4	215	130	356	0.9768518518518519
GT4.hmm	160	3300023187.a:Ga0256613_1082243_97	381	1e-37	5	153	195	340	0.925
CE1.hmm	227	3300023187.a:Ga0256613_1122945_122	306	2e-43	7	217	41	296	0.9251101321585903
GT2.hmm	170	3300023187.a:Ga0256613_1122945_149	273	1.7e-23	1	102	4	106	0.5941176470588235
GT2.hmm	170	3300023187.a:Ga0256613_1122945_150	273	3.2e-20	1	108	4	112	0.6294117647058823
GT9.hmm	225	3300023187.a:Ga0256613_1122945_152	350	6.3e-28	3	185	70	284	0.8088888888888889
GT2.hmm	170	3300023187.a:Ga0256613_1122945_17	311	3.2e-20	1	123	4	127	0.7176470588235294
GT32.hmm	90	3300023187.a:Ga0256613_1122945_38	262	3.5e-23	3	87	20	95	0.9333333333333333
GT4.hmm	160	3300023187.a:Ga0256613_1122945_39	402	1.8e-26	8	126	200	318	0.7375
GT2.hmm	170	3300023187.a:Ga0256613_1122945_41	298	1.7e-24	1	114	5	117	0.6647058823529411
GT4.hmm	160	3300023187.a:Ga0256613_1122945_43	361	1.8e-27	6	157	187	331	0.94375
GT4.hmm	160	3300023187.a:Ga0256613_1122945_45	388	3.1e-30	3	159	200	356	0.975
GT2.hmm	170	3300023187.a:Ga0256613_1122945_58	319	2.2e-34	1	141	7	149	0.8235294117647058
GT2.hmm	170	3300023187.a:Ga0256613_1122945_59	313	6.4e-30	1	158	9	167	0.9235294117647059
GT4.hmm	160	3300023187.a:Ga0256613_1122945_68	382	1.7e-29	8	157	192	349	0.93125
GT2.hmm	170	3300023187.a:Ga0256613_1122945_70	333	2.8e-17	2	133	5	142	0.7705882352941177
GT4.hmm	160	3300023187.a:Ga0256613_1122945_72	373	2.7e-19	8	142	197	331	0.8375
GT4.hmm	160	3300023187.a:Ga0256613_1122945_73	358	8.7e-28	10	157	180	328	0.91875
GT4.hmm	160	3300023187.a:Ga0256613_1122945_75	337	8e-23	12	155	165	308	0.89375
GT2.hmm	170	3300023187.a:Ga0256613_1133062_18	335	7.7e-28	1	164	4	165	0.9588235294117647
CE14.hmm	124	3300023187.a:Ga0256613_1143501_43	835	7.7e-18	1	113	46	157	0.9032258064516129
CE11.hmm	271	3300023187.a:Ga0256613_1143501_60	463	2.2e-75	1	222	4	226	0.8154981549815498
GH65.hmm	372	3300023187.a:Ga0256613_1157741_13	769	3.2e-147	1	371	324	703	0.9946236559139785
GH13.hmm	299	3300023187.a:Ga0256613_1157741_14	611	3.1e-54	12	293	154	476	0.939799331103679
GH31.hmm	427	3300023187.a:Ga0256613_1157741_15	788	1.2e-135	3	426	223	657	0.990632318501171
GH13_19.hmm	360	3300023187.a:Ga0256613_1157741_16	554	4e-76	135	360	171	420	0.625
GT5.hmm	472	3300023187.a:Ga0256613_1157741_193	269	2.8e-44	1	216	5	230	0.4555084745762712
CE1.hmm	227	3300023187.a:Ga0256613_1157741_197	422	2.1e-16	1	207	28	236	0.9074889867841409
GT51.hmm	177	3300023187.a:Ga0256613_1157741_199	651	9.6e-47	12	159	432	581	0.8305084745762712
GT51.hmm	177	3300023187.a:Ga0256613_1157741_293	771	3.7e-60	2	177	68	244	0.9887005649717514
GT9.hmm	225	3300023187.a:Ga0256613_1157741_350	348	2.9e-34	3	205	75	306	0.8977777777777778
GT26.hmm	171	3300023187.a:Ga0256613_1157741_363	250	6.1e-23	2	168	50	220	0.9707602339181286
GT2.hmm	170	3300023187.a:Ga0256613_1157741_366	240	1.4e-31	1	167	6	174	0.9764705882352941
GT4.hmm	160	3300023187.a:Ga0256613_1157741_369	363	2.9e-29	6	145	183	319	0.86875
GH23.hmm	135	3300023187.a:Ga0256613_1157741_409	743	1.8e-25	2	122	141	277	0.8888888888888888
GT2.hmm	170	3300023187.a:Ga0256613_1157741_44	379	2.7e-20	1	166	45	213	0.9705882352941176
CE1.hmm	227	3300023187.a:Ga0256613_1157741_464	623	6.1e-21	5	221	373	619	0.9515418502202643
GH92.hmm	491	3300023187.a:Ga0256613_1157741_490	944	1.1e-167	4	451	230	677	0.9103869653767821
GH13_10.hmm	313	3300023187.a:Ga0256613_1157741_6	956	2e-36	4	148	393	553	0.46006389776357826
GT2.hmm	170	3300023187.a:Ga0256613_1157741_91	241	1.1e-28	2	169	6	172	0.9823529411764705
AA1.hmm	358	3300023187.a:Ga0256613_1158691_54	867	2.8e-68	7	357	139	660	0.9776536312849162
GH171.hmm	355	3300023187.a:Ga0256613_1173420_100	407	1.6e-121	1	355	67	406	0.9971830985915493
GT19.hmm	354	3300023187.a:Ga0256613_1173420_13	371	2.9e-124	2	349	4	349	0.980225988700565
GH20.hmm	337	3300023187.a:Ga0256613_1173420_42	757	5.9e-131	8	335	145	492	0.9703264094955489
GH2.hmm	752	3300023187.a:Ga0256613_1173420_45	836	2.2e-107	33	581	37	753	0.7287234042553191
CE1.hmm	227	3300023187.a:Ga0256613_1173420_6	723	1.8e-17	5	210	481	702	0.9030837004405287
GT2.hmm	170	3300023187.a:Ga0256613_1198623_75	309	1.6e-35	1	168	5	167	0.9823529411764705
GT4.hmm	160	3300023187.a:Ga0256613_1198623_77	361	4.1e-35	9	158	185	334	0.93125
GH13_38.hmm	375	3300023187.a:Ga0256613_1198623_96	617	1.4e-182	1	375	59	454	0.9973333333333333
CE1.hmm	227	3300023187.a:Ga0256613_1222220_19	267	3e-41	1	222	34	264	0.973568281938326
GH23.hmm	135	3300023187.a:Ga0256613_1222220_49	298	3.8e-21	9	126	94	223	0.8666666666666667
GT2.hmm	170	3300023187.a:Ga0256613_1222220_59	319	3e-32	1	131	4	136	0.7647058823529411
CE14.hmm	124	3300023187.a:Ga0256613_1222507_70	239	2.6e-23	1	124	6	111	0.9919354838709677
GH13_3.hmm	210	3300023187.a:Ga0256613_1223358_3	647	5.7e-84	2	209	218	440	0.9857142857142858
CBM48.hmm	76	3300023187.a:Ga0256613_1223358_5	635	8.5e-20	2	69	29	115	0.881578947368421
GH13_9.hmm	301	3300023187.a:Ga0256613_1223358_5	635	1.6e-155	2	301	184	483	0.9933554817275747
AA4.hmm	522	3300023187.a:Ga0256613_1223358_58	484	1.8e-27	14	255	20	252	0.4616858237547893
GH31.hmm	427	3300023187.a:Ga0256613_1223358_6	799	1.6e-168	1	427	229	673	0.9976580796252927
GT2.hmm	170	3300023187.a:Ga0256613_1223358_67	403	3.2e-19	1	103	18	117	0.6
GH13.hmm	299	3300023187.a:Ga0256613_1250081_49	462	6.3e-49	8	290	58	341	0.9431438127090301
