Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300023187.a:Ga0256613_1006131_106	-	GH53(34-353)	GH53_e13	GH53	Y(1-19)	3
3300023187.a:Ga0256613_1006131_107	3.2.1.89:3	GH53(28-318)	GH53_e22	GH53	Y(1-20)	3
3300023187.a:Ga0256613_1006131_108	-	GH2(21-672)	GH2_e20	GH2	Y(1-23)	3
3300023187.a:Ga0256613_1006131_118	-	GT28(193-350)	GT28_e0	GT28	N	3
3300023187.a:Ga0256613_1006131_151	-	CBM9(37-206)	-	CBM0	Y(1-22)	2
3300023187.a:Ga0256613_1006131_184	-	GT30(45-207)	GT30_e55	GT30	Y(1-21)	3
3300023187.a:Ga0256613_1006131_35	-|-	GH73(98-226)	GH73_e68+CBM50_e945	CBM50+GH73	Y(1-22)	3
3300023187.a:Ga0256613_1013427_1	3.2.1.21:20|3.2.1.-:6	GH3(90-312)	GH3_e1	GH3	Y(1-21)	3
3300023187.a:Ga0256613_1013427_15	-|-	GH43_28(49-317)+CBM32(360-472)	GH43_e55+CBM32_e176	GH43_28	Y(1-20)	3
3300023187.a:Ga0256613_1013427_16	3.2.1.3:2|3.2.1.20:2	GH97(10-695)	GH97_e22	GH97	Y(1-19)	3
3300023187.a:Ga0256613_1013427_17	3.2.1.21:20|3.2.1.-:6	GH3(100-321)	GH3_e1	GH3	Y(1-21)	3
3300023187.a:Ga0256613_1013427_18	-	CE1(37-176)	-	-	Y(1-21)	1
3300023187.a:Ga0256613_1013427_19	3.2.1.71:1|3.2.1.214:1	GH144(34-448)	GH144_e1	GH144	Y(1-27)	3
3300023187.a:Ga0256613_1013427_2	-|-	GH5_46(77-343)	GH5_e50+CBM6_e60	CBM6+GH5_46	Y(1-17)	3
3300023187.a:Ga0256613_1013427_3	-	GH30_1(65-481)	GH30_e1	GH30_1	Y(1-20)	3
3300023187.a:Ga0256613_1013427_4	3.2.1.75:1	GH30_3(72-480)	GH30_e43	GH30_3	Y(1-26)	3
3300023187.a:Ga0256613_1013427_5	-	GH16_3(135-357)	GH16_e318	GH16_3	Y(1-35)	3
3300023187.a:Ga0256613_1017423_32	-	GT2(5-150)	GT2	GT2	N	3
3300023187.a:Ga0256613_1019760_50	-	CE1(15-193)	-	-	N	1
3300023187.a:Ga0256613_1019760_58	3.2.1.39:1	GH16_3(26-253)	GH16_e219	GH16_3	Y(1-18)	3
3300023187.a:Ga0256613_1056214_34	-	GT51(43-206)	GT51_e158	-	N	2
3300023187.a:Ga0256613_1066522_100	-	GT51(73-230)	GT51_e13	GT51	N	3
3300023187.a:Ga0256613_1066522_25	-	GH100(222-386)	-	GH0	N	2
3300023187.a:Ga0256613_1066522_46	-	CE4(23-147)	CE4_e341	-	N	2
3300023187.a:Ga0256613_1082243_143	-	GT2(6-180)	GT2	GT2	N	3
3300023187.a:Ga0256613_1082243_4	-	GT2(43-190)	GT2	GT2	N	3
3300023187.a:Ga0256613_1082243_96	-	GH3(130-356)	GH3_e104	GH3	Y(1-24)	3
3300023187.a:Ga0256613_1082243_97	-	GT4(195-340)	GT4_e2566	GT4	N	3
3300023187.a:Ga0256613_1122945_122	-	CE1(41-296)	-	-	Y(1-19)	1
3300023187.a:Ga0256613_1122945_149	-	GT2(4-106)	GT2	GT2	N	3
3300023187.a:Ga0256613_1122945_150	-	GT2(4-112)	GT2	GT2	N	3
3300023187.a:Ga0256613_1122945_152	-	GT9(70-284)	GT9_e319	GT9	N	3
3300023187.a:Ga0256613_1122945_17	-	GT2(4-127)	GT2	-	N	2
3300023187.a:Ga0256613_1122945_38	-	GT32(20-95)	GT32_e95	-	N	2
3300023187.a:Ga0256613_1122945_39	-	GT4(200-318)	GT4_e3553	GT4	N	3
3300023187.a:Ga0256613_1122945_41	-	GT2(5-117)	GT2	-	N	2
3300023187.a:Ga0256613_1122945_43	-	GT4(187-331)	GT4_e3031	-	N	2
3300023187.a:Ga0256613_1122945_45	-	GT4(200-356)	GT4_e2685	GT4	N	3
3300023187.a:Ga0256613_1122945_58	-	GT2(7-149)	GT2	-	N	2
3300023187.a:Ga0256613_1122945_59	-	GT2(9-167)	GT2	GT2	N	3
3300023187.a:Ga0256613_1122945_68	-	GT4(192-349)	GT4_e1689	GT4	N	3
3300023187.a:Ga0256613_1122945_70	-	GT2(5-142)	GT2	GT2	N	3
3300023187.a:Ga0256613_1122945_72	-	GT4(197-331)	GT4_e1094	GT4	N	3
3300023187.a:Ga0256613_1122945_73	-	GT4(180-328)	GT4_e2004	GT4	N	3
3300023187.a:Ga0256613_1122945_75	-	GT4(165-308)	GT4_e2076	GT4	N	3
3300023187.a:Ga0256613_1133062_18	-	GT2(4-165)	GT2	GT2	N	3
3300023187.a:Ga0256613_1143501_43	-	CE14(46-157)	-	-	Y(1-22)	1
3300023187.a:Ga0256613_1143501_60	-	CE11(4-226)	CE11_e29	CE11	N	3
3300023187.a:Ga0256613_1157741_13	2.4.1.8:9	GH65(324-703)	GH65_e0	GH65	N	3
3300023187.a:Ga0256613_1157741_14	3.2.1.1:1	GH13(154-476)	GH13_e235	GH13	Y(1-17)	3
3300023187.a:Ga0256613_1157741_15	2.4.1.161:1	GH31(223-657)	GH31_e76	GH31	Y(1-17)	3
3300023187.a:Ga0256613_1157741_16	-	GH13_19(171-420)	GH13_e123	GH13_19	Y(1-20)	3
3300023187.a:Ga0256613_1157741_193	-	GT5(5-230)	GT5_e28	GT5	N	3
3300023187.a:Ga0256613_1157741_197	-	CE1(28-236)	-	-	Y(1-19)	1
3300023187.a:Ga0256613_1157741_199	-	GT51(432-581)	GT51_e93	GT51	N	3
3300023187.a:Ga0256613_1157741_293	-	GT51(68-244)	GT51_e181	GT51	N	3
3300023187.a:Ga0256613_1157741_350	-	GT9(75-306)	GT9_e87	GT9	N	3
3300023187.a:Ga0256613_1157741_363	-	GT26(50-220)	GT26_e84	GT26	N	3
3300023187.a:Ga0256613_1157741_366	-	GT2(6-174)	GT2	GT2	N	3
3300023187.a:Ga0256613_1157741_369	-	GT4(183-319)	GT4_e1618	GT4	N	3
3300023187.a:Ga0256613_1157741_409	-|-|-|-|-|-	GH23(141-277)	GH23_e731+CBM50_e954+CBM50_e954+CBM50_e954+CBM50_e954+CBM50_e954	CBM50+GH23	Y(1-21)	3
3300023187.a:Ga0256613_1157741_44	-	GT2(45-213)	GT2	GT2	N	3
3300023187.a:Ga0256613_1157741_464	-	CE1(373-619)	-	-	N	1
3300023187.a:Ga0256613_1157741_490	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(230-677)	GH92_e0	GH92	Y(1-19)	3
3300023187.a:Ga0256613_1157741_6	-|-	GH13_10(393-553)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-20)	3
3300023187.a:Ga0256613_1157741_91	-	GT2(6-172)	GT2	GT2	N	3
3300023187.a:Ga0256613_1158691_54	-	AA1(139-660)	AA1_e13	-	Y(1-21)	2
3300023187.a:Ga0256613_1173420_100	-	GH171(67-406)	GH171_e3	GH171	Y(1-27)	3
3300023187.a:Ga0256613_1173420_13	-	GT19(4-349)	GT19_e2	GT19	N	3
3300023187.a:Ga0256613_1173420_42	3.2.1.52:18|3.2.1.-:1	GH20(145-492)	GH20_e12	GH20	Y(1-19)	3
3300023187.a:Ga0256613_1173420_45	3.2.1.25:4	GH2(37-753)	GH2_e80	GH2	Y(1-29)	3
3300023187.a:Ga0256613_1173420_6	-	CE1(481-702)	-	-	Y(1-20)	1
3300023187.a:Ga0256613_1198623_75	-	GT2(5-167)	GT2	GT2	N	3
3300023187.a:Ga0256613_1198623_77	-	GT4(185-334)	GT4_e3277	GT4	N	3
3300023187.a:Ga0256613_1198623_96	3.2.1.20:2	GH13_38(59-454)	GH13_e113	GH13_38	N	3
3300023187.a:Ga0256613_1222220_19	-	CE1(34-264)	CE1_e22	-	Y(1-19)	2
3300023187.a:Ga0256613_1222220_49	-	GH23(94-223)	GH23_e357	GH23	N	3
3300023187.a:Ga0256613_1222220_59	-	GT2(4-136)	GT2	GT2	N	3
3300023187.a:Ga0256613_1222507_70	-	CE14(6-111)	CE14_e27	CE14	N	3
3300023187.a:Ga0256613_1223358_3	-	GH13_3(218-440)	GH13_e41	GH13_3	N	3
3300023187.a:Ga0256613_1223358_5	2.4.1.18:57|2.4.1.18:14	CBM48(29-115)+GH13_9(184-483)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300023187.a:Ga0256613_1223358_58	-	AA4(20-252)	AA4_e1	-	N	2
3300023187.a:Ga0256613_1223358_6	-	GH31(229-673)	GH31_e47	GH31	N	3
3300023187.a:Ga0256613_1223358_67	-	GT2(18-117)	GT2	GT2	N	3
3300023187.a:Ga0256613_1250081_49	-	GH13(58-341)	GH13_e158	GH13	Y(1-20)	3
3300023187.a:Ga0256613_1122945_60	-	-	GT4_e2572	GT0	N	2
3300023187.a:Ga0256613_1122945_69	-	-	GT2	GT2	N	2
3300023187.a:Ga0256613_1198623_124	-	-	GT4_e2572	GT4	N	2
3300023187.a:Ga0256613_1157741_358	-	-	GT4_e472	GT4	N	2
3300023187.a:Ga0256613_1017423_102	-|-|-	-	CBM50_e181+CBM50_e181+CBM50_e181	CBM50	Y(1-22)	2
3300023187.a:Ga0256613_1082243_123	-	-	AA2_e1	AA0	N	2
3300023187.a:Ga0256613_1122945_61	-|-	-	GT2+GT2	GT2	N	2
3300023187.a:Ga0256613_1173420_33	-	-	CBM48_e93	-	N	1
3300023187.a:Ga0256613_1198623_74	-	-	GT2	GT2	N	2
3300023187.a:Ga0256613_1222220_60	-	-	-	GT2	N	1
3300023187.a:Ga0256613_1222220_89	-	-	-	CBM32	Y(1-26)	1
3300023187.a:Ga0256613_1222220_115	-	-	-	GH1	N	1
3300023187.a:Ga0256613_1132193_7	-	-	-	GH97	Y(1-20)	1
3300023187.a:Ga0256613_1132193_21	-	-	-	GH65	N	1
3300023187.a:Ga0256613_1132193_28	-	-	-	CBM50	N	1
3300023187.a:Ga0256613_1132193_29	-	-	-	GH13_11	N	1
3300023187.a:Ga0256613_1173420_56	-	-	-	GH39	N	1
3300023187.a:Ga0256613_1066522_3	-	-	-	GH9	N	1
3300023187.a:Ga0256613_1066522_41	-	-	-	GT2	N	1
3300023187.a:Ga0256613_1066522_101	-	-	-	GT51	Y(1-25)	1
3300023187.a:Ga0256613_1198623_78	-	-	-	GT0	N	1
3300023187.a:Ga0256613_1220570_10	-	-	-	GH1	N	1
3300023187.a:Ga0256613_1220570_15	-	-	-	GH1	N	1
3300023187.a:Ga0256613_1220570_25	-	-	-	GT4	N	1
3300023187.a:Ga0256613_1220570_36	-	-	-	GT4	N	1
3300023187.a:Ga0256613_1157741_49	-	-	-	GH13_30	N	1
3300023187.a:Ga0256613_1157741_78	-	-	-	GT0	N	1
3300023187.a:Ga0256613_1157741_103	-	-	-	GT4	N	1
3300023187.a:Ga0256613_1157741_129	-	-	-	GT2	N	1
3300023187.a:Ga0256613_1157741_141	-	-	-	GT83	N	1
3300023187.a:Ga0256613_1157741_188	-	-	-	GT58	N	1
3300023187.a:Ga0256613_1157741_217	-	-	-	GH39	Y(1-25)	1
3300023187.a:Ga0256613_1157741_374	-	-	-	GT2	N	1
3300023187.a:Ga0256613_1157741_393	-	-	-	CE8	N	1
3300023187.a:Ga0256613_1157741_477	-	-	-	GH28	N	1
3300023187.a:Ga0256613_1157741_536	-	-	-	GH23	N	1
3300023187.a:Ga0256613_1216909_6	-	-	-	GH5_11	N	1
3300023187.a:Ga0256613_1082243_157	-	-	-	CBM50	Y(1-21)	1
3300023187.a:Ga0256613_1017423_67	-	-	-	GH38	N	1
3300023187.a:Ga0256613_1017423_98	-	-	-	GH13_31	N	1
3300023187.a:Ga0256613_1006131_6	-	-	-	GH1	N	1
3300023187.a:Ga0256613_1006131_88	-	-	-	GH13	N	1
3300023187.a:Ga0256613_1006131_101	-	-	-	GH13	N	1
3300023187.a:Ga0256613_1143501_85	-	-	-	GH43_28	N	1
3300023187.a:Ga0256613_1122945_146	-	-	-	GT2	N	1
3300023187.a:Ga0256613_1122945_160	-	-	-	GH43_18	Y(1-21)	1
3300023187.a:Ga0256613_1122945_161	-	-	-	GH43_18	Y(1-19)	1
3300023187.a:Ga0256613_1122945_175	-	-	-	GH28	N	1
3300023187.a:Ga0256613_1019760_59	-	-	-	GH3	N	1
