Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022661.a:Ga0216339_10000035_142	4.2.2.n1:1	GH23(381-518)	GH23_e1	GH23	Y(1-21)	3
3300022661.a:Ga0216339_10000563_135	-	CE4(45-148)	CE4_e234	-	N	2
3300022661.a:Ga0216339_10000563_44	3.5.1.108:1	CE11(3-270)	CE11_e1	CE11	N	3
3300022661.a:Ga0216339_10000563_81	-	GT4(191-341)	GT4_e3151	GT4	N	3
3300022661.a:Ga0216339_10000563_82	2.4.99.19:7	GT66(12-572)	GT66_e0	GT66	N	3
3300022661.a:Ga0216339_10000563_83	-	GT4(195-336)	GT4_e221	GT4	N	3
3300022661.a:Ga0216339_10000563_84	-	GT4(165-315)	GT4_e1853	GT4	N	3
3300022661.a:Ga0216339_10000563_85	-	GT4(172-315)	GT4_e1694	GT4	N	3
3300022661.a:Ga0216339_10000713_119	-	GH24(3-137)	GH24_e233	-	N	2
3300022661.a:Ga0216339_10000713_48	-	GH3(82-306)	GH3_e80	GH3	Y(1-17)	3
3300022661.a:Ga0216339_10000739_49	-|-	GT2(8-102)+GT2(258-374)	GT2+GT2	GT2	N	3
3300022661.a:Ga0216339_10000739_50	-	GT4(167-325)	GT4_e2557	GT4	N	3
3300022661.a:Ga0216339_10001196_16	-	GT28(169-307)	GT28_e147	GT28	N	3
3300022661.a:Ga0216339_10001196_75	-	GT30(30-190)	GT30_e40	GT30	N	3
3300022661.a:Ga0216339_10001400_30	-	GT51(49-225)	GT51_e44	GT51	N	3
3300022661.a:Ga0216339_10001400_67	-	AA4(5-217)	AA4_e1	-	N	2
3300022661.a:Ga0216339_10001605_26	2.4.1.182:3	GT19(3-315)	GT19_e0	GT19	N	3
3300022661.a:Ga0216339_10001605_61	-	GT9(69-271)	GT9_e88	GT9	N	3
3300022661.a:Ga0216339_10001605_63	-	GT9(76-326)	GT9_e321	GT9	Y(1-17)	3
3300022661.a:Ga0216339_10001605_64	-	GT4(169-306)	GT4_e809	GT4	N	3
3300022661.a:Ga0216339_10001605_65	-	GT9(69-287)	GT9_e3	GT9	N	3
3300022661.a:Ga0216339_10002742_55	2.4.99.-:1|2.4.99.-:2	GT107(16-323)+GT107(302-668)	GT107_e1+GT107_e0	GT107	N	3
3300022661.a:Ga0216339_10008515_18	-	GT2(8-167)	GT2	GT2	N	3
3300022661.a:Ga0216339_10008515_19	-	GT4(186-344)	GT4_e2557	GT4	N	3
3300022661.a:Ga0216339_10008515_20	-	GT2(7-150)	GT2	GT2	N	3
3300022661.a:Ga0216339_10008515_21	-	GT2(7-137)	GT2	-	N	2
3300022661.a:Ga0216339_10008515_22	-	GT8(3-303)	GT8_e244	GT8	N	3
3300022661.a:Ga0216339_10012518_2	-|-	GH23(79-212)	GH23_e196+CBM50_e202	CBM50+GH23	Y(1-20)	3
3300022661.a:Ga0216339_10004966_13	-	-	-	CBM50+GH25	N	1
3300022661.a:Ga0216339_10004966_18	-	-	-	GT2	N	1
3300022661.a:Ga0216339_10000713_91	-	-	-	GT4	N	1
3300022661.a:Ga0216339_10000739_73	-	-	-	GH28	N	1
3300022661.a:Ga0216339_10000538_62	-	-	-	GH39	Y(1-26)	1
3300022661.a:Ga0216339_10000538_84	-	-	-	GT58	N	1
3300022661.a:Ga0216339_10000563_48	-	-	-	GT2	N	1
3300022661.a:Ga0216339_10001400_3	-	-	-	GH1	N	1
3300022661.a:Ga0216339_10001400_16	-	-	-	GH13	N	1
3300022661.a:Ga0216339_10003511_30	-	-	-	GH5_11	N	1
3300022661.a:Ga0216339_10033329_7	-	-	-	GH28	N	1
3300022661.a:Ga0216339_10000035_58	-	-	-	GH13_11	N	1
3300022661.a:Ga0216339_10000035_85	-	-	-	GT4	N	1
3300022661.a:Ga0216339_10000035_114	-	-	-	GH84	N	1
3300022661.a:Ga0216339_10000035_251	-	-	-	GH13_26	N	1
3300022661.a:Ga0216339_10000035_282	-	-	-	GH38	N	1
3300022661.a:Ga0216339_10000035_286	-	-	-	GH1	N	1
3300022661.a:Ga0216339_10003654_40	-	-	-	GT2	N	1
3300022661.a:Ga0216339_10012518_7	-	-	-	GT83	N	1
3300022661.a:Ga0216339_10001605_7	-	-	-	GH28	N	1
3300022661.a:Ga0216339_10001605_47	-	-	-	GH13_30	N	1
