CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_59	72033	72395	+	HTH_3
CGC1	TF	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_60	72396	73076	-	Trans_reg_C
CGC1	TC	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_61	73073	74479	-	2.A.21.9.2
CGC1	null	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_62	74578	74994	+	null
CGC1	CAZyme	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_63	75059	77554	+	CBM0|CBM9
CGC1	STP	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_64	77795	78289	+	Glyoxalase
CGC1	null	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_65	78341	78838	+	null
CGC1	null	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_66	78854	79210	+	null
CGC1	TC	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_67	79214	79981	-	2.A.88.8.5
CGC1	CAZyme	3300017646.a:Ga0182737_1000233	3300017646.a:Ga0182737_1000233_68	80058	81704	+	GT83
CGC1	CAZyme	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_2	242	1162	+	GT2
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_3	1199	2164	+	null
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_4	2161	3282	+	null
CGC1	CAZyme	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_5	3285	4448	+	GT4| GT4
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_6	4448	4993	+	null
CGC1	CAZyme	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_7	4990	6051	+	GT4| GT4
CGC1	CAZyme	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_8	6048	7034	+	GT2| GT2
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_9	7031	8152	+	null
CGC1	CAZyme	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_10	8178	8936	+	GT2
CGC1	TC	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_11	8905	10023	+	9.B.146.1.4
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_12	10062	10841	+	null
CGC1	TC	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_13	10860	13361	+	8.A.3.3.4
CGC1	TC	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_14	13361	13927	+	9.B.18.1.2
CGC1	TF	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_15	14030	14464	+	Rrf2
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_16	14512	14907	+	null
CGC1	TC	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_17	14904	15338	+	9.A.55.1.9
CGC1	STP	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_18	15335	16057	+	Hemerythrin
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_19	16054	16410	+	null
CGC1	STP	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_20	16407	16871	+	Hemerythrin+Hemerythrin
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_21	16877	17683	-	null
CGC1	TC	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_22	17808	19436	-	3.B.1.1.2
CGC1	null	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_23	19494	20075	-	null
CGC1	TF	3300017646.a:Ga0182737_1000254	3300017646.a:Ga0182737_1000254_24	20115	20555	-	HTH_3
CGC1	STP	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_47	42451	43611	-	Glyoxalase+Glyoxalase
CGC1	CAZyme	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_48	43771	44808	-	GT2| GT2
CGC1	null	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_49	44813	46564	-	null
CGC1	TC	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_50	46821	48512	-	2.A.3.3.22
CGC1	null	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_51	48717	49754	+	null
CGC1	null	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_52	49756	49980	+	null
CGC1	TC	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_53	49970	52591	+	9.B.144.1.4
CGC1	null	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_54	52557	53501	+	null
CGC1	CAZyme	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_55	53506	54804	+	GT4
CGC1	null	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_56	54801	55058	-	null
CGC1	null	3300017646.a:Ga0182737_1000042	3300017646.a:Ga0182737_1000042_57	55095	55907	-	null
