Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029081.a:Ga0169209_100019_144	-	GH18(269-551)	GH18_e221	GH18	Y(1-12)	3
3300029081.a:Ga0169209_100019_184	-	GH110(28-561)	GH110_e20	GH110	N	3
3300029081.a:Ga0169209_100019_197	-	GT51(57-223)	GT51_e63	-	N	2
3300029081.a:Ga0169209_100019_200	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(6-474)	GH1_e87	GH1	N	3
3300029081.a:Ga0169209_100019_207	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-473)	GH1_e85	GH1	N	3
3300029081.a:Ga0169209_100019_22	-	CE4(43-156)	CE4_e194	-	N	2
3300029081.a:Ga0169209_100019_23	-	GH25(18-187)	GH25_e236	GH25	N	3
3300029081.a:Ga0169209_100019_95	-	CE4(247-367)	CE4_e40	CE4	Y(1-31)	3
3300029081.a:Ga0169209_100092_14	-	GH25(7-183)	GH25_e250	-	N	2
3300029081.a:Ga0169209_100092_21	-	GT2(5-110)	GT2	GT2	N	3
3300029081.a:Ga0169209_100092_35	-	PL12_1(361-498)	PL12_e41	PL12_1	N	3
3300029081.a:Ga0169209_100092_36	-	GH88(55-384)	GH88_e26	GH88	N	3
3300029081.a:Ga0169209_100092_42	-	PL33_1(396-543)	PL33_e11	PL33_1	N	3
3300029081.a:Ga0169209_100092_43	3.2.1.23:35	GH2(37-902)	GH2_e1	GH2	N	3
3300029081.a:Ga0169209_100092_44	3.2.1.31:89	GH2(7-590)	GH2_e29	GH2+3.2.1.31	N	3
3300029081.a:Ga0169209_100095_105	-	GH105(25-332)	GH105_e15	GH105	N	3
3300029081.a:Ga0169209_100095_108	-	GT28(188-337)	GT28_e30	GT28	N	3
3300029081.a:Ga0169209_100095_120	-	GH105(31-371)	GH105_e32	GH105	N	3
3300029081.a:Ga0169209_100095_70	3.2.1.1:13|3.2.1.41:12|-	CBM34(26-123)+GH13_39(179-561)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029081.a:Ga0169209_100095_71	3.2.1.4:6|3.2.1.8:2|3.2.1.73:1	GH5_25(120-360)	GH5_e77	GH5	Y(1-24)	3
3300029081.a:Ga0169209_100095_83	2.4.1.18:57|2.4.1.18:14	CBM48(44-130)+GH13_9(201-500)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029081.a:Ga0169209_100095_84	3.2.1.-:2	GH13_20(39-322)	GH13_e141	GH13	N	3
3300029081.a:Ga0169209_100095_98	3.2.1.67:6	GH4(13-190)	GH4_e30	GH4	N	3
3300029081.a:Ga0169209_100110_21	-	CE4(99-225)	CE4_e362	CE4	N	3
3300029081.a:Ga0169209_100110_37	-	CE4(22-143)	-	-	N	1
3300029081.a:Ga0169209_100110_38	4.2.2.23:15|4.2.2.24:5|4.2.2.23:15|4.2.2.24:5|-	PL11_1(93-338)+PL11(400-801)+CE12(813-1034)	PL11_e0+PL11_e0+CE12_e54	CE12+PL11_1	N	3
3300029081.a:Ga0169209_100110_39	4.2.2.24:1	PL26(10-854)	PL26_e0	PL26	N	3
3300029081.a:Ga0169209_100110_89	-	PL12_1(375-513)	PL12_e15	PL12_1	N	3
3300029081.a:Ga0169209_100110_93	3.2.1.180:3|3.2.1.-:1	GH88(62-388)	GH88_e0	GH88	N	3
3300029081.a:Ga0169209_100124_60	3.2.1.23:6|3.2.1.31:2	GH2(37-898)	GH2_e104	GH2	N	3
3300029081.a:Ga0169209_100124_62	-	GH28(218-570)	GH28_e8	GH28	N	3
3300029081.a:Ga0169209_100124_70	-	GH38(242-500)	GH38_e10	GH38	N	3
3300029081.a:Ga0169209_100124_71	3.2.1.55:37	GH51(2-496)	GH51_e0	GH51	N	3
3300029081.a:Ga0169209_100131_18	2.4.1.18:57|2.4.1.18:57|2.4.1.18:14	CBM48(127-213)+GH13_9(294-594)	CBM48_e2+CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029081.a:Ga0169209_100131_23	-	GH13_11(295-472)	GH13_e138	CBM48+GH13_11	N	3
3300029081.a:Ga0169209_100131_34	-	GH28(28-393)	GH28_e19	GH28	N	3
3300029081.a:Ga0169209_100131_35	3.2.1.24:1	GH38(233-507)	GH38_e18	GH38	N	3
3300029081.a:Ga0169209_100131_4	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-472)	GH1_e85	GH1	N	3
3300029081.a:Ga0169209_100142_81	3.2.1.21:4	GH3(157-421)	GH3_e198	GH3	N	3
3300029081.a:Ga0169209_100142_93	-	GH3(161-417)	GH3_e66	GH3	N	3
3300029081.a:Ga0169209_100167_10	-	GH88(42-358)	GH88_e32	GH88	N	3
3300029081.a:Ga0169209_100167_11	4.2.2.20:1|4.2.2.8:1|4.2.2.-:1	PL37(3-583)	PL37_e0	PL37	N	3
3300029081.a:Ga0169209_100167_12	-	GH154(13-362)	GH154_e13	GH154	N	3
3300029081.a:Ga0169209_100169_53	-	GH170(3-354)	GH170_e12	GH170	N	3
3300029081.a:Ga0169209_100169_64	-	GT2(5-139)	GT2	-	N	2
3300029081.a:Ga0169209_100169_68	-	GT8(6-263)	GT8_e124	GT8	N	3
3300029081.a:Ga0169209_100169_70	-	GT2(7-160)	GT2	GT2	N	3
3300029081.a:Ga0169209_100169_83	-|-	GT2(693-818)	GT2+GT4_e4024	GT2+GT4	N	3
3300029081.a:Ga0169209_100173_49	-	GH18(129-356)	GH18_e166	CBM50+GH18	N	3
3300029081.a:Ga0169209_100173_61	-	CE9(8-378)	CE9_e77	CE9	N	3
3300029081.a:Ga0169209_100187_20	-	GT2(49-275)	GT2	GT2	N	3
3300029081.a:Ga0169209_100187_27	-	CE19(38-351)	CE19_e3	CE8	N	3
3300029081.a:Ga0169209_100187_30	3.1.1.72:1	CE12(4-200)	CE12_e14	-	N	2
3300029081.a:Ga0169209_100187_31	3.2.1.37:1|3.2.1.55:1|-	GH43_12(118-396)+CBM91(428-589)	GH43_e111+CBM91_e50	GH43_12	N	3
3300029081.a:Ga0169209_100187_32	3.2.1.55:2|3.2.1.37:1|-	GH43_10(7-274)+CBM91(306-511)	GH43_e0+CBM91_e10	GH43_10	N	3
3300029081.a:Ga0169209_100205_41	3.2.1.31:89	GH2(8-591)	GH2_e29	GH2	N	3
3300029081.a:Ga0169209_100208_46	-	PL12(417-542)	PL12_e11	PL12	N	3
3300029081.a:Ga0169209_100208_49	4.2.2.20:1|4.2.2.8:1|4.2.2.-:1	PL37(9-601)	PL37_e0	PL37	N	3
3300029081.a:Ga0169209_100208_50	-	GH88(50-382)	GH88_e26	GH88	N	3
3300029081.a:Ga0169209_100208_51	-	GH154(7-349)	GH154_e5	GH154	N	3
3300029081.a:Ga0169209_100208_57	-	GH33(30-363)	GH33_e71	GH33	N	3
3300029081.a:Ga0169209_100209_52	-	GT2(8-177)	GT2	GT2	N	3
3300029081.a:Ga0169209_100209_53	-|-	GT2(185-345)+GT2(443-565)	GT2+GT2	GT2	N	3
3300029081.a:Ga0169209_100209_54	-	GT2(5-157)	GT2	GT2	N	3
3300029081.a:Ga0169209_100209_65	-	GH24(165-297)	GH24_e26	-	N	2
3300029081.a:Ga0169209_100209_76	-	GT4(203-363)	GT4_e2130	GT4	N	3
3300029081.a:Ga0169209_100212_27	4.2.2.2:2	PL9_1(411-788)	PL9_e8	PL9_1	Y(1-26)	3
3300029081.a:Ga0169209_100212_30	4.2.2.23:15|4.2.2.24:5	PL11(152-759)	PL11_e0	CE12+PL11_1	Y(1-25)	3
3300029081.a:Ga0169209_100229_10	-	GH105(25-337)	GH105_e15	GH105	N	3
3300029081.a:Ga0169209_100229_3	-	GH115(47-461)	GH115_e2	GH115	Y(1-24)	3
3300029081.a:Ga0169209_100229_8	-	GH2(39-518)	GH2_e3	GH2	N	3
3300029081.a:Ga0169209_100229_9	-	CE12(144-339)	CE12_e49	-	N	2
3300029081.a:Ga0169209_100249_13	-	GT4(203-348)	GT4_e224	GT4	N	3
3300029081.a:Ga0169209_100249_8	-	GT4(226-368)	GT4_e2216	-	N	2
3300029081.a:Ga0169209_100249_9	-	GT4(177-328)	GT4_e2075	-	N	2
3300029081.a:Ga0169209_100257_2	-	GH28(105-468)	GH28_e123	GH28	N	3
3300029081.a:Ga0169209_100262_10	3.2.1.23:12|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1	GH2(62-704)+CBM32(1353-1481)	GH2_e0+CBM32_e115+CBM32_e115	CBM32+GH2	Y(1-29)	3
3300029081.a:Ga0169209_100263_40	3.2.1.82:1|3.2.1.67:1	GH28(275-686)	GH28_e20	GH28+PL9_1	Y(1-26)	3
3300029081.a:Ga0169209_100285_10	-	CE8(16-327)	CE8_e51	CE8	N	3
3300029081.a:Ga0169209_100288_16	-	GT2(6-170)	GT2	-	N	2
3300029081.a:Ga0169209_100288_21	-	GT2(8-137)	GT2	-	N	2
3300029081.a:Ga0169209_100288_25	-	GH23(58-166)	GH23_e843	-	N	2
3300029081.a:Ga0169209_100288_9	-	GT2(7-115)	GT2	GT2	N	3
3300029081.a:Ga0169209_100292_1	-	GH105(61-383)	GH105_e21	GH105	N	3
3300029081.a:Ga0169209_100292_22	2.4.1.1:158	GT35(96-812)	GT35_e0	GT35	N	3
3300029081.a:Ga0169209_100303_8	-	GT2(14-137)	GT2	GT2	N	3
3300029081.a:Ga0169209_100305_6	-	CE9(5-375)	CE9_e11	CE9	N	3
3300029081.a:Ga0169209_100305_8	-	GH59(339-1049)	GH59_e1	GH59	Y(1-33)	3
3300029081.a:Ga0169209_100310_18	4.2.2.7:5|4.2.2.8:5|4.2.2.-:1	PL21(441-501)	PL21_e1	PL21	Y(1-32)	3
3300029081.a:Ga0169209_100310_23	-	GH88(53-384)	GH88_e26	GH88	N	3
3300029081.a:Ga0169209_100329_5	-	GH105(48-360)	GH105_e57	GH105	N	3
3300029081.a:Ga0169209_100329_7	3.2.1.24:1	GH38(235-507)	GH38_e18	GH38	N	3
3300029081.a:Ga0169209_100329_9	3.2.1.23:6|3.2.1.31:2	GH2(35-911)	GH2_e104	GH2	N	3
3300029081.a:Ga0169209_100350_35	2.4.1.129:3	GT51(2-117)	GT51_e113	GT51	N	3
3300029081.a:Ga0169209_100366_14	-	GT51(87-270)	GT51_e43	GT51	N	3
3300029081.a:Ga0169209_100368_17	-	CE9(8-369)	CE9_e84	-	N	2
3300029081.a:Ga0169209_100416_10	3.2.1.122:13	GH4(8-184)	GH4_e4	GH4	N	3
3300029081.a:Ga0169209_100418_4	-	GH32(38-351)	GH32_e67	GH32	N	3
3300029081.a:Ga0169209_100438_6	2.4.1.1:158	GT35(82-756)	GT35_e0	GT35	N	3
3300029081.a:Ga0169209_100438_8	2.4.1.25:3	GH77(8-508)	GH77_e1	GH77	N	3
3300029081.a:Ga0169209_100451_10	2.4.1.21:9	GT5(3-475)	GT5_e9	GT5	N	3
3300029081.a:Ga0169209_100510_11	-	CBM50(172-219)	CBM50_e714	-	N	2
3300029081.a:Ga0169209_100169_72	-	-	GT2	GT2	N	2
3300029081.a:Ga0169209_100124_84	-	-	CBM50_e82	CBM50	Y(1-34)	2
3300029081.a:Ga0169209_100202_35	-	-	GH73_e116	GH73	Y(1-26)	2
3300029081.a:Ga0169209_100208_37	-	-	CBM50_e427	CBM50	N	2
3300029081.a:Ga0169209_100229_24	-	-	GH23_e21	GH23	N	2
3300029081.a:Ga0169209_100019_125	-	-	CBM50_e535	CBM50	N	2
3300029081.a:Ga0169209_100169_69	-	-	GT2	-	N	1
3300029081.a:Ga0169209_100942_5	-	-	GT2	-	N	1
3300029081.a:Ga0169209_100608_3	-	-	-	CE8	N	1
3300029081.a:Ga0169209_100435_1	-	-	-	GT2	N	1
3300029081.a:Ga0169209_100418_1	-	-	-	GT2	N	1
3300029081.a:Ga0169209_100418_3	-	-	-	GH13_31	N	1
3300029081.a:Ga0169209_100416_3	-	-	-	GH28	N	1
3300029081.a:Ga0169209_100229_35	-	-	-	GH13	N	1
3300029081.a:Ga0169209_100169_26	-	-	-	GH23	N	1
3300029081.a:Ga0169209_100263_37	-	-	-	GT58	N	1
3300029081.a:Ga0169209_100202_44	-	-	-	GT4	N	1
3300029081.a:Ga0169209_100249_11	-	-	-	GT4	N	1
3300029081.a:Ga0169209_100092_33	-	-	-	GH0	N	1
3300029081.a:Ga0169209_100092_66	-	-	-	GT1	N	1
3300029081.a:Ga0169209_100187_37	-	-	-	GH13_31	N	1
3300029081.a:Ga0169209_100187_52	-	-	-	GH5_11	N	1
3300029081.a:Ga0169209_100095_60	-	-	-	GH130	N	1
3300029081.a:Ga0169209_100124_49	-	-	-	CBM0	Y(1-27)	1
3300029081.a:Ga0169209_100131_21	-	-	-	CBM50	N	1
3300029081.a:Ga0169209_100033_142	-	-	-	CBM50	Y(1-29)	1
3300029081.a:Ga0169209_100148_10	-	-	-	GH13_11	N	1
3300029081.a:Ga0169209_100242_52	-	-	-	GH1	N	1
3300029081.a:Ga0169209_100142_28	-	-	-	GH1	N	1
3300029081.a:Ga0169209_100142_43	-	-	-	GT4	N	1
3300029081.a:Ga0169209_100336_20	-	-	-	GH13_30	N	1
3300029081.a:Ga0169209_100019_19	-	-	-	GT2	N	1
3300029081.a:Ga0169209_100019_92	-	-	-	GT4	N	1
3300029081.a:Ga0169209_100019_179	-	-	-	GH84	N	1
3300029081.a:Ga0169209_100019_215	-	-	-	CBM48+GH13_9	N	1
3300029081.a:Ga0169209_100213_35	-	-	-	GT58	N	1
3300029081.a:Ga0169209_100243_7	-	-	-	GT2	N	1
3300029081.a:Ga0169209_100257_13	-	-	-	GT83	N	1
3300029081.a:Ga0169209_100257_46	-	-	-	CBM50	N	1
3300029081.a:Ga0169209_100288_11	-	-	-	GT4	N	1
3300029081.a:Ga0169209_100288_12	-	-	-	GT0	N	1
3300029081.a:Ga0169209_100208_8	-	-	-	GH38	N	1
3300029081.a:Ga0169209_100208_13	-	-	-	GH1	N	1
3300029081.a:Ga0169209_100208_35	-	-	-	CE12	N	1
3300029081.a:Ga0169209_100305_27	-	-	-	GH28	N	1
3300029081.a:Ga0169209_100173_16	-	-	-	CBM50	N	1
3300029081.a:Ga0169209_100369_5	-	-	-	GH28	N	1
