Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029330.a:Ga0242808_100021_14	AHF12045.1|GT2	73.0	393	106	0	1	393	1	393	1.8e-171	605.9
3300029330.a:Ga0242808_100021_19	AHF12043.1|GT4	69.0	368	114	0	1	368	1	368	3.2e-149	531.9
3300029330.a:Ga0242808_100021_21	AHF12042.1|GT4	72.9	402	109	0	1	402	1	402	7.1e-179	630.6
3300029330.a:Ga0242808_100021_23	AHF12040.1|GT4	81.6	359	66	0	1	359	1	359	1.1e-165	586.6
3300029330.a:Ga0242808_100021_34	UQC84824.1|GT2	60.2	344	137	0	4	347	1785	2128	2.8e-123	445.7
3300029330.a:Ga0242808_100021_59	CUS04494.2|GH39	50.2	1270	565	14	2	1226	8	1254	0.0e+00	1150.2
3300029330.a:Ga0242808_100021_66	AHF13634.1|GH50	78.4	611	132	0	1	611	36	646	1.3e-304	1048.9
3300029330.a:Ga0242808_100021_67	AHF11964.1|GH16	74.4	426	108	1	10	434	9	434	4.3e-199	698.0
3300029330.a:Ga0242808_100021_78	AVI59029.1|GT2	45.7	438	230	4	1	437	1	431	1.3e-104	384.0
3300029330.a:Ga0242808_100021_81	CAG7911095.1|GH5_11	40.4	899	488	15	14	873	589	1478	3.2e-192	676.0
3300029330.a:Ga0242808_100021_91	BCI62100.1|GH84	75.8	857	202	2	1	856	3	855	0.0e+00	1404.0
3300029330.a:Ga0242808_100021_100	AHF11930.1|GH85	72.6	1254	336	6	1	1248	1	1253	0.0e+00	1916.0
3300029330.a:Ga0242808_100021_113	ANQ59908.1|GH31	60.8	530	202	3	1	527	1	527	3.5e-210	734.9
3300029330.a:Ga0242808_100021_122	QUT75824.1|CBM35	61.2	482	185	2	525	1006	408	887	6.5e-181	638.6
3300029330.a:Ga0242808_100021_137	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300029330.a:Ga0242808_100021_147	BCA52608.1|GH92	64.5	732	258	1	7	736	6	737	2.0e-296	1021.9
3300029330.a:Ga0242808_100021_148	AHM61588.1|GH97	60.2	571	219	6	26	592	17	583	2.2e-200	702.6
3300029330.a:Ga0242808_100021_175	AHF11649.1|GT2	93.7	317	20	0	1	317	1	317	5.1e-172	607.4
3300029330.a:Ga0242808_100021_187	AHF11656.1|CE11	91.7	460	38	0	1	460	1	460	1.2e-243	845.9
3300029330.a:Ga0242808_100151_15	AHF11804.1|GT35	94.5	851	47	0	1	851	1	851	0.0e+00	1701.4
3300029330.a:Ga0242808_100151_16	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	2.3e-281	971.5
3300029330.a:Ga0242808_100151_70	AHF11756.1|GT2	93.0	315	21	1	1	314	1	315	1.2e-168	596.3
3300029330.a:Ga0242808_100151_99	QOF98253.1|GT2	62.0	421	160	0	2	422	4	424	1.4e-156	556.6
3300029330.a:Ga0242808_100151_112	CAE6110940.1|CE8	45.6	553	275	11	20	564	253	787	6.6e-130	468.4
3300029330.a:Ga0242808_101849_12	AHF13148.1|GH23	86.4	464	63	0	1	464	1	464	2.1e-238	828.6
3300029330.a:Ga0242808_101849_19	AHF13143.1|GT2	85.8	331	47	0	1	331	1	331	8.8e-167	590.1
3300029330.a:Ga0242808_101763_8	BCA52608.1|GH92	59.2	733	295	3	131	861	12	742	9.7e-267	924.1
3300029330.a:Ga0242808_101763_12	QJB37027.1|GH20	48.0	523	263	4	8	522	7	528	4.7e-146	521.9
3300029330.a:Ga0242808_100900_17	QRO23309.1|GH16_3	66.7	264	86	1	1	264	1	262	6.7e-109	397.5
3300029330.a:Ga0242808_100366_47	AHF12505.1|GT28	88.6	370	42	0	1	370	1	370	1.5e-186	656.0
3300029330.a:Ga0242808_100366_77	BCI64333.1|GH20	69.0	732	226	1	29	759	36	767	0.0e+00	1082.8
3300029330.a:Ga0242808_100366_78	BCI64332.1|GH3	71.2	837	240	1	24	859	36	872	0.0e+00	1244.2
3300029330.a:Ga0242808_100366_79	UBD65114.1|GH89	65.4	728	247	3	3	728	2	726	1.3e-308	1062.4
3300029330.a:Ga0242808_100417_2	AHF11992.1|GH29	71.4	622	177	1	1	621	1	622	2.2e-280	968.4
3300029330.a:Ga0242808_100417_9	QJR97976.1|GH95	70.3	779	229	2	25	802	1	778	0.0e+00	1183.7
3300029330.a:Ga0242808_100417_13	QIK53841.1|GH3	69.6	740	220	3	3	741	4	739	3.9e-308	1060.8
3300029330.a:Ga0242808_100417_15	AHF12789.1|GH3	72.6	731	197	2	7	736	4	732	0.0e+00	1138.3
3300029330.a:Ga0242808_100417_21	AHF12162.1|GH16_3	84.6	254	39	0	25	278	1	254	2.0e-135	485.7
3300029330.a:Ga0242808_100417_24	AHF12161.1|GH16_3	81.4	420	76	1	6	423	1	420	2.4e-209	731.9
3300029330.a:Ga0242808_100417_49	BCI63187.1|GH13	71.1	613	177	0	1	613	1	613	5.6e-284	980.3
3300029330.a:Ga0242808_100150_2	AVM58209.1|GH171	75.5	388	95	0	1	388	1	388	1.9e-184	649.0
3300029330.a:Ga0242808_100150_4	QUT35459.1|CE0|GH9	65.8	793	262	4	1	784	43	835	0.0e+00	1143.6
3300029330.a:Ga0242808_100150_64	CCO12868.2|GH1	44.1	1434	505	15	11	1398	5	1188	0.0e+00	1108.2
3300029330.a:Ga0242808_100005_2	AST56160.1|GH35	30.7	872	540	23	223	1044	714	1571	5.5e-106	389.8
3300029330.a:Ga0242808_100005_5	BCI64840.1|CBM0	57.2	645	268	5	7	651	12	648	5.9e-215	751.1
3300029330.a:Ga0242808_100005_8	AXV50356.1|GH43_3	52.0	358	164	3	27	376	331	688	3.1e-107	392.5
3300029330.a:Ga0242808_100005_11	QIW86704.1|GH23	24.6	2027	1065	51	10	1966	1633	3265	2.0e-136	491.9
3300029330.a:Ga0242808_100005_20	QRO24557.1|GH20	72.6	741	198	3	1	740	1	737	0.0e+00	1130.2
3300029330.a:Ga0242808_100005_26	AHF12543.1|GT9	80.3	346	67	1	1	345	1	346	4.6e-158	561.2
3300029330.a:Ga0242808_100005_34	QZU79878.1|GT4	59.1	323	131	1	1	323	1	322	3.3e-110	402.1
3300029330.a:Ga0242808_100005_37	AHF12551.1|GT2	82.3	248	44	0	1	248	1	248	3.7e-117	424.9
3300029330.a:Ga0242808_100005_48	AHF12561.1|GH2	75.8	1078	254	2	1	1071	1	1078	0.0e+00	1759.6
3300029330.a:Ga0242808_100005_70	BCI64112.1|GH33	49.7	1072	450	22	1	1027	1	1028	3.0e-275	952.2
3300029330.a:Ga0242808_100005_82	QQT77621.1|GH110	60.7	585	225	3	12	594	9	590	4.7e-219	764.6
3300029330.a:Ga0242808_100005_97	CAD7252417.1|GH13	54.1	592	260	8	130	714	341	927	1.5e-163	580.5
