CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_26	25884	26570	-	9.B.100.1.1
CGC1	TC	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_27	27015	28703	-	1.A.33.1.4
CGC1	STP	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_28	28743	32252	-	TPR_1+TPR_2+TPR_1+TPR_1
CGC1	null	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_29	32394	33167	+	null
CGC1	null	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_30	33160	34146	-	null
CGC1	TC	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_31	34201	36081	-	3.A.1.135.5
CGC1	TC	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_32	36078	37838	-	3.A.1.135.5
CGC1	TF	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_33	37810	38328	-	MarR
CGC1	null	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_34	38467	39051	-	null
CGC1	null	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_35	39102	39542	-	null
CGC1	CAZyme	3300029712.a:Ga0245206_100065	3300029712.a:Ga0245206_100065_36	39700	40728	+	GT2| GT2
CGC1	CAZyme	3300029712.a:Ga0245206_100371	3300029712.a:Ga0245206_100371_15	17029	18435	-	 GH32|GH32
CGC1	STP	3300029712.a:Ga0245206_100371	3300029712.a:Ga0245206_100371_16	18586	19863	+	Aminotran_1_2
CGC1	STP	3300029712.a:Ga0245206_100371	3300029712.a:Ga0245206_100371_17	19883	22966	+	HisKA+HATPase_c+Response_reg
CGC1	null	3300029712.a:Ga0245206_100371	3300029712.a:Ga0245206_100371_18	23350	25260	+	null
CGC1	null	3300029712.a:Ga0245206_100371	3300029712.a:Ga0245206_100371_19	25289	26128	+	null
CGC1	TC	3300029712.a:Ga0245206_100371	3300029712.a:Ga0245206_100371_20	26272	27468	+	2.A.4.7.9
CGC1	null	3300029712.a:Ga0245206_100371	3300029712.a:Ga0245206_100371_21	27472	29310	+	null
CGC1	TF	3300029712.a:Ga0245206_100371	3300029712.a:Ga0245206_100371_22	29486	29833	+	HTH_5+FUR
