Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029712.a:Ga0245206_100001_338	-	GT8(2-257)	GT8_e252	-	N	2
3300029712.a:Ga0245206_100001_34	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(31-250)	GH3_e197	GH3	N	3
3300029712.a:Ga0245206_100001_340	-	GT2(3-110)	GT2	-	N	2
3300029712.a:Ga0245206_100001_341	-	GT2(9-186)	GT2	-	N	2
3300029712.a:Ga0245206_100001_344	-	GT2(5-161)	GT2	-	N	2
3300029712.a:Ga0245206_100001_353	-|-	GT2(6-117)	GT2+GT4_e2896	GT2+GT4	N	3
3300029712.a:Ga0245206_100001_359	-	GT2(4-158)	GT2	-	N	2
3300029712.a:Ga0245206_100001_360	-	GT4(206-343)	GT4_e3619	-	N	2
3300029712.a:Ga0245206_100001_362	-	GT2(11-141)	GT2	-	N	2
3300029712.a:Ga0245206_100001_378	-	GT2(9-169)	GT2	-	N	2
3300029712.a:Ga0245206_100001_41	-	GH25(121-303)	GH25_e146	-	N	2
3300029712.a:Ga0245206_100001_536	-	GH25(145-318)	GH25_e238	-	Y(1-22)	2
3300029712.a:Ga0245206_100001_662	3.2.1.4:2|3.2.1.-:1|3.2.1.4:3	CBM2(70-165)+GH5_2(221-467)	CBM2_e118+GH5_e227	CBM2+GH5_2	Y(1-39)	3
3300029712.a:Ga0245206_100001_686	-|-	GT2(123-282)+GT2(380-512)	GT2+GT2	GT2	N	3
3300029712.a:Ga0245206_100001_699	2.4.1.18:57|2.4.1.18:14	CBM48(128-214)+GH13_9(283-582)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029712.a:Ga0245206_100001_712	2.4.1.49:1	GH94(2-796)	GH94_e8	GH94	N	3
3300029712.a:Ga0245206_100001_739	2.4.1.21:9	GT5(3-477)	GT5_e9	GT5	N	3
3300029712.a:Ga0245206_100001_769	-	CE4(66-187)	CE4_e53	-	N	2
3300029712.a:Ga0245206_100001_799	-	GT2(6-168)	GT2	-	N	2
3300029712.a:Ga0245206_100001_836	-|-|-|-|-	GH16_3(249-486)+CBM4(513-644)+CBM4(819-951)+CBM4(987-1110)+CBM4(1145-1276)	GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16_3	Y(1-28)	3
3300029712.a:Ga0245206_100001_94	3.2.1.17:12|4.2.2.n1:6	GH23(77-189)	GH23_e335	-	N	2
3300029712.a:Ga0245206_100065_116	-	GH18(132-359)	GH18_e166	CBM50+GH18	N	3
3300029712.a:Ga0245206_100065_30	-	GH109(4-158)	-	-	N	1
3300029712.a:Ga0245206_100065_36	-	GT2(6-143)	GT2	GT2	N	3
3300029712.a:Ga0245206_100065_81	-	GH26(4-311)	GH26_e33	GH26	N	3
3300029712.a:Ga0245206_100066_30	2.4.1.20:14|2.4.1.49:1	GH94(2-814)	GH94_e12	GH94	N	3
3300029712.a:Ga0245206_100066_37	2.4.1.1:158	GT35(96-806)	GT35_e0	GT35	N	3
3300029712.a:Ga0245206_100066_44	2.4.1.25:21	GH77(20-507)	GH77_e26	GH77	N	3
3300029712.a:Ga0245206_100102_117	-	GH3(137-367)	GH3_e219	-	N	2
3300029712.a:Ga0245206_100102_16	-	GT2(12-138)	GT2	-	N	2
3300029712.a:Ga0245206_100102_44	-	GT51(83-266)	GT51_e43	GT51	N	3
3300029712.a:Ga0245206_100102_55	-	GH25(5-187)	GH25_e110	-	N	2
3300029712.a:Ga0245206_100102_87	-	CE4(117-247)	CE4_e225	-	N	2
3300029712.a:Ga0245206_100119_120	-	CE20(84-394)	CE20_e44	CE20	N	3
3300029712.a:Ga0245206_100119_121	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130+2.4.1.281	N	3
3300029712.a:Ga0245206_100119_122	2.4.1.319:4|2.4.1.320:2	GH130(29-326)	GH130_e13	GH130	N	3
3300029712.a:Ga0245206_100190_65	-	GT2(9-147)	GT2	-	N	2
3300029712.a:Ga0245206_100190_86	3.2.1.-:2	GH13_20(34-323)	GH13_e141	GH13	N	3
3300029712.a:Ga0245206_100190_88	2.4.1.18:57|2.4.1.18:14	CBM48(127-209)+GH13_9(287-586)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029712.a:Ga0245206_100271_18	-	CE4(127-250)	CE4_e82	-	Y(1-25)	2
3300029712.a:Ga0245206_100271_6	-	GT28(187-338)	GT28_e30	GT28	N	3
3300029712.a:Ga0245206_100271_64	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	CBM4(50-175)+GH9(308-747)	CBM4_e22+GH9_e25	CBM4+GH9	Y(1-25)	3
3300029712.a:Ga0245206_100344_33	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029712.a:Ga0245206_100371_15	3.2.1.26:3	GH32(12-330)	GH32_e76	GH32	N	3
3300029712.a:Ga0245206_101424_23	3.2.1.1:3	GH13_5(31-370)	GH13_e25	GH13_5+3.2.1.1	N	3
3300029712.a:Ga0245206_101657_14	3.2.1.21:1|3.2.1.147:1	GH1(3-445)	GH1_e10	GH1	N	3
3300029712.a:Ga0245206_101998_15	3.2.1.1:13|3.2.1.41:12|-	GH13_39(198-578)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029712.a:Ga0245206_103258_4	-	GH5_36(306-610)	GH5_e166	-	Y(1-17)	2
3300029712.a:Ga0245206_100001_343	-	-	GT2	-	N	1
3300029712.a:Ga0245206_100271_88	-	-	CBM50_e1059	CBM50	N	2
3300029712.a:Ga0245206_100102_140	-	-	GH73_e116	GH73	Y(1-24)	2
3300029712.a:Ga0245206_100001_361	-	-	GT2	-	N	1
3300029712.a:Ga0245206_100371_82	-	-	CBM50_e564	-	N	1
3300029712.a:Ga0245206_100344_10	-	-	-	GT1	N	1
3300029712.a:Ga0245206_100344_59	-	-	-	CBM50	N	1
3300029712.a:Ga0245206_102790_8	-	-	-	GH1	N	1
3300029712.a:Ga0245206_100065_73	-	-	-	GH5_11	N	1
3300029712.a:Ga0245206_100065_87	-	-	-	GT83	N	1
3300029712.a:Ga0245206_100132_79	-	-	-	GH1	N	1
3300029712.a:Ga0245206_100102_143	-	-	-	GT4	N	1
3300029712.a:Ga0245206_100119_8	-	-	-	GH38	N	1
3300029712.a:Ga0245206_100119_22	-	-	-	CBM48+GH13_9	N	1
3300029712.a:Ga0245206_100119_131	-	-	-	GH28	N	1
3300029712.a:Ga0245206_100001_27	-	-	-	GH13_30	N	1
3300029712.a:Ga0245206_100001_37	-	-	-	GT2	N	1
3300029712.a:Ga0245206_100001_52	-	-	-	CE8	N	1
3300029712.a:Ga0245206_100001_56	-	-	-	GH13	N	1
3300029712.a:Ga0245206_100001_159	-	-	-	GT4	N	1
3300029712.a:Ga0245206_100001_170	-	-	-	GH13_11	N	1
3300029712.a:Ga0245206_100001_214	-	-	-	GH1	N	1
3300029712.a:Ga0245206_100001_281	-	-	-	GT4	N	1
3300029712.a:Ga0245206_100001_303	-	-	-	GT2	N	1
3300029712.a:Ga0245206_100001_352	-	-	-	GT2+GT4	N	1
3300029712.a:Ga0245206_100001_389	-	-	-	GH1	N	1
3300029712.a:Ga0245206_100001_414	-	-	-	GH0	N	1
3300029712.a:Ga0245206_100001_636	-	-	-	GH28	N	1
3300029712.a:Ga0245206_100001_708	-	-	-	GT2	N	1
3300029712.a:Ga0245206_100001_818	-	-	-	GH28	N	1
3300029712.a:Ga0245206_100066_141	-	-	-	GT58	N	1
3300029712.a:Ga0245206_100271_50	-	-	-	GH84	N	1
3300029712.a:Ga0245206_100190_33	-	-	-	GT58	N	1
