3300007527.a:Ga0105486_1005592	PUL0429_7	25.1	191	119	6	2990	3535	58	233	8.04e-08	54.3
3300007527.a:Ga0105486_1001818	PUL0404_2	39.1	248	149	2	6883	7623	2	248	1.29e-42	155
3300007527.a:Ga0105486_1000357	PUL0341_12	56.5	527	214	4	22799	24343	1	524	3.64e-197	613
3300007527.a:Ga0105486_1004226	PUL0336_22	33.3	114	62	2	4807	4505	20	132	6.11e-10	60.5
3300007527.a:Ga0105486_1005152	PUL0001_14	45.6	561	285	9	4005	2350	13	562	1.40e-150	467
3300007527.a:Ga0105486_1000444	PUL0122_3	36.3	1005	569	20	23790	20830	8	959	2.30e-182	592
3300007527.a:Ga0105486_1000391	PUL0390_3	51.1	333	148	6	16112	15135	3	327	7.34e-98	319
3300007527.a:Ga0105486_1000305	PUL0024_6	29.4	489	325	9	4451	5890	84	561	1.29e-59	217
3300007527.a:Ga0105486_1000112	PUL0300_14	36.6	557	332	4	37190	38845	50	590	1.28e-100	338
3300007527.a:Ga0105486_1000248	PUL0591_1	45.6	287	155	1	32643	31783	14	299	2.59e-78	262
3300007527.a:Ga0105486_1000556	PUL0029_10	34.7	245	134	6	15100	15834	1	219	9.97e-35	133
3300007527.a:Ga0105486_1001308	PUL0101_10	25.3	297	220	1	10046	9162	2	298	1.79e-24	105
3300007527.a:Ga0105486_1003917	PUL0300_14	28.2	522	370	4	3445	1895	67	588	3.34e-60	217
3300007527.a:Ga0105486_1001605	PUL0101_13	25.5	239	165	4	3687	2977	14	241	2.24e-19	90.5
3300007527.a:Ga0105486_1001811	PUL0339_6	29.3	471	301	12	7744	6377	220	673	6.28e-49	188
3300007527.a:Ga0105486_1000405	PUL0017_9	45.8	699	291	9	9637	7574	148	769	1.01e-182	582
3300007527.a:Ga0105486_1001017	PUL0267_10	56.3	941	402	5	6492	9314	5	936	0.0	1063
3300007527.a:Ga0105486_1000423	PUL0017_9	46.7	645	327	8	18067	19992	143	773	7.24e-179	571
3300007527.a:Ga0105486_1001041	PUL0093_2	65.5	261	90	0	3346	4128	1	261	8.93e-112	355
3300007527.a:Ga0105486_1000204	PUL0130_11	50.3	483	219	5	23631	25070	3	467	5.04e-152	481
3300007527.a:Ga0105486_1000297	PUL0227_5	31.0	507	339	8	15194	13689	2	502	3.77e-70	246
3300007527.a:Ga0105486_1003219	PUL0527_2	34.6	601	318	17	1757	33	17	568	7.54e-86	293
3300007527.a:Ga0105486_1000429	PUL0413_25	45.3	477	232	9	7956	6592	8	477	3.18e-106	349
3300007527.a:Ga0105486_1000260	PUL0269_5	34.1	533	321	10	15445	13892	12	529	1.01e-81	280
3300007527.a:Ga0105486_1000035	PUL0029_1	29.8	513	329	9	56835	55345	110	607	3.58e-60	221
3300007527.a:Ga0105486_1001269	PUL0300_14	30.3	531	352	9	5279	6844	77	598	1.80e-67	239
3300007527.a:Ga0105486_1000126	PUL0268_2	38.2	434	240	9	55551	54250	17	422	2.14e-84	285
3300007527.a:Ga0105486_1003187	PUL0106_2	44.6	175	89	3	4295	3783	3	173	4.98e-36	133
3300007527.a:Ga0105486_1000620	PUL0506_5	56.8	308	132	1	17609	18529	3	310	1.39e-112	360
3300007527.a:Ga0105486_1000803	PUL0024_12	39.6	187	105	3	3060	3605	11	194	7.14e-32	125
3300007527.a:Ga0105486_1001801	PUL0121_8	31.2	730	393	15	2756	597	10	640	4.53e-83	287
3300007527.a:Ga0105486_1000523	PUL0209_8	42.0	305	171	2	12658	13566	4	304	5.75e-68	234
