CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_2	2565	3113	-	Sigma70_r2
CGC1	TC	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_3	3429	5207	+	2.A.3.11.1
CGC1	null	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_4	5138	5437	-	null
CGC1	CAZyme	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_5	5494	6702	+	 GT4|GT4
CGC1	CAZyme	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_6	6705	7733	+	 GT4|GT4
CGC1	null	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_7	7746	8759	+	null
CGC1	null	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_8	8795	9148	+	null
CGC1	STP	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_9	9234	10409	-	Aminotran_1_2
CGC1	null	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_10	10655	10933	+	null
CGC1	null	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_11	11164	13257	+	null
CGC1	TF	3300014749.a:Ga0169785_100756	3300014749.a:Ga0169785_100756_12	13450	13890	+	FUR
CGC1	STP	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_1	72	899	-	PfkB
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_2	1281	2153	-	null
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_3	2131	4416	-	null
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_4	5551	7269	+	3.A.1.135.4
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_5	7274	9055	+	3.A.1.135.8
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_6	9217	10461	+	2.A.1.11.1
CGC1	TF	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_7	10748	11464	+	GntR
CGC1	CAZyme	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_8	11690	13336	+	GH13_29| GH13_29
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_9	13427	15430	+	4.A.1.2.2
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_10	15771	17075	+	2.A.23.4.1
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_11	17296	18771	+	2.A.3.3.23
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_12	18897	19835	-	null
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_13	20117	21457	+	null
CGC1	TF	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_14	21630	21830	+	CSD
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_15	21995	22432	-	null
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_16	22584	23024	-	null
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_17	23224	24705	-	3.A.1.121.3
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_18	25056	25679	-	null
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_19	25898	26743	-	8.A.5.1.4
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_20	26922	28277	-	2.A.3.1.15
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_21	28515	30746	+	null
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_22	30838	32820	-	2.A.36.3.2
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_23	33242	33649	-	null
CGC1	TF	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_24	33660	34112	-	LytTR
CGC1	null	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_25	34164	35030	-	null
CGC1	TC	3300014749.a:Ga0169785_100243	3300014749.a:Ga0169785_100243_26	35030	35923	-	3.A.1.105.3
CGC1	CAZyme	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_8	8731	11820	+	PL8| PL8
CGC1	TC	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_9	12077	13681	+	4.A.1.1.3
CGC1	CAZyme	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_10	13816	15201	+	GH4| GH4
CGC1	null	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_11	16249	16560	+	null
CGC1	null	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_12	16789	16881	-	null
CGC1	TF	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_13	17451	18152	+	Trans_reg_C
CGC1	STP	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_14	18168	19559	+	HisKA+HATPase_c
CGC1	TC	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_15	19769	20422	+	9.B.27.2.3
CGC1	TC	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_16	20412	21083	+	9.B.105.2.2
CGC1	CAZyme	3300014749.a:Ga0169785_100208	3300014749.a:Ga0169785_100208_17	21085	22026	+	 GT2|GT2
