CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_1	3	200	+	3.A.3.5.16
CGC1	null	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_2	668	940	+	null
CGC1	null	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_3	1194	2147	-	null
CGC1	TF	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_4	2199	2639	-	MarR
CGC1	null	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_5	2871	3515	-	null
CGC1	null	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_6	3525	4226	-	null
CGC1	TC	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_7	4298	5029	-	1.A.14.2.2
CGC1	null	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_8	5109	6014	-	null
CGC1	STP	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_9	6011	7840	-	HATPase_c
CGC1	null	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_10	7891	8502	+	null
CGC1	CAZyme	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_11	8503	9282	-	GH25
CGC1	null	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_12	9343	9993	-	null
CGC1	TF	3300008754.a:Ga0114089_101004	3300008754.a:Ga0114089_101004_13	10045	10350	-	HTH_3
CGC1	TC	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_9	11650	12501	-	3.A.1.24.2
CGC1	TC	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_10	12532	13191	-	3.A.1.24.2
CGC1	TC	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_11	13191	14210	-	3.A.1.24.2
CGC1	CAZyme	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_12	14586	16139	-	GH13_44|GH13_36
CGC1	null	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_13	16143	16910	-	null
CGC1	TC	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_14	16995	17873	-	3.A.1.1.27
CGC1	TC	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_15	17873	19231	-	3.A.1.1.27
CGC1	STP	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_16	19315	20550	-	SBP_bac_1
CGC1	TC	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_17	20672	21850	-	3.A.1.1.26
CGC1	TF	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_18	21852	22883	-	LacI
CGC1	null	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_19	23004	24773	-	null
CGC1	TC	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_20	25088	26347	-	5.A.1.2.7
CGC1	null	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_21	26360	27202	-	null
CGC1	CAZyme	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_22	27217	28647	-	 GH77|GH77
CGC1	CAZyme	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_23	28813	31071	+	 GT35|GT35
CGC1	TC	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_24	31081	31551	+	3.D.1.8.1
CGC2	STP	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_60	74285	74869	+	HD
CGC2	CAZyme	3300008754.a:Ga0114089_100014	3300008754.a:Ga0114089_100014_61	74977	77811	-	GH73
