3300029328.a:Ga0242837_102681	PUL0258_9	21.6	231	173	5	6179	5496	6	231	8.08e-06	49.3
3300029328.a:Ga0242837_100506	PUL0180_3	42.9	620	346	6	27233	29074	8	625	2.82e-157	504
3300029328.a:Ga0242837_100300	PUL0341_12	59.6	525	198	5	45591	47126	1	524	5.73e-199	619
3300029328.a:Ga0242837_100236	PUL0267_10	34.8	950	476	15	17618	20098	1	930	7.00e-155	509
3300029328.a:Ga0242837_100180	PUL0124_19	49.2	593	296	4	37661	39433	8	597	4.81e-176	558
3300029328.a:Ga0242837_103295	PUL0294_11	34.2	395	249	8	1565	396	1	389	1.71e-59	209
3300029328.a:Ga0242837_101954	PUL0413_15	49.5	440	212	4	4070	5371	126	561	5.38e-126	409
3300029328.a:Ga0242837_100389	PUL0121_5	32.7	220	124	7	59734	59120	23	233	8.15e-18	86.3
3300029328.a:Ga0242837_102086	PUL0335_2	32.3	409	237	6	12097	10937	56	446	2.04e-60	214
3300029328.a:Ga0242837_101518	PUL0050_15	35.9	251	148	4	17753	17034	11	259	1.05e-37	143
3300029328.a:Ga0242837_101205	PUL0106_10	55.5	357	154	4	3559	2498	1	355	7.08e-122	389
3300029328.a:Ga0242837_102018	PUL0101_16	34.9	358	217	5	3139	4206	6	349	2.30e-57	202
3300029328.a:Ga0242837_101482	PUL0267_10	60.8	942	359	4	12032	9216	1	935	0.0	1141
3300029328.a:Ga0242837_100960	PUL0121_27	43.4	362	202	3	7370	6291	1	361	1.03e-94	311
3300029328.a:Ga0242837_100224	PUL0413_22	46.4	627	279	8	67444	65606	3	586	1.01e-162	518
3300029328.a:Ga0242837_100175	PUL0145_15	37.5	1052	618	13	11197	8120	6	1043	2.59e-192	623
3300029328.a:Ga0242837_100803	PUL0047_25	43.4	256	140	3	15199	14447	1	256	6.27e-56	196
3300029328.a:Ga0242837_101111	PUL0336_21	56.7	312	134	1	585	1517	9	320	5.26e-94	308
3300029328.a:Ga0242837_100258	PUL0340_6	52.9	395	185	1	31506	32687	1	395	7.70e-145	458
3300029328.a:Ga0242837_104853	PUL0049_7	25.1	382	242	10	2122	3207	31	388	6.12e-15	76.6
3300029328.a:Ga0242837_102075	PUL0047_18	54.2	454	198	4	2018	3355	7	458	1.55e-161	506
3300029328.a:Ga0242837_101406	PUL0335_5	26.6	526	328	13	15905	17437	8	490	1.11e-38	153
3300029328.a:Ga0242837_100928	PUL0254_6	55.8	346	135	4	13206	12223	5	350	2.20e-120	385
3300029328.a:Ga0242837_100845	PUL0335_2	35.3	323	192	6	36934	37890	141	450	2.41e-51	189
3300029328.a:Ga0242837_100624	PUL0070_26	52.3	589	266	11	31752	33497	3	583	6.51e-189	593
3300029328.a:Ga0242837_100592	PUL0209_8	44.8	277	141	3	46870	46061	4	275	1.02e-67	234
3300029328.a:Ga0242837_100472	PUL0162_12	69.0	352	109	0	48474	49529	4	355	1.94e-166	518
3300029328.a:Ga0242837_101469	PUL0106_11	28.0	304	204	5	15501	14617	5	302	6.50e-29	119
3300029328.a:Ga0242837_100821	PUL0460_58	32.7	431	281	3	25358	24066	2	423	3.48e-66	232
3300029328.a:Ga0242837_100938	PUL0135_12	43.8	422	231	4	28475	29728	3	422	1.01e-89	300
3300029328.a:Ga0242837_100039	PUL0340_3	56.7	893	334	6	121975	124530	1	881	6.74e-292	904
3300029328.a:Ga0242837_100460	PUL0530_14	43.3	224	124	2	30861	31526	4	226	6.12e-53	187
3300029328.a:Ga0242837_105064	PUL0101_10	38.0	284	172	2	2764	1925	16	299	2.05e-55	193
3300029328.a:Ga0242837_100539	PUL0494_2	55.9	444	161	5	23649	24875	2	445	2.44e-144	458
3300029328.a:Ga0242837_100902	PUL0493_10	33.9	522	313	13	3245	1734	7	514	2.74e-79	275
3300029328.a:Ga0242837_101063	PUL0406_16	52.7	645	279	8	5480	7405	169	790	3.42e-197	624
3300029328.a:Ga0242837_101500	PUL0106_20	34.3	971	463	20	7996	5525	2	944	2.08e-167	543
3300029328.a:Ga0242837_102380	PUL0454_5	30.6	399	240	11	4953	3850	33	425	7.22e-41	156
3300029328.a:Ga0242837_100551	PUL0108_12	30.7	833	522	10	5664	8000	11	842	1.25e-109	373
3300029328.a:Ga0242837_102456	PUL0281_15	30.1	309	205	6	4880	3972	1	304	1.23e-34	135
3300029328.a:Ga0242837_102549	PUL0335_5	56.8	512	213	1	3741	2230	6	517	7.39e-193	598
3300029328.a:Ga0242837_101244	PUL0121_4	36.5	230	143	3	21545	20862	4	232	6.41e-34	132
3300029328.a:Ga0242837_102077	PUL0337_2	33.3	424	238	8	6131	7267	5	428	3.32e-65	228
3300029328.a:Ga0242837_100772	PUL0106_8	40.7	926	487	17	31979	34588	2	921	9.87e-183	588
3300029328.a:Ga0242837_100137	PUL0248_13	56.0	375	159	2	36550	37659	6	379	1.55e-127	408
3300029328.a:Ga0242837_100668	PUL0049_7	47.7	394	204	2	8132	6954	1	393	9.77e-110	357
3300029328.a:Ga0242837_100357	PUL0121_4	39.0	246	146	4	65439	64708	4	247	2.30e-47	172
3300029328.a:Ga0242837_100634	PUL0337_2	68.7	425	132	1	32690	31416	2	425	5.60e-190	588
