Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025632.a:Ga0209194_1000007_125	-	CBM9(37-215)	-	-	Y(1-21)	1
3300025632.a:Ga0209194_1000007_23	-	GH109(42-192)	-	-	N	1
3300025632.a:Ga0209194_1000007_236	-	GT30(45-205)	GT30_e38	GT30	N	3
3300025632.a:Ga0209194_1000008_138	-	CE11(8-224)	CE11_e18	CE11	N	3
3300025632.a:Ga0209194_1000008_190	-	GT2(6-180)	GT2	GT2	N	3
3300025632.a:Ga0209194_1000008_74	3.2.1.71:1|3.2.1.214:1	GH144(35-448)	GH144_e1	GH144	Y(1-18)	3
3300025632.a:Ga0209194_1000018_150	4.2.2.-:1|4.2.2.11:4|4.2.2.-:3|4.2.2.26:1	PL6(37-405)+PL6_1(481-704)	PL6_e0+PL6_e5	PL6_1	Y(1-33)	3
3300025632.a:Ga0209194_1000018_151	4.2.2.3:1|4.2.2.3:1	PL17_2(175-275)+PL17(397-536)	PL17_e2+PL17_e2	PL17_2+4.2.2.3	Y(1-21)	3
3300025632.a:Ga0209194_1000020_169	3.2.1.49:6|3.2.1.52:2	GH109(48-455)	GH109_e0	GH109	Y(1-28)	3
3300025632.a:Ga0209194_1000020_173	3.2.1.39:1	GH16_3(27-253)	GH16_e219	-	Y(1-19)	2
3300025632.a:Ga0209194_1000020_174	-	GH16_3(61-288)	GH16_e318	-	Y(1-19)	2
3300025632.a:Ga0209194_1000020_175	3.2.1.21:20|3.2.1.-:6	GH3(99-320)	GH3_e1	GH3	Y(1-22)	3
3300025632.a:Ga0209194_1000020_176	3.2.1.39:1	GH16_3(1-131)	GH16_e273	-	N	2
3300025632.a:Ga0209194_1000020_18	-	CE1(34-234)	-	-	Y(1-23)	1
3300025632.a:Ga0209194_1000020_49	-	GT2(5-140)	GT2	-	N	2
3300025632.a:Ga0209194_1000020_56	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(117-331)	GH3_e165	GH3	Y(1-21)	3
3300025632.a:Ga0209194_1000020_60	-	GT2(5-130)	GT2	-	N	2
3300025632.a:Ga0209194_1000020_62	-	GT4(143-291)	GT4_e3879	-	N	2
3300025632.a:Ga0209194_1000020_98	-	GT51(74-251)	GT51_e181	GT51	N	3
3300025632.a:Ga0209194_1000030_131	-	GH171(50-392)	GH171_e3	GH171	Y(1-30)	3
3300025632.a:Ga0209194_1000030_50	-	GT28(193-333)	GT28_e0	GT28	N	3
3300025632.a:Ga0209194_1000031_69	-	AA3(19-583)	-	-	N	1
3300025632.a:Ga0209194_1000034_19	-	CBM9(34-194)	-	-	Y(1-28)	1
3300025632.a:Ga0209194_1000034_22	3.2.1.52:6	GH20(156-473)	GH20_e114	GH20	Y(1-22)	3
3300025632.a:Ga0209194_1000034_29	-	GT4(196-343)	GT4_e2566	GT4	N	3
3300025632.a:Ga0209194_1000034_30	-	GH3(97-321)	GH3_e104	GH3	Y(1-17)	3
3300025632.a:Ga0209194_1000034_4	-	AA3(5-570)	-	-	N	1
3300025632.a:Ga0209194_1000050_121	-	AA4(3-232)	-	-	N	1
3300025632.a:Ga0209194_1000050_18	-	AA3(2-561)	-	-	N	1
3300025632.a:Ga0209194_1000050_69	-	GT2(6-169)	GT2	-	N	2
3300025632.a:Ga0209194_1000050_91	-	GT2(61-286)	GT2	GT2	N	3
3300025632.a:Ga0209194_1000050_92	-	GT2(6-131)	GT2	-	N	2
3300025632.a:Ga0209194_1000050_97	-	GH113(25-238)	GH113_e22	-	Y(1-23)	2
3300025632.a:Ga0209194_1000050_99	-	GT2(7-123)	GT2	-	N	2
3300025632.a:Ga0209194_1000076_12	3.1.1.72:1|3.2.1.8:1	CE1(43-270)	CE1_e24	-	Y(1-21)	2
3300025632.a:Ga0209194_1000076_72	-	GT5(5-236)	GT5_e28	-	N	2
3300025632.a:Ga0209194_1000076_9	-	CE14(37-147)	CE14_e18	-	Y(1-23)	2
3300025632.a:Ga0209194_1000087_2	-	GH109(32-176)	-	-	Y(1-16)	1
3300025632.a:Ga0209194_1000087_60	-	AA3(4-570)	-	-	N	1
3300025632.a:Ga0209194_1000119_25	-	GH23(94-227)	GH23_e357	-	Y(1-34)	2
3300025632.a:Ga0209194_1000119_33	-	GT2(4-165)	GT2	GT2	N	3
3300025632.a:Ga0209194_1000172_8	-|-	GH73(53-182)	GH73_e68+CBM50_e945	-	Y(1-20)	2
3300025632.a:Ga0209194_1000215_3	-	CE14(7-111)	CE14_e27	-	N	2
3300025632.a:Ga0209194_1000469_25	-	AA3_2(3-537)	AA3_e57	AA3_2	N	3
3300025632.a:Ga0209194_1001658_2	-	CE1(479-700)	-	-	Y(1-19)	1
3300025632.a:Ga0209194_1001658_6	-	GT19(4-352)	GT19_e2	GT19	N	3
3300025632.a:Ga0209194_1000031_80	-	-	GT4_e4039	-	N	1
3300025632.a:Ga0209194_1000087_11	-	-	AA2_e1	AA0	N	2
3300025632.a:Ga0209194_1000296_26	-	-	GT4_e1167	-	N	1
3300025632.a:Ga0209194_1000020_164	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	N	1
3300025632.a:Ga0209194_1000469_16	-	-	GH74_e7	-	Y(1-27)	1
3300025632.a:Ga0209194_1000018_90	-	-	-	GT2	N	1
