HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH73.hmm	128	3300029611.a:Ga0245149_100013_11	428	1.6e-31	4	128	13	147	0.96875
GH94.hmm	1036	3300029611.a:Ga0245149_100013_181	801	2.1e-251	263	1034	2	796	0.7442084942084942
GH5_2.hmm	237	3300029611.a:Ga0245149_100013_197	531	3e-96	2	235	245	486	0.9831223628691983
GH9.hmm	418	3300029611.a:Ga0245149_100013_258	1784	8.1e-99	1	418	349	766	0.9976076555023924
GT5.hmm	472	3300029611.a:Ga0245149_100013_299	479	8.9e-179	1	471	3	476	0.9957627118644068
GH77.hmm	494	3300029611.a:Ga0245149_100018_120	523	2e-168	2	489	19	504	0.9858299595141701
GT28.hmm	157	3300029611.a:Ga0245149_100018_131	358	6.5e-39	2	149	188	336	0.9363057324840764
CE4.hmm	130	3300029611.a:Ga0245149_100018_134	326	2.9e-32	4	125	131	255	0.9307692307692308
GH5.hmm	275	3300029611.a:Ga0245149_100018_152	351	3.1e-42	1	246	62	333	0.8909090909090909
GH13_9.hmm	301	3300029611.a:Ga0245149_100018_170	626	9.2e-115	1	301	193	482	0.9966777408637874
GH25.hmm	177	3300029611.a:Ga0245149_100018_233	307	8.7e-39	1	176	4	177	0.9887005649717514
GH53.hmm	342	3300029611.a:Ga0245149_100018_241	411	2.8e-135	1	341	40	396	0.9941520467836257
GT2.hmm	170	3300029611.a:Ga0245149_100018_73	317	8.4e-31	1	150	5	151	0.8764705882352941
GH36.hmm	688	3300029611.a:Ga0245149_100018_83	731	3.1e-258	1	687	11	712	0.997093023255814
GT35.hmm	674	3300029611.a:Ga0245149_100018_94	816	3.5e-283	1	673	96	806	0.9970326409495549
GH5_2.hmm	237	3300029611.a:Ga0245149_100018_95	359	6.4e-86	2	236	59	307	0.9873417721518988
GH94.hmm	1036	3300029611.a:Ga0245149_100018_99	828	1.5e-299	263	1036	2	824	0.7461389961389961
CBM4.hmm	126	3300029611.a:Ga0245149_100028_121	758	2.8e-27	3	126	72	195	0.9761904761904762
GH9.hmm	418	3300029611.a:Ga0245149_100028_121	758	2.6e-111	2	418	324	754	0.9952153110047847
GH25.hmm	177	3300029611.a:Ga0245149_100028_13	322	2.1e-41	1	177	127	310	0.9943502824858758
GH13_5.hmm	342	3300029611.a:Ga0245149_100028_204	500	3.9e-129	2	342	32	384	0.9941520467836257
GH32.hmm	293	3300029611.a:Ga0245149_100028_85	486	2.7e-99	1	293	25	334	0.9965870307167235
GH51.hmm	630	3300029611.a:Ga0245149_100034_1	239	1.6e-74	83	315	3	239	0.3682539682539683
GT51.hmm	177	3300029611.a:Ga0245149_100034_112	908	1.2e-62	2	176	82	265	0.9830508474576272
CBM61.hmm	141	3300029611.a:Ga0245149_100034_14	1078	3.4e-22	4	141	46	180	0.9716312056737588
