Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029522.a:Ga0244835_1000147_11	AWK40069.1|GH5_18	60.2	493	194	1	6	496	2	494	4.0e-163	578.6
3300029522.a:Ga0244835_1000147_12	AWK40068.1|GH85	57.4	484	204	1	1	482	1	484	4.4e-159	565.1
3300029522.a:Ga0244835_1000147_25	CAD7245033.1|GT58	67.9	473	137	4	2	460	1053	1524	2.4e-175	619.0
3300029522.a:Ga0244835_1000147_61	VEC47756.1|GH4	90.3	538	52	0	1	538	1	538	2.1e-279	964.9
3300029522.a:Ga0244835_1000147_62	QWC67064.1|GH4	100.0	440	0	0	1	440	1	440	7.3e-262	906.4
3300029522.a:Ga0244835_1000031_58	CAD7252417.1|GH13	42.4	576	317	9	128	690	339	912	1.7e-111	407.5
3300029522.a:Ga0244835_1000031_63	AGL64345.2|GT2	50.3	569	280	1	325	890	287	855	2.7e-154	550.1
3300029522.a:Ga0244835_1000031_77	ALR08391.2|GT4	57.8	353	139	1	1	343	1	353	1.6e-103	380.2
3300029522.a:Ga0244835_1000031_101	BBT92440.1|GT51	99.6	241	1	0	1	241	1	241	1.6e-133	479.2
3300029522.a:Ga0244835_1000031_108	CAG7911095.1|GH5_11	38.4	971	491	19	11	949	589	1484	1.5e-195	687.2
3300029522.a:Ga0244835_1000031_161	SQK97389.1|GH3	56.0	455	198	1	1	453	1	455	1.1e-131	474.6
3300029522.a:Ga0244835_1000130_20	QWC66862.1|GH73	100.0	190	0	0	1	190	85	274	8.5e-106	386.7
3300029522.a:Ga0244835_1000130_21	QXM21230.1|GH13_19	99.1	676	6	0	1	676	1	676	0.0e+00	1423.7
3300029522.a:Ga0244835_1000130_35	UKJ21258.1|GH127	99.2	649	5	0	1	649	1	649	0.0e+00	1367.1
3300029522.a:Ga0244835_1000050_11	QND46664.1|GT1	31.8	1200	745	25	4	1160	1615	2784	3.0e-146	523.9
3300029522.a:Ga0244835_1000050_27	UIZ28087.1|AA3_2	50.2	550	263	6	2	545	27	571	1.2e-155	553.9
3300029522.a:Ga0244835_1000050_60	QBQ55243.1|CBM50	45.9	892	473	6	18	902	10	898	4.6e-210	735.3
3300029522.a:Ga0244835_1000023_64	BBT88528.1|GT26	100.0	246	0	0	1	246	1	246	1.0e-140	503.1
3300029522.a:Ga0244835_1000023_65	AAA67593.1|GT56|2.4.1.-|2.4.1.-	89.5	439	46	0	1	439	359	797	2.9e-221	771.5
3300029522.a:Ga0244835_1000023_66	BBT88526.1|GT56	100.0	359	0	0	1	359	1	359	5.5e-215	750.4
3300029522.a:Ga0244835_1000023_71	QLK59446.1|GT0	76.1	360	86	0	1	360	16	375	5.3e-157	557.8
3300029522.a:Ga0244835_1000023_76	ALR09738.2|GH18	48.7	458	196	3	1	420	1	457	1.9e-110	403.3
3300029522.a:Ga0244835_1000023_88	QCZ39030.1|GT2	98.5	266	4	0	1	266	1	266	1.7e-152	542.3
3300029522.a:Ga0244835_1000023_89	AIV27790.1|GT9	97.0	365	11	0	28	392	1	365	1.2e-199	699.5
3300029522.a:Ga0244835_1000023_94	QWC67149.1|GT9	100.0	348	0	0	1	348	1	348	3.5e-206	721.1
3300029522.a:Ga0244835_1000023_95	QWC67148.1|GT9	99.1	327	3	0	1	327	1	327	7.3e-190	666.8
3300029522.a:Ga0244835_1000023_96	UOY66478.1|GT9	88.6	361	41	0	1	361	1	361	3.0e-192	674.9
3300029522.a:Ga0244835_1000023_97	AFM57903.1|GT73	80.4	301	59	0	1	301	1	301	9.2e-139	496.9
3300029522.a:Ga0244835_1000023_99	BCQ47528.1|GT9	70.6	320	94	0	1	320	1	320	7.0e-137	490.7
3300029522.a:Ga0244835_1000023_100	BBT88493.1|GT9	99.2	355	3	0	1	355	1	355	7.4e-196	686.8
3300029522.a:Ga0244835_1000023_101	QWC67142.1|GT4	98.9	375	4	0	1	375	1	375	4.7e-217	757.3
3300029522.a:Ga0244835_1000023_102	UKJ21532.1|GT4	99.5	365	2	0	1	365	1	365	2.2e-211	738.4
3300029522.a:Ga0244835_1000023_103	BBT88490.1|GT2	99.4	329	2	0	1	329	1	329	8.4e-194	679.9
3300029522.a:Ga0244835_1000023_104	QXM20952.1|GT30	99.8	424	1	0	1	424	1	424	3.7e-242	840.9
3300029522.a:Ga0244835_1000023_105	BBT88488.1|GT2	99.2	256	2	0	1	256	1	256	6.2e-144	513.8
3300029522.a:Ga0244835_1000023_127	BBT88466.1|GH31	99.4	772	5	0	1	772	1	772	0.0e+00	1644.0
3300029522.a:Ga0244835_1000023_170	QWC67090.1|GH1	100.0	458	0	0	1	458	1	458	1.4e-287	991.9
3300029522.a:Ga0244835_1000023_190	UCT08641.1|GH0	97.2	362	10	0	1	362	1	362	3.8e-208	727.6
3300029522.a:Ga0244835_1000020_6	BBT89174.1|CBM50|GH23	100.0	454	0	0	1	454	1	454	6.9e-255	883.2
3300029522.a:Ga0244835_1000020_107	QXM20181.1|CBM34|GH13_21	99.8	605	1	0	1	605	1	605	0.0e+00	1287.7
3300029522.a:Ga0244835_1000020_171	QWC67957.1|GH2	98.8	1030	12	0	1	1030	1	1030	0.0e+00	2185.2
3300029522.a:Ga0244835_1000020_194	CAE6179499.1|GH152	36.6	697	340	14	9	618	81	762	1.3e-118	431.0
3300029522.a:Ga0244835_1000001_44	CAD7221988.1|GH103	42.5	597	327	6	2	589	3	592	3.0e-139	499.6
