CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_82	81808	82095	+	none
CGC1	STP	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_83	82161	83420	-	EPSP_synthase
CGC1	null	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_84	83472	83696	-	null
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_85	83853	84146	-	3.A.1.27.3
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_86	84146	84781	-	3.A.1.27.3
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_87	84800	85348	-	3.A.1.27.3
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_88	85353	86135	-	3.A.1.27.3
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_89	86143	86955	-	3.A.1.27.3
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_90	87184	88161	+	2.A.19.5.1
CGC1	STP	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_91	88175	89161	+	SIS+CBS+CBS
CGC1	null	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_92	89176	89742	+	null
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_93	89739	90314	+	1.B.42.1.2
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_94	90283	90837	+	1.B.42.1.2
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_95	90844	91569	+	1.B.42.1.2
CGC1	null	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_96	91617	93050	+	null
CGC1	null	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_97	93073	93360	+	null
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_98	93443	93934	+	4.A.2.1.4
CGC1	null	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_99	93980	94834	+	null
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_100	94831	95103	+	8.A.8.1.5
CGC1	CAZyme	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_101	95143	95868	-	GT51| GT51
CGC1	null	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_102	95865	96518	-	null
CGC1	STP	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_103	96750	99083	-	PAS+HisKA+HATPase_c+Response_reg
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_104	99219	100301	-	1.B.42.1.2
CGC1	TC	3300029522.a:Ga0244835_1000031	3300029522.a:Ga0244835_1000031_105	100301	101401	-	1.B.42.1.2
CGC1	TC	3300029522.a:Ga0244835_1000130	3300029522.a:Ga0244835_1000130_16	17218	18210	+	3.A.1.2.4
CGC1	TC	3300029522.a:Ga0244835_1000130	3300029522.a:Ga0244835_1000130_17	18282	19823	+	3.A.1.2.4
