Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022137.a:Ga0214925_100050_58	-	AA6(65-155)	-	-	N	1
3300022137.a:Ga0214925_100050_82	-	GT2(7-179)	GT2	GT2	N	3
3300022137.a:Ga0214925_100064_69	-	GT2(10-150)	GT2	GT2	N	3
3300022137.a:Ga0214925_100064_87	-	GT2(7-152)	GT2	GT2	N	3
3300022137.a:Ga0214925_100086_50	-	GT2(5-127)	GT2	GT2	N	3
3300022137.a:Ga0214925_100086_51	-	GT2(14-186)	GT2	GT2	N	3
3300022137.a:Ga0214925_100086_56	-	GT2(5-144)	GT2	GT2	N	3
3300022137.a:Ga0214925_100086_61	-	GT2(9-139)	GT2	GT2	N	3
3300022137.a:Ga0214925_100086_62	-|-	GT2(9-135)+GT4(612-757)	GT2+GT4_e3175	-	N	2
3300022137.a:Ga0214925_100086_70	-	GT2(11-153)	GT2	GT2	N	3
3300022137.a:Ga0214925_100087_32	-	GT66(21-799)	GT66_e12	GT66	Y(1-25)	3
3300022137.a:Ga0214925_100087_56	-	GT2(5-164)	GT2	-	N	2
3300022137.a:Ga0214925_100088_61	-	GT4(207-361)	GT4_e1609	GT4	Y(1-17)	3
3300022137.a:Ga0214925_100088_64	-	GT83(74-502)	-	-	N	1
3300022137.a:Ga0214925_100101_37	-	GT4(210-334)	GT4_e2886	GT4	N	3
3300022137.a:Ga0214925_100111_20	-	GT2(409-639)	GT2	GT2	N	3
3300022137.a:Ga0214925_100207_10	-	GT4(197-340)	GT4_e796	GT4	N	3
3300022137.a:Ga0214925_100223_5	-	GT2(6-139)	GT2	GT2	N	3
3300022137.a:Ga0214925_100228_10	-|-	GT2(4-123)	GT2+GT1_e585	GT1+GT2	N	3
3300022137.a:Ga0214925_100228_18	-	GH109(2-149)	GH109_e7	-	N	2
3300022137.a:Ga0214925_100350_14	-	GT2(6-144)	GT2	GT2	N	3
3300022137.a:Ga0214925_100350_15	-	GT2(4-180)	GT2	GT2	N	3
3300022137.a:Ga0214925_100350_16	-	GT2(2-234)	GT2	GT2	N	3
3300022137.a:Ga0214925_100350_4	-	GT2(9-129)	GT2	GT2	N	3
3300022137.a:Ga0214925_100355_20	-	GT2(5-157)	GT2	GT2	N	3
3300022137.a:Ga0214925_100355_21	-	GT81(13-232)	GT81_e6	GT81	N	3
3300022137.a:Ga0214925_100379_5	-	GT111(9-214)	GT111_e11	-	N	2
3300022137.a:Ga0214925_100379_6	-	GT111(7-217)	GT111_e11	GT111	N	3
3300022137.a:Ga0214925_100379_7	-	GT111(8-219)	GT111_e11	-	N	2
3300022137.a:Ga0214925_100407_5	-	AA3(2-400)	-	-	N	1
3300022137.a:Ga0214925_100505_10	-	CE1(12-263)	-	-	N	1
3300022137.a:Ga0214925_100088_1	-	-	GT28_e129	GT28	N	2
3300022137.a:Ga0214925_100088_66	-	-	GT4_e540	GT4	N	2
3300022137.a:Ga0214925_100176_8	-	-	-	GH130	N	1
3300022137.a:Ga0214925_100088_47	-	-	-	GT0	N	1
3300022137.a:Ga0214925_100088_50	-	-	-	GT97	N	1
3300022137.a:Ga0214925_100067_22	-	-	-	GT7	N	1
3300022137.a:Ga0214925_100067_37	-	-	-	CBM50	N	1
3300022137.a:Ga0214925_100746_5	-	-	-	GT2	N	1
3300022137.a:Ga0214925_100087_55	-	-	-	GT2	N	1
