Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300022137.a:Ga0214925_100223_5	AGN17018.1|GT2	99.5	405	2	0	1	405	1	405	5.2e-222	773.9
3300022137.a:Ga0214925_100176_8	QWU85921.1|GH130	55.4	462	197	2	5	457	1369	1830	1.8e-146	523.1
3300022137.a:Ga0214925_100050_82	AGN15943.1|GT2	95.3	337	16	0	1	337	1	337	8.6e-186	653.3
3300022137.a:Ga0214925_100228_10	AGN16354.1|GT1|GT2	90.7	666	62	0	1	666	1	666	0.0e+00	1187.2
3300022137.a:Ga0214925_100111_20	AGN16484.1|GT2	99.6	797	3	0	1	797	1	797	0.0e+00	1538.9
3300022137.a:Ga0214925_100379_6	AGN16970.1|GT111	94.7	265	14	0	1	265	1	265	7.8e-150	533.5
3300022137.a:Ga0214925_100088_1	AGN16156.1|GT28	99.4	361	2	0	1	361	1	361	2.3e-205	718.4
3300022137.a:Ga0214925_100088_47	AGN16202.1|GT0	99.5	566	3	0	1	566	1	566	0.0e+00	1120.1
3300022137.a:Ga0214925_100088_50	BBL62602.1|GT97	52.7	480	213	5	3	479	15	483	1.7e-142	510.0
3300022137.a:Ga0214925_100088_61	AGN16217.1|GT4	98.2	396	7	0	1	396	1	396	6.2e-228	793.5
3300022137.a:Ga0214925_100088_66	AGN16222.1|GT4	99.3	433	3	0	1	433	1	433	2.0e-240	835.1
3300022137.a:Ga0214925_100067_22	AIE96983.1|GT7	30.8	1230	701	32	3	1117	4	1198	2.3e-155	553.9
3300022137.a:Ga0214925_100067_37	QBQ55251.1|CBM50	41.3	893	441	13	17	870	40	888	4.4e-165	585.9
3300022137.a:Ga0214925_100746_5	AVI59029.1|GT2	46.6	440	224	6	1	439	1	430	4.0e-106	389.0
3300022137.a:Ga0214925_100101_37	AGN16818.1|GT4	99.7	395	1	0	1	395	1	395	5.4e-227	790.4
3300022137.a:Ga0214925_100207_10	AGN16436.1|GT4	99.7	363	1	0	1	363	1	363	7.3e-207	723.4
3300022137.a:Ga0214925_100350_4	AGN17564.1|GT2	99.7	373	1	0	1	373	1	373	3.6e-201	704.5
3300022137.a:Ga0214925_100350_14	AGN17554.1|GT2	98.5	335	5	0	1	335	1	335	3.8e-186	654.4
3300022137.a:Ga0214925_100350_15	AGN17553.1|GT2	99.1	322	3	0	1	322	1	322	3.6e-181	637.9
3300022137.a:Ga0214925_100350_16	AGN17552.1|GT2	99.0	288	3	0	1	288	1	288	3.7e-161	571.2
3300022137.a:Ga0214925_100064_69	AGN16647.1|GT2	94.8	230	12	0	1	230	1	230	3.9e-121	438.0
3300022137.a:Ga0214925_100064_87	AGN16630.1|GT2	100.0	229	0	0	1	229	1	229	1.6e-127	459.1
3300022137.a:Ga0214925_100355_20	AGN17576.1|GT2	100.0	314	0	0	1	314	1	314	1.1e-174	616.3
3300022137.a:Ga0214925_100355_21	AGN17575.1|GT81	99.8	591	1	0	1	591	1	591	0.0e+00	1097.0
3300022137.a:Ga0214925_100087_32	AGN16102.1|GT66	99.6	892	4	0	1	892	1	892	0.0e+00	1714.5
3300022137.a:Ga0214925_100087_55	AGN16077.1|GT2	100.0	532	0	0	1	532	188	719	0.0e+00	1082.0
3300022137.a:Ga0214925_100086_50	AGN17520.1|GT2	86.8	400	53	0	1	400	1	400	5.6e-200	700.7
3300022137.a:Ga0214925_100086_51	AGN17522.1|GT2	80.7	348	67	0	1	348	1	348	1.0e-163	580.1
3300022137.a:Ga0214925_100086_56	AGN17527.1|GT2	98.3	351	6	0	1	351	1	351	5.4e-199	697.2
3300022137.a:Ga0214925_100086_61	ABC56842.1|GT2	55.0	360	147	3	5	363	1	346	1.8e-107	393.3
3300022137.a:Ga0214925_100086_70	AGN17539.1|GT2	95.8	409	17	0	1	409	1	409	1.0e-188	663.3
