3300011869.a:Ga0120974_101001	PUL0094_6	24.9	209	153	4	3849	4469	331	537	3.87e-14	75.5
3300011869.a:Ga0120974_100395	PUL0468_18	26.8	224	158	4	8146	8808	200	420	5.85e-18	87.8
3300011869.a:Ga0120974_100159	PUL0406_1	30.2	252	131	9	19549	18806	12	222	6.71e-20	94.0
3300011869.a:Ga0120974_100056	PUL0165_8	27.6	1099	622	44	488	3460	22	1054	1.46e-80	292
3300011869.a:Ga0120974_101301	PUL0336_18	24.3	152	103	5	4149	3721	43	191	2.83e-05	45.4
3300011869.a:Ga0120974_100103	PUL0340_3	38.5	794	412	17	14374	16554	2	786	5.08e-148	486
3300011869.a:Ga0120974_100036	PUL0103_5	47.1	717	369	5	32560	34689	3	716	2.21e-209	658
3300011869.a:Ga0120974_100115	PUL0443_7	39.6	725	398	14	33889	36000	73	778	1.10e-140	463
3300011869.a:Ga0120974_100120	PUL0206_1	54.4	688	311	3	18476	20536	14	699	6.25e-247	764
3300011869.a:Ga0120974_100110	PUL0216_1	70.6	204	49	2	12131	12742	7	199	9.03e-99	317
3300011869.a:Ga0120974_100083	PUL0145_15	42.1	1070	592	12	26549	29701	4	1065	3.73e-263	827
3300011869.a:Ga0120974_100053	PUL0049_23	55.5	869	368	9	75889	78447	1	866	3.76e-319	981
3300011869.a:Ga0120974_100764	PUL0124_33	53.3	45	18	2	13	138	3	47	2.92e-04	39.3
3300011869.a:Ga0120974_100861	PUL0161_15	26.7	285	174	10	2013	1264	25	309	5.39e-14	73.6
3300011869.a:Ga0120974_100092	PUL0341_12	54.4	522	223	6	23568	22045	4	524	1.04e-177	558
3300011869.a:Ga0120974_100186	PUL0160_3	63.8	751	268	3	6987	9233	34	782	0.0	1054
3300011869.a:Ga0120974_100248	PUL0121_22	33.3	180	105	3	346	864	4	175	1.22e-19	95.1
3300011869.a:Ga0120974_100114	PUL0267_9	53.4	661	301	5	11108	9132	9	664	8.65e-225	700
3300011869.a:Ga0120974_100117	PUL0467_11	45.9	242	123	3	4929	5630	1	242	7.89e-55	192
3300011869.a:Ga0120974_100020	PUL0106_20	56.1	959	396	6	157913	160762	1	943	0.0	1144
3300011869.a:Ga0120974_100310	PUL0434_7	35.6	146	92	1	21	452	151	296	3.59e-17	84.0
3300011869.a:Ga0120974_101141	PUL0049_7	24.5	404	279	8	1801	2976	1	390	1.92e-35	138
3300011869.a:Ga0120974_100217	PUL0269_5	35.4	333	202	5	13443	14411	13	342	7.64e-65	230
3300011869.a:Ga0120974_100044	PUL0124_19	46.1	597	315	6	4480	2702	8	601	6.74e-159	508
3300011869.a:Ga0120974_101071	PUL0180_18	40.3	352	192	8	3856	2822	1	341	2.27e-71	241
3300011869.a:Ga0120974_100158	PUL0315_1	37.0	230	135	3	24927	25598	20	245	2.13e-35	148
3300011869.a:Ga0120974_100214	PUL0145_15	27.1	1063	704	23	8965	5912	7	1043	1.21e-79	287
3300011869.a:Ga0120974_100498	PUL0442_8	42.4	1121	619	10	768	4094	114	1219	1.37e-283	875
3300011869.a:Ga0120974_100094	PUL0335_25	69.8	427	128	1	3632	4909	3	429	8.06e-185	574
3300011869.a:Ga0120974_100198	PUL0344_10	37.6	234	132	4	4044	3376	3	233	1.89e-43	158
3300011869.a:Ga0120974_100098	PUL0121_27	37.8	357	217	2	20259	19204	7	363	2.80e-77	262
3300011869.a:Ga0120974_100112	PUL0115_4	39.2	628	353	10	17648	19462	95	716	1.71e-136	452
3300011869.a:Ga0120974_100046	PUL0267_10	48.6	945	472	7	52274	49452	1	935	2.05e-283	881
3300011869.a:Ga0120974_100024	PUL0344_11	50.7	491	221	8	22558	21128	3	486	5.54e-140	449
