CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_38	43320	43949	-	GerE
CGC1	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_39	44026	45279	-	null
CGC1	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_40	45276	46985	-	null
CGC1	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_41	46975	50094	-	8.A.59.4.1
CGC1	STP	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_42	50287	51114	+	PfkB
CGC1	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_43	51138	51797	+	null
CGC1	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_44	51836	52714	+	2.A.115.1.5
CGC1	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_45	52807	54159	-	2.A.66.1.13
CGC1	TF	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_46	54265	54744	-	HTH_3
CGC1	CAZyme	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_47	54955	56109	-	CBM35inCE17|CE17| CE17
CGC1	CAZyme	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_48	56178	57224	-	CE2| CE2
CGC1	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_49	57480	58841	+	2.A.66.1.37
CGC2	STP	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_84	92092	92964	-	AAA
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_85	92977	93738	-	null
CGC2	TF	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_86	93752	94183	-	HTH_3
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_87	94180	94365	-	null
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_88	94418	94615	-	null
CGC2	TF	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_89	94771	95166	+	HTH_3
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_90	95327	96376	+	null
CGC2	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_91	96429	97175	-	1.C.113.1.3
CGC2	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_92	97298	98896	-	3.A.1.147.6
CGC2	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_93	98893	99603	-	3.A.1.147.6
CGC2	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_94	99664	101106	-	2.A.66.1.10
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_95	101314	101862	-	null
CGC2	STP	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_96	101897	102736	-	Fer4+Fer4
CGC2	TF	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_97	102849	103568	+	none
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_98	103672	103908	+	null
CGC2	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_99	103998	105731	-	3.A.1.106.2
CGC2	TC	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_100	105733	107496	-	3.A.1.21.2
CGC2	STP	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_101	107620	108249	-	TetR_N
CGC2	STP	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_102	108672	109823	-	Ada_Zn_binding
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_103	110081	110539	-	null
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_104	110762	111586	-	null
CGC2	TF	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_105	111597	111806	-	HTH_3
CGC2	null	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_106	111857	112669	-	null
CGC2	CAZyme	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_107	112931	114460	-	 GH32|GH32
CGC2	STP	3300006568.a:Ga0100215_100107	3300006568.a:Ga0100215_100107_108	114602	115507	-	PALP
CGC1	STP	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_18	13162	15012	-	GGDEF
CGC1	TF	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_19	15074	15634	-	HTH_AraC
CGC1	TC	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_20	15697	18141	-	3.A.3.23.2
CGC1	null	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_21	18517	19317	-	null
CGC1	null	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_22	19697	20395	-	null
CGC1	TC	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_23	20398	22095	-	3.A.1.1.9
CGC1	TC	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_24	22146	23024	-	3.A.1.1.27
CGC1	TC	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_25	23024	24418	-	3.A.1.1.27
CGC1	STP	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_26	24525	25829	-	SBP_bac_1
CGC1	TC	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_27	26132	27844	-	8.A.59.2.1
CGC1	TF	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_28	27903	29420	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_29	29624	33400	-	GH77|GT35| GT35| GH77
CGC1	TF	3300006568.a:Ga0100215_100533	3300006568.a:Ga0100215_100533_30	33572	34459	+	HTH_AraC+HTH_AraC
CGC1	TC	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_60	77588	79306	+	2.A.25.1.3
CGC1	TC	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_61	79511	81271	+	1.A.33.1.4
CGC1	null	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_62	81297	81692	+	null
CGC1	TC	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_63	81747	82646	+	1.E.12.1.3
CGC1	null	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_64	82650	83450	+	null
CGC1	CAZyme	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_65	83746	86193	+	GT35| GT35
CGC1	CAZyme	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_66	86348	87424	+	GH5_2| GH5_2
CGC1	TF	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_67	87532	87747	-	CSD
CGC1	null	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_68	88009	88959	+	null
CGC1	STP	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_69	89043	89804	+	Peptidase_M23
CGC1	CAZyme	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_70	90003	92486	-	 GH94|GH94
CGC1	null	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_71	92757	93389	+	null
CGC1	TC	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_72	93483	95009	-	3.A.1.6.3
CGC1	TC	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_73	95011	95835	-	3.A.1.6.1
CGC1	TC	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_74	95850	96578	-	3.A.1.6.1
CGC1	TC	3300006568.a:Ga0100215_100005	3300006568.a:Ga0100215_100005_75	96758	97351	-	3.A.1.6.1
