3300014665.a:Ga0121340_100203	PUL0236_2	45.3	329	173	4	9901	8921	1	324	2.40e-89	294
3300014665.a:Ga0121340_100200	PUL0396_2	28.0	446	242	16	11111	12370	424	816	3.69e-24	110
3300014665.a:Ga0121340_100155	PUL0121_8	35.8	654	383	13	18133	20070	10	634	1.05e-101	343
3300014665.a:Ga0121340_100133	PUL0458_22	37.7	191	102	4	2047	1526	484	674	2.49e-18	92.0
3300014665.a:Ga0121340_100087	PUL0242_2	28.3	538	354	11	47288	48868	193	709	5.60e-61	226
3300014665.a:Ga0121340_100083	PUL0460_70	38.3	332	202	2	34876	35862	12	343	3.32e-58	209
3300014665.a:Ga0121340_100047	PUL0121_4	45.1	226	118	1	124785	125462	24	243	2.99e-55	195
3300014665.a:Ga0121340_100043	PUL0333_7	44.2	428	226	5	15692	14430	1	422	1.90e-104	344
3300014665.a:Ga0121340_100002	PUL0247_5	74.2	422	109	0	254010	252745	5	426	2.76e-213	659
3300014665.a:Ga0121340_100003	PUL0038_7	56.1	499	209	4	273021	274514	2	491	1.81e-175	553
3300014665.a:Ga0121340_100004	PUL0267_9	53.3	660	303	2	618316	616349	7	665	1.09e-223	700
3300014665.a:Ga0121340_100005	PUL0267_10	55.0	947	412	6	73275	70435	4	936	0.0	1035
3300014665.a:Ga0121340_100006	PUL0106_8	38.9	934	530	14	453998	456712	1	922	5.22e-184	595
3300014665.a:Ga0121340_100007	PUL0145_15	33.7	1048	660	11	216583	219657	6	1041	1.38e-168	556
3300014665.a:Ga0121340_100171	PUL0121_4	55.2	232	98	2	15835	16530	22	247	1.02e-70	237
3300014665.a:Ga0121340_100056	PUL0267_10	37.5	998	414	12	75247	72668	6	931	1.58e-191	616
3300014665.a:Ga0121340_100010	PUL0145_15	35.8	1069	646	14	42512	39390	6	1062	4.13e-186	607
3300014665.a:Ga0121340_100032	PUL0460_70	43.4	410	219	6	128596	127400	12	419	4.56e-91	305
3300014665.a:Ga0121340_100058	PUL0247_6	70.4	338	100	0	177	1190	2	339	2.46e-159	498
3300014665.a:Ga0121340_100012	PUL0017_9	44.7	714	315	10	48535	46403	145	781	2.88e-175	564
3300014665.a:Ga0121340_100023	PUL0216_5	41.9	360	199	5	122236	121166	4	356	4.65e-77	263
