CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300019371.a:Ga0187896_1000006	3300019371.a:Ga0187896_1000006_271	286171	288048	-	AAA
CGC1	null	3300019371.a:Ga0187896_1000006	3300019371.a:Ga0187896_1000006_272	288286	289230	-	null
CGC1	TC	3300019371.a:Ga0187896_1000006	3300019371.a:Ga0187896_1000006_273	289389	291962	-	3.A.9.1.2
CGC1	CAZyme	3300019371.a:Ga0187896_1000006	3300019371.a:Ga0187896_1000006_274	292103	292957	-	GT11
CGC1	TC	3300019371.a:Ga0187896_1000006	3300019371.a:Ga0187896_1000006_275	293003	294313	-	2.A.21.9.2
CGC1	TF	3300019371.a:Ga0187896_1000006	3300019371.a:Ga0187896_1000006_276	294320	294994	-	Trans_reg_C
CGC1	STP	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_70	79815	81743	+	TPR_2
CGC1	CAZyme	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_71	81748	83553	+	 CE4| GH153|CE4|GH153
CGC1	CAZyme	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_72	83585	84859	+	GT2| GT2
CGC1	null	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_73	84859	85332	+	null
CGC1	TF	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_74	85397	86497	-	HTH_11
CGC1	null	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_75	86663	88003	-	null
CGC1	STP	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_76	88173	88652	+	CYTH
CGC1	null	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_77	88912	89322	+	null
CGC1	null	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_78	89341	90024	+	null
CGC1	TC	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_79	90069	90500	+	1.A.22.1.1
CGC1	TC	3300019371.a:Ga0187896_1000203	3300019371.a:Ga0187896_1000203_80	90561	91877	-	2.A.35.1.5
CGC1	TC	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_35	46144	47526	+	3.D.4.3.2
CGC1	TC	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_36	47526	48539	+	3.D.4.3.2
CGC1	TC	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_37	48526	50151	+	3.A.1.129.1
CGC1	TC	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_38	50144	51766	+	3.A.1.106.9
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_39	51807	52379	-	null
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_40	52459	52992	-	Nitroreductase+Nitroreductase
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_41	53112	54914	-	null
CGC1	CAZyme	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_42	54933	55763	-	CE4
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_43	55856	57580	-	MCPsignal
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_44	57974	59584	-	TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_2+TPR_1+TPR_1+TPR_1+TPR_1
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_45	59635	61167	-	TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_1
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_46	61663	63633	-	null
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_47	63611	64114	-	null
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_48	64121	65128	-	SBP_bac_3
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_49	65331	67091	-	MCPsignal
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_50	67172	69763	-	null
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_51	69783	71192	-	null
CGC1	TC	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_52	71340	72209	-	3.A.1.24.5
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_53	72409	73455	+	Aminotran_1_2
CGC1	TC	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_54	73519	74034	-	3.A.1.26.5
CGC1	TF	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_55	74208	74393	-	Arc
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_56	74624	75526	+	null
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_57	75549	76253	+	null
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_58	76461	77774	+	PALP
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_59	77835	78428	-	null
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_60	78425	78628	-	Fer4+Fer4
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_61	78852	79391	+	null
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_62	79441	79773	-	null
CGC1	TC	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_63	79856	81223	-	9.B.34.1.4
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_64	81458	82504	+	null
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_65	82749	83573	+	CbiA
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_66	83560	84678	+	null
CGC1	STP	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_67	84836	86539	+	HisKA+HATPase_c+Response_reg
CGC1	null	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_68	86635	87576	-	null
CGC1	TC	3300019371.a:Ga0187896_1000115	3300019371.a:Ga0187896_1000115_69	87795	88376	+	3.A.1.25.2
CGC1	TF	3300019371.a:Ga0187896_1000008	3300019371.a:Ga0187896_1000008_80	67211	67669	-	HTH_3
CGC1	null	3300019371.a:Ga0187896_1000008	3300019371.a:Ga0187896_1000008_81	67819	68679	+	null
CGC1	CAZyme	3300019371.a:Ga0187896_1000008	3300019371.a:Ga0187896_1000008_82	68727	69659	+	GT2
CGC1	null	3300019371.a:Ga0187896_1000008	3300019371.a:Ga0187896_1000008_83	69656	70609	+	null
CGC1	TC	3300019371.a:Ga0187896_1000008	3300019371.a:Ga0187896_1000008_84	70689	71471	+	3.A.1.103.1
CGC1	TC	3300019371.a:Ga0187896_1000008	3300019371.a:Ga0187896_1000008_85	71490	72230	+	3.A.1.103.1
CGC1	STP	3300019371.a:Ga0187896_1000008	3300019371.a:Ga0187896_1000008_86	72230	73348	+	Aminotran_1_2
CGC1	STP	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_1	196	2205	-	HisKA+HATPase_c+Response_reg
CGC1	null	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_2	2352	2822	-	null
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_3	2840	3493	-	3.A.1.122.8
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_4	3510	4625	-	3.A.1.122.8
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_5	4650	5930	-	3.A.1.122.8
CGC1	null	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_6	5946	7202	-	null
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_7	7306	7869	-	2.A.108.2.10
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_8	7979	9190	-	2.A.108.2.10
CGC1	null	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_9	9276	9974	-	null
CGC1	null	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_10	9977	10387	-	null
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_11	10377	10979	-	1.A.30.2.9
CGC1	null	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_12	11212	12270	+	null
CGC1	STP	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_13	12339	12632	-	dCache_1
CGC1	TF	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_14	12820	13497	+	Trans_reg_C
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_15	13497	15083	+	2.A.21.9.2
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_16	15239	16756	-	2.A.25.1.5
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_17	17040	18095	+	3.A.1.24.1
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_18	18182	18835	+	3.A.1.24.4
CGC1	TC	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_19	18910	19728	+	3.A.1.24.5
CGC1	STP	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_20	19797	20681	-	PfkB
CGC1	STP	3300019371.a:Ga0187896_1000340	3300019371.a:Ga0187896_1000340_21	20809	21420	-	TetR_N
