3300012844.a:Ga0160475_100009	PUL0473_6	82.3	1090	190	1	345026	341766	1	1090	0.0	1825
3300012844.a:Ga0160475_100141	PUL0235_19	69.0	332	98	3	61209	60223	2	331	3.80e-152	476
3300012844.a:Ga0160475_102444	PUL0180_18	27.8	320	181	15	2243	3124	5	300	1.55e-13	72.0
3300012844.a:Ga0160475_100410	PUL0340_3	35.7	843	439	15	4275	6683	3	782	5.84e-139	458
3300012844.a:Ga0160475_100081	PUL0479_3	90.3	803	77	1	97270	99678	5	806	0.0	1516
3300012844.a:Ga0160475_100169	PUL0420_2	63.9	785	262	5	41041	43359	3	778	0.0	990
3300012844.a:Ga0160475_100196	PUL0045_10	57.8	1057	436	4	24659	21516	2	1057	0.0	1253
3300012844.a:Ga0160475_100008	PUL0160_3	72.5	753	207	0	311443	313701	33	785	0.0	1191
3300012844.a:Ga0160475_100031	PUL0058_1	46.2	621	321	6	218597	216738	7	615	3.70e-183	580
3300012844.a:Ga0160475_100013	PUL0049_25	60.0	1234	473	10	158026	154370	1	1229	0.0	1502
3300012844.a:Ga0160475_100134	PUL0049_23	54.6	867	377	7	54735	57287	1	866	2.23e-303	935
3300012844.a:Ga0160475_100052	PUL0134_2	61.6	1055	393	5	151083	147928	3	1048	0.0	1345
3300012844.a:Ga0160475_100006	PUL0474_1	77.2	959	219	0	38209	41085	1	959	0.0	1535
3300012844.a:Ga0160475_100070	PUL0476_1	81.6	1316	242	0	3426	7373	1	1316	0.0	1805
3300012844.a:Ga0160475_100029	PUL0286_13	49.5	331	162	3	138045	137056	6	332	3.37e-96	317
3300012844.a:Ga0160475_100499	PUL0199_7	39.4	251	141	2	861	118	1	243	1.59e-45	164
3300012844.a:Ga0160475_100036	PUL0476_6	92.4	591	45	0	4339	6111	1	591	0.0	1167
3300012844.a:Ga0160475_100130	PUL0017_9	49.6	651	314	8	47277	45325	144	780	4.08e-186	593
3300012844.a:Ga0160475_100142	PUL0106_8	52.4	944	427	6	28111	25280	1	922	5.22e-305	942
3300012844.a:Ga0160475_100064	PUL0160_4	71.7	753	211	2	91501	93756	12	763	0.0	1154
3300012844.a:Ga0160475_100440	PUL0333_5	46.9	377	197	3	5530	6657	3	377	6.43e-105	345
3300012844.a:Ga0160475_100106	PUL0441_2	43.6	1172	618	10	84696	81277	77	1237	2.85e-317	991
3300012844.a:Ga0160475_100012	PUL0482_22	93.2	1129	76	1	186720	183337	1	1129	0.0	2208
3300012844.a:Ga0160475_100019	PUL0335_25	69.2	428	130	2	177907	176627	3	429	1.44e-181	566
3300012844.a:Ga0160475_100113	PUL0479_12	92.6	1344	100	0	26124	22093	1	1344	0.0	2519
3300012844.a:Ga0160475_100302	PUL0560_28	24.5	944	633	23	2955	205	2	892	7.97e-68	249
3300012844.a:Ga0160475_100020	PUL0488_14	91.2	659	58	0	118081	116105	1	659	0.0	1241
3300012844.a:Ga0160475_100118	PUL0017_9	45.0	722	315	11	3535	1394	127	774	3.24e-180	576
3300012844.a:Ga0160475_100306	PUL0414_5	40.9	257	145	3	10597	9848	3	259	3.07e-55	194
3300012844.a:Ga0160475_100057	PUL0344_8	80.7	1064	204	1	26009	22821	2	1065	0.0	1755
3300012844.a:Ga0160475_100010	PUL0106_20	57.0	964	383	11	26915	24057	1	943	0.0	1118
3300012844.a:Ga0160475_100539	PUL0145_15	23.8	1066	723	23	6884	9907	19	1053	9.56e-64	238
3300012844.a:Ga0160475_100069	PUL0443_7	37.7	803	469	15	84426	82081	54	846	4.91e-161	524
