Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300003272.a:Cyano_1000007_159	-	GT105(93-212)	GT105_e8	-	N	2
3300003272.a:Cyano_1000007_229	-	GT2(3-164)	GT2	-	N	2
3300003272.a:Cyano_1000007_274	-	GT4(200-348)	GT4_e2089	-	N	2
3300003272.a:Cyano_1000007_359	-	GH51(64-332)	-	-	Y(1-25)	1
3300003272.a:Cyano_1000007_362	-	GT26(61-236)	GT26_e170	-	N	2
3300003272.a:Cyano_1000007_72	-	CE14(44-158)	-	-	Y(1-20)	1
3300003272.a:Cyano_1000008_149	-	GT105(100-229)	GT105_e8	-	N	2
3300003272.a:Cyano_1000008_213	-	GT28(193-348)	GT28_e43	GT28	N	3
3300003272.a:Cyano_1000008_248	-	GT30(40-199)	GT30_e38	-	N	2
3300003272.a:Cyano_1000008_32	-	GT2(8-153)	GT2	-	N	2
3300003272.a:Cyano_1000008_34	-	GT4(217-360)	GT4_e3794	-	N	2
3300003272.a:Cyano_1000008_36	-	GT2(38-143)	GT2	-	N	2
3300003272.a:Cyano_1000008_37	-	GT4(208-359)	GT4_e3016	-	N	2
3300003272.a:Cyano_1000008_60	-	CE4(23-129)	CE4_e293	-	N	2
3300003272.a:Cyano_1000008_93	-	GT4(186-336)	GT4_e3461	-	N	2
3300003272.a:Cyano_1000010_104	-	GT4(195-328)	GT4_e774	-	N	2
3300003272.a:Cyano_1000010_106	-	GT4(475-622)	GT4_e2442	GT4	N	3
3300003272.a:Cyano_1000010_125	-	CE11(5-238)	CE11_e18	CE11	N	3
3300003272.a:Cyano_1000010_205	-	GT2(4-127)	GT2	-	N	2
3300003272.a:Cyano_1000010_207	-	GT4(203-344)	GT4_e3997	-	N	2
3300003272.a:Cyano_1000010_209	-	GT4(183-318)	GT4_e2360	-	N	2
3300003272.a:Cyano_1000010_211	-	GT4(192-330)	GT4_e1139	-	N	2
3300003272.a:Cyano_1000010_217	-	GT2(15-137)	GT2	-	N	2
3300003272.a:Cyano_1000010_224	-	GT4(191-343)	GT4_e2722	-	N	2
3300003272.a:Cyano_1000010_225	-	GT2(7-165)	GT2	-	N	2
3300003272.a:Cyano_1000010_226	-	GT2(6-208)	-	-	N	1
3300003272.a:Cyano_1000010_233	-	GT2(14-146)	GT2	-	N	2
3300003272.a:Cyano_1000010_235	-	GT4(201-351)	GT4_e775	-	N	2
3300003272.a:Cyano_1000010_275	-	GT4(217-368)	GT4_e341	-	N	2
3300003272.a:Cyano_1000010_306	-	CE4(68-234)	CE4_e247	-	N	2
3300003272.a:Cyano_1000010_311	-	GT2(28-155)	GT2	-	N	2
3300003272.a:Cyano_1000010_326	3.2.1.23:1	GH1(19-457)	GH1_e79	GH1	N	3
3300003272.a:Cyano_1000010_65	-	CE1(438-600)	-	-	Y(1-21)	1
3300003272.a:Cyano_1000011_17	-	GT2(47-270)	GT2	-	N	2
3300003272.a:Cyano_1000011_19	-	GH3(90-264)	GH3_e104	GH3	Y(1-31)	3
3300003272.a:Cyano_1000011_20	-	GT4(196-340)	GT4_e2566	GT4	N	3
3300003272.a:Cyano_1000011_201	-	GT2(4-171)	GT2	-	N	2
3300003272.a:Cyano_1000011_207	-	CE1(504-718)	-	-	Y(1-34)	1
3300003272.a:Cyano_1000011_221	-	GT2(1-125)	GT2	-	N	2
3300003272.a:Cyano_1000011_227	-	GT2(9-175)	GT2	GT2	N	3
3300003272.a:Cyano_1000011_259	-	GT2(7-164)	GT2	GT2	N	3
3300003272.a:Cyano_1000011_87	-	GH171(88-433)	GH171_e3	GH171	N	3
3300003272.a:Cyano_1000029_137	-	GH109(2-161)	GH109_e7	-	N	2
3300003272.a:Cyano_1000029_148	-	GT4(189-338)	GT4_e3263	-	N	2
3300003272.a:Cyano_1000029_149	-	GT4(219-374)	GT4_e533	GT4	N	3
3300003272.a:Cyano_1000029_164	-	GH18(448-712)	GH18_e130	-	N	2
