CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_40	39527	40525	-	2.A.10.1.2
CGC1	TC	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_41	41225	42727	+	2.A.1.6.4
CGC1	null	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_42	42885	42974	+	null
CGC1	STP	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_43	42968	44050	-	HisKA+HATPase_c
CGC1	TF	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_44	44051	44719	-	Trans_reg_C
CGC1	null	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_45	44724	46361	-	null
CGC1	TC	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_46	46508	47845	-	2.A.3.2.5
CGC1	TF	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_47	47973	48734	-	HTH_AraC+HTH_AraC
CGC1	null	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_48	49046	51313	-	null
CGC1	TF	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_49	51551	52483	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_50	52756	54108	+	3.2.1.22|GH4| GH4
CGC1	TC	3300012259.a:Ga0121723_100063	3300012259.a:Ga0121723_100063_51	54201	55631	+	2.A.2.1.1
CGC1	TF	3300012259.a:Ga0121723_100029	3300012259.a:Ga0121723_100029_46	52340	53245	+	HTH_1
CGC1	TF	3300012259.a:Ga0121723_100029	3300012259.a:Ga0121723_100029_47	53370	54353	+	HTH_AraC+HTH_AraC
CGC1	TC	3300012259.a:Ga0121723_100029	3300012259.a:Ga0121723_100029_48	54493	56583	+	1.B.14.1.17
CGC1	null	3300012259.a:Ga0121723_100029	3300012259.a:Ga0121723_100029_49	56683	57231	-	null
