HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA1.hmm	358	3300014622.a:Ga0121366_10003_153	636	3e-70	10	357	45	599	0.9692737430167597
GH23.hmm	135	3300014622.a:Ga0121366_10003_219	1075	5.2e-24	8	129	138	276	0.8962962962962963
GT51.hmm	177	3300014622.a:Ga0121366_10003_290	226	3.6e-60	13	176	55	218	0.9209039548022598
GT2.hmm	230	3300014622.a:Ga0121366_10003_328	419	1.8e-38	1	230	53	277	0.9956521739130435
CE4.hmm	130	3300014622.a:Ga0121366_10003_329	665	5.4e-26	4	125	91	260	0.9307692307692308
GH153.hmm	349	3300014622.a:Ga0121366_10003_329	665	7e-157	1	348	308	656	0.994269340974212
AA3_2.hmm	568	3300014622.a:Ga0121366_10003_341	553	6.5e-165	1	566	4	536	0.9947183098591549
GT4.hmm	160	3300014622.a:Ga0121366_10007_112	367	8e-31	8	153	191	340	0.90625
GH25.hmm	177	3300014622.a:Ga0121366_10007_336	253	7.9e-53	2	177	50	223	0.9887005649717514
AA6.hmm	195	3300014622.a:Ga0121366_10007_344	189	7.6e-47	2	192	4	181	0.9743589743589743
GH23.hmm	135	3300014622.a:Ga0121366_10007_346	163	5.2e-24	13	121	51	155	0.8
GT4.hmm	160	3300014622.a:Ga0121366_10007_45	429	2e-36	4	156	242	391	0.95
GH3.hmm	216	3300014622.a:Ga0121366_10007_47	340	1.1e-46	10	215	56	277	0.9490740740740741
GT2.hmm	230	3300014622.a:Ga0121366_10010_143	417	6.6e-37	4	228	52	278	0.9739130434782609
GH103.hmm	295	3300014622.a:Ga0121366_10010_273	334	1.7e-89	6	294	39	330	0.976271186440678
GT83.hmm	540	3300014622.a:Ga0121366_10010_39	549	5.4e-104	4	496	4	485	0.9111111111111111
GT2.hmm	170	3300014622.a:Ga0121366_10010_41	327	4.6e-31	1	167	8	167	0.9764705882352941
GT30.hmm	177	3300014622.a:Ga0121366_10012_107	431	2.2e-60	2	176	35	215	0.9830508474576272
CE11.hmm	271	3300014622.a:Ga0121366_10012_124	301	2.3e-106	1	269	4	274	0.988929889298893
GT28.hmm	157	3300014622.a:Ga0121366_10012_130	366	8.2e-51	2	157	195	354	0.9872611464968153
CE14.hmm	124	3300014622.a:Ga0121366_10013_101	265	4.6e-16	2	92	48	162	0.7258064516129032
AA12.hmm	401	3300014622.a:Ga0121366_10013_150	458	7.7e-16	64	217	144	286	0.38154613466334164
GH24.hmm	137	3300014622.a:Ga0121366_10013_16	170	2.1e-27	2	128	15	145	0.9197080291970803
CE4.hmm	130	3300014622.a:Ga0121366_10013_186	610	3.1e-26	4	125	92	257	0.9307692307692308
GT2.hmm	230	3300014622.a:Ga0121366_10013_187	416	1.5e-39	4	228	49	269	0.9739130434782609
GT51.hmm	177	3300014622.a:Ga0121366_10013_46	799	4.4e-62	9	177	153	324	0.9491525423728814
CE1.hmm	227	3300014622.a:Ga0121366_10013_53	315	3.7e-20	1	207	47	278	0.9074889867841409
GT19.hmm	354	3300014622.a:Ga0121366_10014_134	392	7.9e-131	1	350	8	371	0.9858757062146892
CE1.hmm	227	3300014622.a:Ga0121366_10014_32	400	2.3e-22	23	221	192	394	0.8722466960352423
GT4.hmm	160	3300014622.a:Ga0121366_10031_142	365	1.2e-19	12	151	201	337	0.86875
GT2.hmm	170	3300014622.a:Ga0121366_10031_143	282	5.3e-32	1	132	6	139	0.7705882352941177
GT4.hmm	160	3300014622.a:Ga0121366_10031_144	352	7.1e-27	9	154	169	314	0.90625
GT4.hmm	160	3300014622.a:Ga0121366_10031_146	328	3.5e-26	9	149	158	288	0.875
CE4.hmm	130	3300014622.a:Ga0121366_10031_147	270	7.2e-35	5	127	84	229	0.9384615384615385
GT20.hmm	475	3300014622.a:Ga0121366_10032_124	477	3.1e-154	16	474	5	453	0.9642105263157895
AA6.hmm	195	3300014622.a:Ga0121366_10032_159	184	5.7e-43	3	193	9	179	0.9743589743589743
CE1.hmm	227	3300014622.a:Ga0121366_10032_21	282	2.9e-50	1	225	21	274	0.986784140969163
AA1.hmm	358	3300014622.a:Ga0121366_10032_26	270	5.2e-42	10	193	45	266	0.5111731843575419
AA1.hmm	358	3300014622.a:Ga0121366_10032_27	370	1.6e-18	203	357	1	334	0.4301675977653631
GT51.hmm	177	3300014622.a:Ga0121366_10033_24	853	3.8e-64	2	176	61	235	0.9830508474576272
AA4.hmm	522	3300014622.a:Ga0121366_10033_67	470	9.8e-25	16	208	10	200	0.367816091954023
GT4.hmm	160	3300014622.a:Ga0121366_10036_116	391	5.9e-35	5	158	200	355	0.95625
GT4.hmm	160	3300014622.a:Ga0121366_10036_117	369	1.8e-38	6	157	185	338	0.94375
GT4.hmm	160	3300014622.a:Ga0121366_10036_119	360	1.2e-41	4	157	179	331	0.95625
GT2.hmm	170	3300014622.a:Ga0121366_10036_120	294	4.9e-27	1	128	10	142	0.7470588235294118
GH108.hmm	86	3300014622.a:Ga0121366_10042_138	182	2.9e-25	2	86	7	90	0.9767441860465116
AA3.hmm	618	3300014622.a:Ga0121366_10042_52	557	1.5e-48	86	406	4	539	0.517799352750809
GH23.hmm	135	3300014622.a:Ga0121366_10045_35	751	8.9e-16	11	125	332	451	0.8444444444444444
GH108.hmm	86	3300014622.a:Ga0121366_10045_41	181	3.7e-27	2	86	7	90	0.9767441860465116
AA6.hmm	195	3300014622.a:Ga0121366_10054_57	187	4e-47	2	195	6	183	0.9897435897435898
CE1.hmm	227	3300014622.a:Ga0121366_10061_14	277	1.1e-53	1	224	21	271	0.9823788546255506
GH23.hmm	135	3300014622.a:Ga0121366_10064_40	289	5.5e-34	18	127	106	214	0.8074074074074075
GH23.hmm	135	3300014622.a:Ga0121366_10064_43	371	1e-22	14	129	222	366	0.8518518518518519
GH23.hmm	135	3300014622.a:Ga0121366_10087_17	648	7.3e-21	15	123	495	622	0.8
AA6.hmm	195	3300014622.a:Ga0121366_10087_9	201	7.8e-69	2	195	8	197	0.9897435897435898
GH103.hmm	295	3300014622.a:Ga0121366_10093_6	433	1.2e-111	1	295	51	349	0.9966101694915255
