HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT8.hmm	257	3300022137.a:Ga0214925_100034_102	275	1.2e-32	31	254	2	247	0.867704280155642
GT8.hmm	257	3300022137.a:Ga0214925_100034_103	316	2.1e-57	30	255	3	246	0.8754863813229572
GH1.hmm	429	3300022137.a:Ga0214925_100034_115	504	1.5e-143	2	428	7	498	0.993006993006993
GH73.hmm	128	3300022137.a:Ga0214925_100034_15	401	7.4e-35	5	128	50	190	0.9609375
CE9.hmm	373	3300022137.a:Ga0214925_100034_41	383	1.7e-120	4	373	8	376	0.9892761394101877
GH31.hmm	427	3300022137.a:Ga0214925_100034_42	1002	1e-53	202	426	374	609	0.5245901639344263
GH65.hmm	372	3300022137.a:Ga0214925_100034_48	759	2.7e-152	1	371	320	690	0.9946236559139785
CBM34.hmm	120	3300022137.a:Ga0214925_100034_49	568	1.3e-26	2	120	7	124	0.9833333333333333
GH13_20.hmm	300	3300022137.a:Ga0214925_100034_49	568	6.3e-130	1	300	173	471	0.9966666666666667
GH13_31.hmm	349	3300022137.a:Ga0214925_100034_50	554	5.5e-117	1	348	30	376	0.994269340974212
GH13_31.hmm	349	3300022137.a:Ga0214925_100034_52	541	1.3e-149	1	349	34	363	0.997134670487106
GT2.hmm	170	3300022137.a:Ga0214925_100034_64	291	1.2e-28	1	131	22	150	0.7647058823529411
CBM50.hmm	40	3300022137.a:Ga0214925_100034_77	360	2.1e-16	1	40	32	74	0.975
GH2.hmm	752	3300022137.a:Ga0214925_100062_12	1003	2.1e-207	8	750	27	883	0.9867021276595744
GH25.hmm	177	3300022137.a:Ga0214925_100069_56	294	4.7e-45	1	172	8	192	0.9661016949152542
CE4.hmm	130	3300022137.a:Ga0214925_100069_99	216	2e-23	7	98	36	139	0.7
GT28.hmm	157	3300022137.a:Ga0214925_100073_19	371	1.8e-47	1	157	193	355	0.9936305732484076
GT51.hmm	177	3300022137.a:Ga0214925_100077_20	696	9.4e-65	2	177	79	255	0.9887005649717514
GH3.hmm	216	3300022137.a:Ga0214925_100091_56	316	3.3e-39	11	215	64	275	0.9444444444444444
GT2.hmm	170	3300022137.a:Ga0214925_100091_65	335	2e-31	2	166	7	170	0.9647058823529412
GH1.hmm	429	3300022137.a:Ga0214925_100091_82	488	1.2e-138	3	428	2	483	0.9906759906759907
GT8.hmm	257	3300022137.a:Ga0214925_100105_2	316	1.2e-56	30	255	3	246	0.8754863813229572
GH32.hmm	293	3300022137.a:Ga0214925_100105_41	486	1.6e-76	1	293	37	339	0.9965870307167235
GH13_39.hmm	316	3300022137.a:Ga0214925_100105_45	601	1.6e-110	1	316	184	485	0.9968354430379747
GT35.hmm	674	3300022137.a:Ga0214925_100105_46	817	9.6e-254	1	673	105	806	0.9970326409495549
GT5.hmm	472	3300022137.a:Ga0214925_100105_47	477	3.2e-180	1	470	2	471	0.9936440677966102
CBM48.hmm	76	3300022137.a:Ga0214925_100105_50	633	9e-19	3	71	23	102	0.8947368421052632
GH13_9.hmm	301	3300022137.a:Ga0214925_100105_50	633	1.3e-132	1	301	169	469	0.9966777408637874
GH13.hmm	299	3300022137.a:Ga0214925_100105_52	430	3e-48	12	288	25	314	0.9230769230769231
GH140.hmm	412	3300022137.a:Ga0214925_100125_21	430	3.4e-81	8	387	5	404	0.9199029126213593
CBM67.hmm	176	3300022137.a:Ga0214925_100125_26	924	4.9e-30	12	159	113	271	0.8352272727272727
GH78.hmm	504	3300022137.a:Ga0214925_100125_26	924	9.5e-155	4	503	299	811	0.9900793650793651
GH3.hmm	216	3300022137.a:Ga0214925_100125_32	806	3.2e-62	9	216	35	249	0.9583333333333334
GH3.hmm	216	3300022137.a:Ga0214925_100125_34	984	5.7e-48	16	214	694	894	0.9166666666666666
GT2.hmm	170	3300022137.a:Ga0214925_100125_35	332	1.3e-35	1	168	6	169	0.9823529411764705
GH68.hmm	417	3300022137.a:Ga0214925_100125_58	1133	5.6e-108	3	417	241	716	0.9928057553956835
GT4.hmm	160	3300022137.a:Ga0214925_100125_7	374	5.2e-38	8	158	194	347	0.9375
GH109.hmm	399	3300022137.a:Ga0214925_100129_31	329	5.3e-16	6	161	4	149	0.38847117794486213
GT51.hmm	177	3300022137.a:Ga0214925_100171_31	770	3.4e-59	1	177	77	257	0.9943502824858758
AA4.hmm	522	3300022137.a:Ga0214925_100208_4	468	3.8e-18	44	249	34	231	0.39272030651340994
GH73.hmm	128	3300022137.a:Ga0214925_100211_21	218	1.1e-35	3	128	75	212	0.9765625
GT32.hmm	90	3300022137.a:Ga0214925_100211_26	234	2.6e-23	3	89	20	97	0.9555555555555556
GT4.hmm	160	3300022137.a:Ga0214925_100211_27	367	7.4e-34	7	152	183	325	0.90625
GT26.hmm	171	3300022137.a:Ga0214925_100211_28	245	8.5e-60	4	171	59	225	0.9766081871345029
GH1.hmm	429	3300022137.a:Ga0214925_100222_24	491	1.7e-146	3	428	2	487	0.9906759906759907
GT2.hmm	230	3300022137.a:Ga0214925_100254_7	666	8.2e-20	2	230	86	323	0.991304347826087
AA1.hmm	358	3300022137.a:Ga0214925_100295_29	546	2.9e-30	10	357	71	454	0.9692737430167597
GT2.hmm	170	3300022137.a:Ga0214925_100374_12	316	7.7e-36	1	167	5	167	0.9764705882352941
GH13_18.hmm	343	3300022137.a:Ga0214925_100374_14	481	3.2e-116	2	343	36	372	0.9941690962099126
GT4.hmm	160	3300022137.a:Ga0214925_100412_16	379	4.2e-26	12	117	208	311	0.65625
GT113.hmm	322	3300022137.a:Ga0214925_100412_17	350	2.7e-106	6	321	12	344	0.9782608695652174
GT111.hmm	217	3300022137.a:Ga0214925_100412_20	259	1.1e-83	1	215	5	218	0.9861751152073732
GH1.hmm	429	3300022137.a:Ga0214925_100416_22	482	1.4e-150	3	428	4	477	0.9906759906759907
GT4.hmm	160	3300022137.a:Ga0214925_100552_1	390	5.5e-26	4	144	198	336	0.875
GT4.hmm	160	3300022137.a:Ga0214925_100552_2	350	3.8e-19	5	154	160	305	0.93125
GH4.hmm	179	3300022137.a:Ga0214925_100552_9	445	2e-68	2	177	8	183	0.9776536312849162
GH25.hmm	177	3300022137.a:Ga0214925_100771_4	387	1.6e-43	1	173	41	226	0.9717514124293786
