Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029664.a:Ga0245211_101148_14	ARA85284.1|CE12	59.4	330	132	2	8	336	45	373	1.1e-105	387.1
3300029664.a:Ga0245211_100781_6	QCW79542.1|GH101	51.5	447	210	4	93	539	629	1068	6.5e-127	458.4
3300029664.a:Ga0245211_100303_5	CAN65674.1|GH28	41.6	579	284	9	61	634	101	630	9.6e-128	461.5
3300029664.a:Ga0245211_100060_37	ALE35234.1|GT35	99.8	815	2	0	1	815	1	815	0.0e+00	1645.2
3300029664.a:Ga0245211_100060_72	AXF97721.1|CE0	100.0	528	0	0	1	528	1	528	5.8e-298	1026.5
3300029664.a:Ga0245211_100060_99	UGV93589.1|GH0	93.4	498	16	1	1	481	1	498	1.0e-208	729.9
3300029664.a:Ga0245211_100060_111	ALO73503.1|GT2	100.0	391	0	0	1	391	1	391	3.7e-225	784.3
3300029664.a:Ga0245211_100060_117	QBQ55251.1|CBM50	39.1	959	495	19	32	985	17	891	3.4e-158	563.1
3300029664.a:Ga0245211_100060_124	QUI46525.1|GH36	99.9	768	1	0	1	768	1	768	0.0e+00	1587.0
3300029664.a:Ga0245211_100060_132	AEI98532.1|GH172	100.0	372	0	0	1	372	1	372	9.4e-234	812.8
3300029664.a:Ga0245211_100060_136	CBK71403.1|GH13_30	100.0	556	0	0	1	556	1	556	0.0e+00	1188.3
3300029664.a:Ga0245211_100060_137	QOL38736.1|GH36	100.0	620	0	0	1	620	1	620	0.0e+00	1294.3
3300029664.a:Ga0245211_100060_138	QSZ15005.1|GH13_31	100.0	606	0	0	1	606	1	606	0.0e+00	1271.9
3300029664.a:Ga0245211_100213_19	BCB69538.1|GH43_26	100.0	344	0	0	1	344	1	344	8.4e-213	743.0
3300029664.a:Ga0245211_100213_22	QOL46465.1|GH43_27	99.9	710	1	0	1	710	1	710	0.0e+00	1458.7
3300029664.a:Ga0245211_100213_23	QOL38691.1|GH43_4	100.0	531	0	0	1	531	1	531	5.3e-299	1030.0
3300029664.a:Ga0245211_100213_24	QOL46463.1|GH43_4	100.0	581	0	0	1	581	1	581	0.0e+00	1241.9
3300029664.a:Ga0245211_100213_26	AXF99289.1|GH51	99.9	821	1	0	1	821	3	823	0.0e+00	1660.2
3300029664.a:Ga0245211_100213_29	BCB69548.1|GH27	99.6	469	2	0	1	469	1	469	6.1e-291	1003.0
3300029664.a:Ga0245211_100213_32	QOL40152.1|GH127	99.7	742	2	0	1	742	1	742	0.0e+00	1518.4
3300029664.a:Ga0245211_100213_43	AXF99308.1|GH43_24	99.8	1250	2	0	1	1250	1	1250	0.0e+00	2435.2
3300029664.a:Ga0245211_100213_44	UPW86471.1|CBM13|GH30_5	99.5	1513	7	0	1	1513	1	1513	0.0e+00	2880.1
3300029664.a:Ga0245211_100213_52	AIW44403.1|GH43_22	99.9	1065	1	0	1	1065	1	1065	0.0e+00	1991.5
3300029664.a:Ga0245211_100028_15	QNL46208.1|GH172	100.0	379	0	0	1	379	1	379	1.7e-235	818.5
3300029664.a:Ga0245211_100028_25	ACJ53056.1|GH51	99.1	751	7	0	1	751	8	758	0.0e+00	1536.9
3300029664.a:Ga0245211_100028_41	CCO12102.2|GH13_31	63.7	333	121	0	1	333	1	333	5.8e-113	411.4
3300029664.a:Ga0245211_100028_60	AXF98224.1|GT4	100.0	386	0	0	1	386	1	386	1.5e-210	735.7
3300029664.a:Ga0245211_100028_66	CAD7226128.1|GH38	34.6	734	417	12	11	707	1344	2051	4.7e-117	426.0
