HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_29.hmm	278	3300029664.a:Ga0245211_100017_131	1239	6.8e-96	3	278	92	415	0.9892086330935251
GH121.hmm	1392	3300029664.a:Ga0245211_100017_132	1941	0	1	1392	4	1467	0.9992816091954023
GH127.hmm	524	3300029664.a:Ga0245211_100017_133	669	1e-206	1	524	13	576	0.9980916030534351
GT2.hmm	170	3300029664.a:Ga0245211_100017_150	345	2.9e-29	2	106	10	114	0.611764705882353
GH101.hmm	707	3300029664.a:Ga0245211_100017_169	1967	0	1	706	347	1088	0.9971711456859972
CBM32.hmm	124	3300029664.a:Ga0245211_100017_169	1967	3.5e-16	9	122	1554	1687	0.9112903225806451
GT51.hmm	177	3300029664.a:Ga0245211_100017_187	802	2.1e-59	4	177	125	297	0.9774011299435028
GH31.hmm	427	3300029664.a:Ga0245211_100017_218	846	1.5e-129	1	427	198	627	0.9976580796252927
GH77.hmm	494	3300029664.a:Ga0245211_100017_223	746	6.6e-135	2	481	204	727	0.9696356275303644
GH13_30.hmm	365	3300029664.a:Ga0245211_100017_225	605	1.2e-163	1	365	33	403	0.9972602739726028
GH13_18.hmm	343	3300029664.a:Ga0245211_100017_231	509	2.1e-113	2	343	35	379	0.9941690962099126
GH51.hmm	630	3300029664.a:Ga0245211_100017_235	516	8.6e-138	84	542	9	515	0.726984126984127
GH13_3.hmm	210	3300029664.a:Ga0245211_100017_98	747	3.2e-84	4	209	317	535	0.9761904761904762
GH129.hmm	618	3300029664.a:Ga0245211_100024_162	632	3.8e-294	9	597	3	627	0.9514563106796117
GT5.hmm	472	3300029664.a:Ga0245211_100024_164	417	3.3e-38	124	471	92	408	0.7351694915254238
GH25.hmm	177	3300029664.a:Ga0245211_100024_181	352	1.1e-37	1	176	32	204	0.9887005649717514
GH13_20.hmm	300	3300029664.a:Ga0245211_100024_81	432	2.9e-55	3	297	46	332	0.98
GH3.hmm	216	3300029664.a:Ga0245211_100028_136	401	7.5e-36	7	215	129	355	0.9629629629629629
GH172.hmm	236	3300029664.a:Ga0245211_100028_15	380	2.4e-85	1	236	101	360	0.9957627118644068
GH13_9.hmm	301	3300029664.a:Ga0245211_100028_164	751	2.7e-156	1	301	300	600	0.9966777408637874
GH51.hmm	630	3300029664.a:Ga0245211_100028_25	752	6.7e-84	119	541	268	750	0.6698412698412698
GT4.hmm	160	3300029664.a:Ga0245211_100028_60	387	8.8e-19	12	159	212	356	0.91875
GT28.hmm	157	3300029664.a:Ga0245211_100036_33	394	3e-47	2	156	205	376	0.9808917197452229
GH38.hmm	269	3300029664.a:Ga0245211_100036_37	1040	1.4e-88	1	255	267	520	0.9442379182156134
GH38.hmm	269	3300029664.a:Ga0245211_100036_38	1051	4e-89	3	256	270	522	0.9405204460966543
GH5_18.hmm	282	3300029664.a:Ga0245211_100036_42	427	3.6e-124	1	282	15	294	0.9964539007092199
GH3.hmm	216	3300029664.a:Ga0245211_100036_43	760	3.7e-58	7	215	101	322	0.9629629629629629
GH85.hmm	315	3300029664.a:Ga0245211_100036_44	1128	3e-92	6	314	129	479	0.9777777777777777
GH125.hmm	402	3300029664.a:Ga0245211_100036_47	433	7.4e-175	2	402	26	423	0.9950248756218906
CE9.hmm	373	3300029664.a:Ga0245211_100036_56	428	7.2e-114	39	373	65	423	0.8954423592493298
