Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029421.a:Ga0243844_101424_7	QFG67851.1|CBM48|GH13_9	56.0	554	234	4	6	556	1477	2023	2.7e-176	622.5
3300029421.a:Ga0243844_101424_20	AGL64345.2|GT2	49.4	595	287	7	80	674	275	855	1.3e-153	547.4
3300029421.a:Ga0243844_100801_19	AUH38424.1|GH42	55.7	470	206	1	17	486	628	1095	6.6e-142	508.1
3300029421.a:Ga0243844_100801_20	QHQ54598.1|GH2	100.0	1023	0	0	1	1023	1	1023	0.0e+00	2093.9
3300029421.a:Ga0243844_100801_25	BAP83336.1|CBM48|GH13_11	99.6	706	3	0	1	706	1	706	0.0e+00	1448.7
3300029421.a:Ga0243844_100921_3	AOP00100.1|GT35	98.2	815	15	0	1	815	1	815	0.0e+00	1624.0
3300029421.a:Ga0243844_100921_15	UNL64286.1|GH0	100.0	798	0	0	1	798	1	798	0.0e+00	1603.6
3300029421.a:Ga0243844_100921_22	QOL57973.1|GH39	100.0	1095	0	0	1	1095	1	1095	0.0e+00	2028.8
3300029421.a:Ga0243844_100921_23	QOL57972.1|GH36	100.0	716	0	0	1	716	1	716	0.0e+00	1483.4
3300029421.a:Ga0243844_100451_15	QRI55811.1|GH2	100.0	1054	0	0	1	1054	1	1054	0.0e+00	2186.8
3300029421.a:Ga0243844_100451_18	QRI55808.1|GH65	100.0	777	0	0	1	777	1	777	0.0e+00	1608.2
3300029421.a:Ga0243844_100347_6	UPW86657.1|GH51	100.0	522	0	0	1	522	1	522	0.0e+00	1076.2
3300029421.a:Ga0243844_100347_49	QOL59101.1|CBM48|GH13_11	100.0	846	0	0	1	846	1	846	0.0e+00	1737.2
3300029421.a:Ga0243844_100347_52	QUI46360.1|GH77	100.0	721	0	0	1	721	1	721	0.0e+00	1477.2
3300029421.a:Ga0243844_100347_81	CDF77366.1|CBM22|GH43_10	100.0	901	0	0	1	901	58	958	0.0e+00	1763.8
3300029421.a:Ga0243844_100347_82	QSZ13837.1|CBM22|CBM6|GH43_16	100.0	841	0	0	1	841	1	841	0.0e+00	1667.5
3300029421.a:Ga0243844_100561_46	CAN65674.1|GH28	41.6	579	284	9	61	634	101	630	9.6e-128	461.5
3300029421.a:Ga0243844_100247_5	QOL59038.1|GH112	99.7	751	2	0	1	751	1	751	0.0e+00	1570.8
