CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_181	185750	187009	+	Aminotran_1_2
CGC1	null	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_182	187127	187609	+	null
CGC1	null	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_183	187717	188835	-	null
CGC1	TC	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_184	188881	189849	-	9.B.153.4.1
CGC1	null	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_185	189968	190261	+	null
CGC1	TC	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_186	190313	192763	+	9.B.144.1.4
CGC1	null	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_187	192771	193022	+	null
CGC1	CAZyme	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_188	193061	194344	+	GT4
CGC1	null	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_189	194422	195891	+	null
CGC1	TC	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_190	195985	197637	+	1.A.23.1.4
CGC1	null	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_191	197814	198179	+	null
CGC1	TC	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_192	198314	201109	-	3.A.1.32.3
CGC1	TF	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_193	201306	204107	+	GerE
CGC1	TC	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_194	204349	207411	+	1.B.14.6.1
CGC1	TC	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_195	207423	208922	+	8.A.46.1.3
CGC1	null	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_196	208935	210533	+	null
CGC1	CAZyme	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_197	210545	212215	+	GH16_3| GH16_3
CGC1	CAZyme	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_198	212284	213042	+	GH16_3| GH16_3
CGC1	STP	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_199	213364	213948	+	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_200	214000	214143	+	null
CGC1	STP	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_201	214603	215667	+	TPR_2
CGC1	STP	3300012810.a:Ga0160478_100006	3300012810.a:Ga0160478_100006_202	215683	216339	-	HhH-GPD
CGC1	CAZyme	3300012810.a:Ga0160478_100060	3300012810.a:Ga0160478_100060_74	98463	99614	+	 GH26|GH26
CGC1	null	3300012810.a:Ga0160478_100060	3300012810.a:Ga0160478_100060_75	100081	100464	+	null
CGC1	TC	3300012810.a:Ga0160478_100060	3300012810.a:Ga0160478_100060_76	100643	103741	-	2.A.6.1.17
CGC1	TC	3300012810.a:Ga0160478_100060	3300012810.a:Ga0160478_100060_77	103745	104830	-	2.A.6.1.5
CGC1	null	3300012810.a:Ga0160478_100060	3300012810.a:Ga0160478_100060_78	104843	106090	-	null
CGC1	STP	3300012810.a:Ga0160478_100060	3300012810.a:Ga0160478_100060_79	106178	107539	-	HisKA+HATPase_c
CGC1	TF	3300012810.a:Ga0160478_100060	3300012810.a:Ga0160478_100060_80	107536	108216	-	Trans_reg_C
CGC1	TC	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_221	232509	233591	+	2.A.6.2.47
CGC1	TC	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_222	233712	236879	+	2.A.6.2.22
CGC1	TC	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_223	236872	238311	+	2.A.6.2.46
CGC1	TF	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_224	238384	239196	-	HTH_DeoR
CGC1	null	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_225	239224	239475	+	null
CGC1	STP	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_226	239831	241585	-	HATPase_c
CGC1	null	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_227	241642	241824	-	null
CGC1	CAZyme	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_228	242833	244185	-	 GH1|GH1
CGC2	CAZyme	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_274	285880	288873	-	 GH3|GH3
CGC2	null	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_275	288952	290457	-	null
CGC2	STP	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_276	290787	291614	-	SIS
CGC2	CAZyme	3300012810.a:Ga0160478_100013	3300012810.a:Ga0160478_100013_277	291745	292944	-	 GH171|GH171
