3300011569.a:Ga0121583_100022	PUL0252_5	54.3	578	258	4	117527	119245	7	583	1.59e-209	654
3300011569.a:Ga0121583_100067	PUL0339_10	81.2	426	80	0	11209	12486	1	426	3.46e-226	692
3300011569.a:Ga0121583_100003	PUL0442_8	42.1	1091	615	12	396259	393014	137	1219	2.22e-268	851
3300011569.a:Ga0121583_100474	PUL0149_2	27.0	237	146	11	3274	2624	12	241	1.58e-07	54.7
3300011569.a:Ga0121583_100230	PUL0333_6	48.6	718	340	10	6675	8756	32	744	5.92e-221	690
3300011569.a:Ga0121583_100015	PUL0115_7	67.1	817	262	4	159733	157295	20	833	0.0	1144
3300011569.a:Ga0121583_100030	PUL0527_2	69.9	615	178	5	83985	85820	12	622	2.61e-281	861
3300011569.a:Ga0121583_100036	PUL0109_13	52.8	845	359	6	75522	73105	1	844	1.53e-270	840
3300011569.a:Ga0121583_100010	PUL0348_5	52.0	839	399	2	133778	136282	17	855	2.73e-296	915
3300011569.a:Ga0121583_100043	PUL0382_2	60.5	1108	425	5	63291	66602	4	1102	0.0	1421
3300011569.a:Ga0121583_100007	PUL0106_20	72.8	944	230	5	219057	221807	1	944	0.0	1451
3300011569.a:Ga0121583_100055	PUL0049_25	64.2	1233	436	4	60433	64119	1	1232	0.0	1659
3300011569.a:Ga0121583_100174	PUL0339_19	61.0	231	88	1	13093	13779	3	233	6.49e-88	286
3300011569.a:Ga0121583_100054	PUL0348_6	55.6	772	332	7	49298	46995	10	774	5.01e-287	884
3300011569.a:Ga0121583_100044	PUL0471_7	58.9	778	314	5	50185	52512	2	775	0.0	983
3300011569.a:Ga0121583_100383	PUL0426_11	70.2	516	153	1	7429	5882	241	755	4.51e-263	794
3300011569.a:Ga0121583_100118	PUL0017_9	49.2	652	307	8	11319	13259	148	780	6.06e-189	600
3300011569.a:Ga0121583_100008	PUL0526_2	61.6	885	326	6	130497	133121	121	1001	0.0	1102
3300011569.a:Ga0121583_100031	PUL0554_6	70.0	700	207	3	80353	78263	1	700	0.0	1032
3300011569.a:Ga0121583_100343	PUL0560_6	26.9	394	221	15	6433	7455	858	1237	2.73e-24	110
3300011569.a:Ga0121583_100059	PUL0161_13	67.8	450	138	4	68077	69423	35	478	1.14e-204	634
