CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_7	7725	8195	-	MarR
CGC1	null	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_8	8374	8907	-	null
CGC1	STP	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_9	8921	9517	-	TetR_N
CGC1	CAZyme	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_10	9756	11069	-	AA7
CGC1	null	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_11	11152	11631	-	null
CGC1	STP	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_12	11628	12233	-	TetR_N
CGC1	STP	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_13	12509	12889	-	Glyoxalase
CGC1	STP	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_14	12936	13262	-	AraC_binding
CGC1	TF	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_15	13450	13791	+	DUF24
CGC1	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_16	13914	15299	-	1.I.1.1.3
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_22	20831	22513	-	3.A.18.1.1
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_23	22739	23668	-	1.A.35.3.2
CGC2	null	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_24	23862	24461	-	null
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_25	24478	25140	-	3.A.1.3.8
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_26	25134	25868	-	3.A.1.3.16
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_27	25893	26777	-	3.A.1.3.16
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_28	26817	27548	-	3.A.1.3.16
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_29	27735	28727	-	3.A.1.5.20
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_30	28729	29748	-	3.A.1.5.2
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_31	29765	30652	-	3.A.1.5.20
CGC2	TC	3300011904.a:Ga0121683_100031	3300011904.a:Ga0121683_100031_32	30656	31609	-	3.A.1.5.20
