Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026279.a:Ga0208411_1000166_32	-	GT2(15-184)	GT2	GT2	N	3
3300026279.a:Ga0208411_1000244_47	-	GT2(50-278)	GT2	GT2	N	3
3300026279.a:Ga0208411_1000269_43	-	-	GT1_e222	GT1	N	2
3300026279.a:Ga0208411_1000718_11	-	-	-	GH28	N	1
3300026279.a:Ga0208411_1001499_16	-	-	-	GH1	N	1
3300026279.a:Ga0208411_1000087_49	-	-	-	GH9	N	1
3300026279.a:Ga0208411_1000036_60	-	-	-	GH101	N	1
3300026279.a:Ga0208411_1000413_3	-	-	-	GT7	N	1
3300026279.a:Ga0208411_1000229_5	-	-	-	GT1	N	1
3300026279.a:Ga0208411_1001277_8	-	-	-	GH1	N	1
3300026279.a:Ga0208411_1000166_47	-	-	-	GT1	N	1
3300026279.a:Ga0208411_1000190_54	-	-	-	GH130	N	1
