3300026907.a:Ga0209699_100155	PUL0017_9	46.5	645	328	8	15934	14009	148	778	3.74e-177	567
3300026907.a:Ga0209699_100681	PUL0429_39	26.5	513	347	9	13586	12114	17	521	3.78e-29	124
3300026907.a:Ga0209699_100351	PUL0289_9	33.9	386	233	6	25980	27119	41	410	7.73e-54	195
3300026907.a:Ga0209699_100258	PUL0093_7	24.8	1057	739	13	20270	23323	1	1040	1.42e-95	336
3300026907.a:Ga0209699_100456	PUL0410_1	34.5	333	193	5	1570	2556	22	333	5.12e-53	190
3300026907.a:Ga0209699_100439	PUL0121_22	26.8	497	239	17	21018	22466	13	398	3.85e-30	129
3300026907.a:Ga0209699_100394	PUL0429_39	26.7	529	327	15	5980	7485	33	527	1.35e-29	126
3300026907.a:Ga0209699_100522	PUL0337_2	28.2	447	260	8	12603	11371	4	425	5.28e-51	187
3300026907.a:Ga0209699_100269	PUL0368_30	42.1	309	159	6	25570	24695	1	306	5.78e-65	226
3300026907.a:Ga0209699_100468	PUL0406_16	38.5	561	326	8	9321	10985	238	785	7.89e-107	362
3300026907.a:Ga0209699_100070	PUL0121_4	51.9	243	112	2	40328	41041	1	243	2.05e-66	227
3300026907.a:Ga0209699_100875	PUL0010_41	34.1	226	137	5	8474	7809	5	222	1.01e-27	119
3300026907.a:Ga0209699_101074	PUL0460_35	32.3	263	167	4	7403	6636	60	318	4.44e-30	121
3300026907.a:Ga0209699_100079	PUL0145_15	35.6	1067	649	12	33270	30148	6	1060	2.61e-186	605
3300026907.a:Ga0209699_101569	PUL0332_7	31.1	312	201	8	5416	4508	4	310	4.05e-33	130
3300026907.a:Ga0209699_100114	PUL0413_22	45.7	634	282	8	22042	20174	2	584	7.42e-163	518
3300026907.a:Ga0209699_101498	PUL0148_14	29.3	434	277	9	1297	2586	18	425	6.92e-42	159
3300026907.a:Ga0209699_100337	PUL0052_7	36.0	242	152	3	7519	6803	6	247	3.47e-34	133
3300026907.a:Ga0209699_100602	PUL0316_5	37.1	474	290	7	7304	5892	11	479	1.30e-90	303
3300026907.a:Ga0209699_100403	PUL0460_53	26.9	271	195	2	2486	3298	5	272	2.48e-22	99.8
3300026907.a:Ga0209699_100739	PUL0347_6	28.3	279	158	10	4075	4806	1	272	1.05e-15	80.1
3300026907.a:Ga0209699_100341	PUL0460_70	33.5	421	256	7	13818	15056	12	416	6.26e-57	204
3300026907.a:Ga0209699_100173	PUL0145_15	35.5	1055	645	13	34716	37799	6	1051	6.07e-173	566
3300026907.a:Ga0209699_100164	PUL0291_8	36.1	294	179	4	5769	4894	1	287	6.42e-42	158
3300026907.a:Ga0209699_100261	PUL0328_1	34.2	546	316	12	26386	24824	37	564	1.93e-90	307
3300026907.a:Ga0209699_100296	PUL0145_15	27.9	1055	709	19	27961	31002	7	1050	2.23e-93	330
3300026907.a:Ga0209699_100065	PUL0390_3	55.6	324	133	5	54935	55873	3	326	8.87e-103	335
3300026907.a:Ga0209699_101908	PUL0029_1	38.3	324	192	4	301	1257	284	604	2.56e-54	199
3300026907.a:Ga0209699_100125	PUL0341_12	49.3	534	252	6	20648	22231	4	524	1.37e-158	503
3300026907.a:Ga0209699_100255	PUL0390_3	49.5	329	155	6	17104	18066	3	328	1.36e-89	296
3300026907.a:Ga0209699_102759	PUL0038_7	56.6	500	209	4	2204	705	2	493	1.49e-189	561
3300026907.a:Ga0209699_100627	PUL0300_14	37.3	244	151	1	9630	10361	337	578	6.59e-44	170
3300026907.a:Ga0209699_100458	PUL0460_53	34.2	120	79	0	7449	7808	5	124	2.65e-12	69.7
3300026907.a:Ga0209699_101254	PUL0151_4	29.8	168	117	1	4545	4042	7	173	4.18e-11	65.9
3300026907.a:Ga0209699_100400	PUL0340_13	37.7	231	132	6	24170	23493	44	267	1.64e-41	154
3300026907.a:Ga0209699_100109	PUL0145_15	36.0	1060	648	12	45453	42328	1	1048	4.97e-191	619
3300026907.a:Ga0209699_101058	PUL0017_9	44.5	714	316	8	2305	173	145	781	7.99e-177	563
3300026907.a:Ga0209699_100088	PUL0396_2	34.6	511	324	5	104696	103173	314	817	6.66e-75	271
3300026907.a:Ga0209699_100559	PUL0333_7	43.7	428	228	5	9811	8549	1	422	4.63e-104	340
3300026907.a:Ga0209699_100074	PUL0431_4	68.8	372	113	1	34868	33762	1	372	3.97e-173	539
3300026907.a:Ga0209699_100171	PUL0267_10	54.9	945	412	6	10483	13317	6	936	0.0	1035
3300026907.a:Ga0209699_102324	PUL0459_4	37.9	227	141	0	4221	3541	7	233	3.51e-43	156
3300026907.a:Ga0209699_100093	PUL0236_2	45.6	329	172	4	69224	70204	1	324	7.03e-89	295
3300026907.a:Ga0209699_100444	PUL0316_5	32.6	475	312	5	19827	21239	10	480	2.63e-71	248
3300026907.a:Ga0209699_100485	PUL0316_5	36.8	481	300	4	7040	8473	1	480	1.74e-92	309
3300026907.a:Ga0209699_100199	PUL0214_9	29.4	879	485	14	54207	56486	19	880	1.33e-78	290
3300026907.a:Ga0209699_100796	PUL0291_9	31.3	297	189	7	7417	6554	7	297	3.01e-22	98.6
3300026907.a:Ga0209699_100431	PUL0429_39	29.3	509	319	15	3062	4510	33	526	1.54e-38	153
3300026907.a:Ga0209699_100232	PUL0428_2	40.8	412	229	5	28767	29984	6	408	7.36e-92	306
3300026907.a:Ga0209699_100038	PUL0339_10	65.1	418	143	1	80504	81748	3	420	4.42e-165	519
3300026907.a:Ga0209699_100658	PUL0364_5	25.5	353	238	8	9002	10048	22	353	1.21e-15	81.6
3300026907.a:Ga0209699_100061	PUL0216_5	53.0	364	157	7	43289	44356	1	358	1.69e-109	356
3300026907.a:Ga0209699_100260	PUL0152_1	45.8	493	218	9	15095	13635	8	457	8.20e-114	371
3300026907.a:Ga0209699_100586	PUL0060_1	41.7	520	285	5	1954	419	1	510	1.15e-109	360
3300026907.a:Ga0209699_100780	PUL0020_10	27.1	203	142	2	806	216	20	222	7.04e-15	75.9
3300026907.a:Ga0209699_100450	PUL0316_5	30.8	468	316	5	4055	5452	15	476	2.27e-58	210
3300026907.a:Ga0209699_100275	PUL0216_5	42.2	294	157	4	33210	32344	5	290	3.61e-58	206
3300026907.a:Ga0209699_100163	PUL0340_3	39.6	679	363	9	35798	33885	109	781	1.85e-129	432
3300026907.a:Ga0209699_100760	PUL0300_14	45.8	251	135	1	1576	2328	340	589	1.31e-62	225
3300026907.a:Ga0209699_100933	PUL0126_1	28.9	284	194	4	6221	7051	11	293	9.28e-16	79.3
3300026907.a:Ga0209699_100592	PUL0121_4	44.1	256	128	4	6925	7677	2	247	5.76e-62	212
3300026907.a:Ga0209699_100640	PUL0333_3	44.3	305	151	7	4980	4105	7	305	1.22e-63	219
3300026907.a:Ga0209699_100238	PUL0460_33	44.4	277	143	4	18522	19328	7	280	2.54e-62	216
3300026907.a:Ga0209699_100044	PUL0106_8	38.4	934	534	14	39909	42623	1	922	2.42e-182	589
3300026907.a:Ga0209699_100332	PUL0267_10	41.9	961	435	12	4750	7350	3	934	5.01e-226	714
3300026907.a:Ga0209699_100299	PUL0080_7	49.7	298	143	2	33710	34588	1	296	3.77e-81	270
3300026907.a:Ga0209699_100207	PUL0390_3	46.7	323	158	6	47166	46240	3	325	1.61e-80	270
3300026907.a:Ga0209699_100234	PUL0291_8	43.2	280	159	0	26460	27299	4	283	3.36e-63	219
3300026907.a:Ga0209699_100380	PUL0029_12	36.7	417	242	7	2817	1609	22	430	4.03e-71	248
3300026907.a:Ga0209699_100089	PUL0266_9	62.1	383	143	2	93485	94630	1	382	1.90e-157	494
3300026907.a:Ga0209699_101162	PUL0147_29	39.7	141	82	2	8035	7619	113	252	5.05e-22	96.3
3300026907.a:Ga0209699_100095	PUL0413_15	47.2	460	217	5	62815	64188	126	561	7.06e-118	388
3300026907.a:Ga0209699_100762	PUL0458_9	30.4	293	199	4	1504	2382	1	288	5.30e-37	141
3300026907.a:Ga0209699_100374	PUL0017_9	43.4	631	295	10	7536	9251	148	775	7.26e-151	490
3300026907.a:Ga0209699_100083	PUL0316_5	36.0	472	291	5	3889	2507	6	477	1.84e-81	280
3300026907.a:Ga0209699_100280	PUL0135_12	41.2	422	240	4	4068	2815	7	424	7.32e-85	286
3300026907.a:Ga0209699_100016	PUL0460_58	49.6	464	192	2	84480	85871	3	424	7.87e-135	432
3300026907.a:Ga0209699_100484	PUL0429_39	30.5	514	306	17	14082	12655	24	524	1.08e-41	162
3300026907.a:Ga0209699_100307	PUL0127_9	37.6	245	147	2	33543	34277	6	244	1.67e-35	137
3300026907.a:Ga0209699_100108	PUL0375_4	39.9	444	241	6	27454	28770	1	423	6.13e-87	293
3300026907.a:Ga0209699_100248	PUL0053_7	39.6	250	140	6	8692	9429	4	246	1.67e-35	137
3300026907.a:Ga0209699_100154	PUL0038_8	38.3	520	291	11	4128	2599	3	502	5.38e-93	313
3300026907.a:Ga0209699_102385	PUL0337_4	45.8	48	26	0	2227	2370	153	200	7.18e-05	43.9
3300026907.a:Ga0209699_100055	PUL0530_12	52.3	876	388	5	58863	61475	29	879	2.12e-284	882
3300026907.a:Ga0209699_100327	PUL0460_58	40.1	421	251	1	21445	20186	5	425	1.47e-91	305
3300026907.a:Ga0209699_100092	PUL0145_15	34.3	1045	649	12	44229	41179	6	1040	3.16e-170	558
3300026907.a:Ga0209699_100115	PUL0121_8	35.2	691	400	16	15331	13307	6	664	5.35e-102	345
3300026907.a:Ga0209699_100068	PUL0049_25	33.1	1275	750	21	80542	84345	51	1229	1.76e-191	626
3300026907.a:Ga0209699_100141	PUL0404_8	37.6	503	299	9	79930	81435	7	495	1.26e-90	306
3300026907.a:Ga0209699_100340	PUL0316_5	33.4	491	306	8	29776	28328	4	481	6.30e-76	262
3300026907.a:Ga0209699_100091	PUL0145_15	30.0	1058	669	18	8082	5077	7	1048	3.41e-134	453
3300026907.a:Ga0209699_102419	PUL0329_18	32.7	248	148	10	460	1167	5	245	2.07e-22	96.3
3300026907.a:Ga0209699_100077	PUL0527_2	28.8	633	346	18	4682	6475	10	572	1.18e-59	220
3300026907.a:Ga0209699_100378	PUL0458_22	46.2	119	57	3	18831	19166	484	602	1.14e-14	80.1
3300026907.a:Ga0209699_100179	PUL0061_24	59.9	598	228	7	47642	45858	2	590	2.70e-228	706
3300026907.a:Ga0209699_100085	PUL0145_15	38.7	1050	618	9	35268	38369	6	1045	9.96e-198	639
3300026907.a:Ga0209699_100182	PUL0242_2	28.6	539	351	12	15548	13968	193	709	6.10e-60	223
