3300014514.a:Ga0169863_100550	PUL0184_16	36.0	200	121	4	601	8	1	195	3.04e-23	99.4
3300014514.a:Ga0169863_100365	PUL0168_3	49.8	1039	453	20	8449	5393	2	991	1.69e-318	958
3300014514.a:Ga0169863_100345	PUL0049_5	44.6	184	100	2	4802	4257	8	191	1.27e-34	130
3300014514.a:Ga0169863_100331	PUL0459_5	28.9	305	192	6	7327	8181	104	403	1.49e-34	142
3300014514.a:Ga0169863_100309	PUL0333_3	57.2	318	122	4	6451	7389	1	309	4.48e-108	347
3300014514.a:Ga0169863_100292	PUL0013_10	65.8	231	76	2	1056	1748	1	228	8.26e-95	305
3300014514.a:Ga0169863_100255	PUL0184_17	99.7	383	1	0	4096	2948	1	383	2.05e-251	761
3300014514.a:Ga0169863_100243	PUL0329_19	49.5	388	190	2	16377	17540	1	382	2.86e-123	394
3300014514.a:Ga0169863_100228	PUL0286_13	61.4	334	129	0	10841	11842	6	339	8.54e-135	425
3300014514.a:Ga0169863_100223	PUL0410_5	23.0	417	286	9	15349	16509	14	425	3.46e-24	108
3300014514.a:Ga0169863_100204	PUL0396_2	29.6	689	457	8	15209	13179	177	849	3.20e-80	285
3300014514.a:Ga0169863_100184	PUL0584_6	48.7	528	249	9	30489	28924	3	514	1.95e-147	469
3300014514.a:Ga0169863_100181	PUL0060_21	63.2	555	197	2	9419	11083	5	552	6.29e-223	688
3300014514.a:Ga0169863_100169	PUL0460_28	33.1	477	307	4	17671	19089	19	487	2.99e-73	254
3300014514.a:Ga0169863_100167	PUL0111_2	100	451	0	0	35203	36555	1	451	2.76e-310	934
3300014514.a:Ga0169863_100271	PUL0459_5	42.9	755	412	4	1708	3948	9	752	3.78e-200	631
3300014514.a:Ga0169863_100077	PUL0335_17	56.2	406	175	3	6435	7646	3	407	7.11e-141	447
3300014514.a:Ga0169863_100515	PUL0024_8	39.3	122	67	2	1016	657	2	118	1.12e-15	77.4
3300014514.a:Ga0169863_100030	PUL0145_15	34.7	1048	645	9	91356	88294	6	1041	3.42e-178	582
3300014514.a:Ga0169863_100069	PUL0248_12	68.5	425	125	4	57346	56090	1	422	4.15e-183	569
3300014514.a:Ga0169863_100022	PUL0058_5	44.0	795	428	5	52075	54444	15	797	7.54e-212	669
3300014514.a:Ga0169863_100055	PUL0060_1	40.3	514	294	4	65702	64188	1	510	4.56e-114	375
3300014514.a:Ga0169863_100041	PUL0311_4	99.9	1140	1	0	59899	63318	1	1140	0.0	2165
3300014514.a:Ga0169863_100073	PUL0038_7	51.9	493	234	3	28658	27180	2	491	4.14e-163	515
3300014514.a:Ga0169863_100050	PUL0122_3	39.8	706	398	12	97963	100053	8	695	1.16e-159	528
3300014514.a:Ga0169863_100241	PUL0145_15	36.2	1047	637	14	8234	5160	6	1043	7.61e-182	590
3300014514.a:Ga0169863_100144	PUL0296_1	44.3	470	233	6	23972	22650	21	490	2.91e-117	382
3300014514.a:Ga0169863_100004	PUL0324_5	53.9	692	311	5	85	2154	22	707	1.47e-229	717
3300014514.a:Ga0169863_100015	PUL0420_2	45.3	768	401	6	79495	81756	16	778	1.29e-210	665
3300014514.a:Ga0169863_100109	PUL0316_5	44.6	482	262	2	41969	40536	1	481	8.10e-132	424
3300014514.a:Ga0169863_100075	PUL0406_1	46.4	233	113	6	70366	71049	1	226	6.34e-58	206
3300014514.a:Ga0169863_100122	PUL0324_3	64.3	378	135	0	1741	608	1	378	1.91e-164	513
3300014514.a:Ga0169863_100052	PUL0410_5	99.8	496	1	0	77176	75689	1	496	0.0	971
3300014514.a:Ga0169863_100099	PUL0246_1	60.9	588	228	2	48536	50296	2	588	7.74e-237	731
3300014514.a:Ga0169863_100006	PUL0010_36	61.2	490	187	2	55009	53540	7	493	1.75e-204	635
3300014514.a:Ga0169863_100017	PUL0530_12	51.1	892	410	8	130836	133472	1	879	8.56e-276	857
