3300029504.a:Ga0244829_101906	PUL0108_7	38.2	228	132	4	2664	1993	3	225	4.85e-37	138
3300029504.a:Ga0244829_101649	PUL0365_7	48.4	188	88	3	3	545	127	312	1.44e-42	158
3300029504.a:Ga0244829_101078	PUL0013_7	25.6	481	324	13	8657	10024	5	476	3.56e-39	154
3300029504.a:Ga0244829_100996	PUL0340_3	47.5	899	410	13	8174	10738	2	882	1.37e-227	715
3300029504.a:Ga0244829_101215	PUL0121_4	61.8	225	85	1	8249	7578	24	248	3.23e-80	264
3300029504.a:Ga0244829_101331	PUL0494_7	34.1	343	198	10	8515	7523	5	331	2.82e-32	129
3300029504.a:Ga0244829_100463	PUL0145_15	38.2	1060	611	13	28279	25181	6	1048	5.13e-206	661
3300029504.a:Ga0244829_101660	PUL0180_17	24.8	310	155	14	4038	3256	841	1121	2.87e-08	57.8
3300029504.a:Ga0244829_101497	PUL0225_30	46.0	389	205	4	2179	3342	6	390	1.70e-107	348
3300029504.a:Ga0244829_100720	PUL0050_20	50.5	275	135	1	17415	16591	1	274	2.93e-80	266
3300029504.a:Ga0244829_100082	PUL0286_13	55.7	334	147	1	67555	68553	6	339	3.34e-122	391
3300029504.a:Ga0244829_100983	PUL0124_23	38.4	406	242	5	4487	3270	4	401	2.37e-79	268
3300029504.a:Ga0244829_100115	PUL0101_14	71.6	419	117	1	40429	41685	1	417	1.49e-196	608
3300029504.a:Ga0244829_100009	PUL0267_9	53.2	656	306	1	47901	49865	10	665	1.76e-226	707
3300029504.a:Ga0244829_101553	PUL0460_58	37.7	321	191	3	8894	7947	107	423	7.01e-54	194
3300029504.a:Ga0244829_100490	PUL0527_2	28.4	626	359	17	8141	6345	11	574	1.83e-58	215
3300029504.a:Ga0244829_100102	PUL0121_22	49.1	601	294	7	43245	41449	15	605	2.64e-176	558
3300029504.a:Ga0244829_100875	PUL0161_20	27.1	621	379	16	10086	11888	5	571	1.28e-53	199
3300029504.a:Ga0244829_100240	PUL0337_2	28.2	373	225	6	4647	5642	58	428	1.79e-38	151
3300029504.a:Ga0244829_100241	PUL0180_3	42.9	636	342	7	25516	27378	8	637	4.13e-158	506
3300029504.a:Ga0244829_101448	PUL0460_53	22.6	305	197	7	7628	8521	3	275	1.69e-06	50.8
3300029504.a:Ga0244829_101377	PUL0302_11	47.7	298	149	3	537	1427	1	292	3.42e-81	268
3300029504.a:Ga0244829_100508	PUL0017_9	41.4	816	373	15	7160	4755	45	769	2.47e-175	561
3300029504.a:Ga0244829_100043	PUL0333_7	44.6	428	223	7	108440	109702	1	421	7.69e-106	348
3300029504.a:Ga0244829_100135	PUL0106_8	38.4	953	536	16	51816	54617	2	922	1.21e-187	603
3300029504.a:Ga0244829_100094	PUL0267_10	42.5	941	436	9	73361	75907	4	931	5.37e-228	721
3300029504.a:Ga0244829_100638	PUL0577_11	28.6	245	138	9	10498	9821	710	936	1.94e-09	63.2
3300029504.a:Ga0244829_100343	PUL0240_10	51.8	338	162	1	31181	32194	1	337	8.40e-108	348
3300029504.a:Ga0244829_101802	PUL0146_14	53.8	39	18	0	7336	7220	62	100	8.39e-04	42.7
3300029504.a:Ga0244829_101009	PUL0365_7	49.1	165	83	1	9870	10361	80	244	2.49e-38	146
3300029504.a:Ga0244829_102469	PUL0133_9	48.4	252	128	2	2557	3312	3	252	8.38e-71	236
3300029504.a:Ga0244829_102489	PUL0052_7	24.5	253	178	6	259	1005	3	246	2.61e-12	67.0
3300029504.a:Ga0244829_102999	PUL0134_14	27.9	287	171	7	1136	291	34	289	1.49e-20	92.4
3300029504.a:Ga0244829_100055	PUL0109_19	61.6	365	129	2	47905	48966	3	367	1.49e-143	454
3300029504.a:Ga0244829_100080	PUL0106_10	59.2	355	142	3	91531	92586	1	355	1.43e-130	416
3300029504.a:Ga0244829_100186	PUL0267_10	35.3	956	477	14	54946	52445	2	937	2.32e-171	556
3300029504.a:Ga0244829_100084	PUL0267_10	54.9	933	413	5	36651	39446	5	930	0.0	995
3300029504.a:Ga0244829_100944	PUL0121_22	26.4	496	243	15	2211	760	13	398	1.43e-30	129
3300029504.a:Ga0244829_100648	PUL0599_7	31.8	491	316	6	18105	19547	6	487	5.58e-68	239
3300029504.a:Ga0244829_100093	PUL0341_12	48.3	534	253	6	26990	25428	1	524	1.13e-157	501
3300029504.a:Ga0244829_100032	PUL0311_1	44.9	865	451	6	41043	43622	13	856	1.43e-234	738
