3300012798.a:Ga0160454_100098	PUL0212_1	37.4	972	519	18	23117	20442	61	1023	5.07e-154	509
3300012798.a:Ga0160454_100264	PUL0335_16	38.5	382	213	6	24407	25549	2	362	4.26e-72	247
3300012798.a:Ga0160454_100125	PUL0597_2	57.2	404	171	2	43922	45133	23	424	6.97e-150	474
3300012798.a:Ga0160454_100248	PUL0364_3	47.4	466	242	2	334	1725	7	471	6.43e-134	429
3300012798.a:Ga0160454_100013	PUL0058_5	43.5	805	438	8	133517	135925	8	797	8.09e-206	653
3300012798.a:Ga0160454_100174	PUL0143_3	64.8	330	115	1	8100	7114	10	339	9.09e-147	461
3300012798.a:Ga0160454_100020	PUL0083_2	56.6	664	259	10	199704	197737	18	660	2.41e-240	749
3300012798.a:Ga0160454_100161	PUL0390_16	43.0	316	172	5	8702	9628	25	339	5.87e-74	252
3300012798.a:Ga0160454_100162	PUL0139_9	56.2	504	212	6	20685	22172	11	513	2.27e-176	554
3300012798.a:Ga0160454_100021	PUL0013_38	52.9	618	265	10	168033	166204	78	677	3.41e-208	654
3300012798.a:Ga0160454_100441	PUL0459_42	49.5	95	48	0	17553	17269	213	307	3.05e-21	96.7
3300012798.a:Ga0160454_100050	PUL0316_5	36.9	469	291	2	125843	124449	9	476	2.65e-90	306
3300012798.a:Ga0160454_100097	PUL0597_5	64.4	742	246	7	48265	46070	11	744	1.66e-300	924
3300012798.a:Ga0160454_100482	PUL0441_4	21.7	161	123	2	11959	12435	18	177	1.18e-06	50.4
3300012798.a:Ga0160454_100200	PUL0347_12	40.7	680	355	12	21810	19879	64	731	4.18e-151	493
3300012798.a:Ga0160454_100016	PUL0106_20	40.9	997	477	20	102514	105345	6	943	6.06e-218	694
3300012798.a:Ga0160454_100385	PUL0339_21	46.9	311	161	3	10943	10020	2	311	1.59e-78	263
3300012798.a:Ga0160454_100056	PUL0267_10	58.2	944	384	5	67142	64311	2	934	0.0	1094
3300012798.a:Ga0160454_100103	PUL0322_8	53.5	739	332	7	63318	61123	36	769	9.77e-239	785
3300012798.a:Ga0160454_100034	PUL0249_9	57.3	585	232	8	236239	237954	41	620	3.55e-211	660
3300012798.a:Ga0160454_100006	PUL0013_7	65.2	503	175	0	8571	10079	3	505	3.64e-215	667
3300012798.a:Ga0160454_100014	PUL0430_4	40.7	1976	869	25	254995	249896	9	1957	0.0	1244
3300012798.a:Ga0160454_100058	PUL0423_1	61.0	824	302	8	46624	44165	1	809	0.0	1059
3300012798.a:Ga0160454_100325	PUL0291_5	34.0	291	179	7	31178	30315	9	289	1.47e-37	144
