Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029887.a:Ga0245331_1000012_113	-	GT2(5-170)	GT2	GT2	N	3
3300029887.a:Ga0245331_1000012_135	-	GT2(4-132)	GT2	-	N	2
3300029887.a:Ga0245331_1000012_153	3.2.1.31:1	GH2(17-552)	GH2_e122	GH2	N	3
3300029887.a:Ga0245331_1000012_220	-	GT2(9-171)	GT2	GT2	N	3
3300029887.a:Ga0245331_1000012_297	-	GT5(5-226)	GT5_e28	GT5	N	3
3300029887.a:Ga0245331_1000012_358	-	GH57(6-321)	GH57_e4	GH57	N	3
3300029887.a:Ga0245331_1000012_359	-	GT4(255-399)	GT4_e602	GT4	N	3
3300029887.a:Ga0245331_1000012_360	-	GH133(288-634)	GH133_e1	GH133	N	3
3300029887.a:Ga0245331_1000012_361	-|2.4.1.1:9	GT3(17-352)+GT35(835-1197)	GT3_e2+GT35_e7	GT3+GT35	N	3
3300029887.a:Ga0245331_1000025_114	-	GT2(6-181)	GT2	GT2	N	3
3300029887.a:Ga0245331_1000025_119	-	GT28(211-358)	GT28_e59	-	N	2
3300029887.a:Ga0245331_1000025_191	2.4.1.18:166|2.4.1.18:50	GH13_8(234-524)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300029887.a:Ga0245331_1000025_203	-	GH23(87-217)	GH23_e357	-	Y(1-25)	2
3300029887.a:Ga0245331_1000032_25	-	GH130(102-346)	GH130_e2	GH130	N	3
3300029887.a:Ga0245331_1000032_52	-	GT19(4-356)	GT19_e2	GT19	N	3
3300029887.a:Ga0245331_1000032_57	-	GT4(188-337)	GT4_e1254	-	N	2
3300029887.a:Ga0245331_1000032_58	-	GT2(8-112)	GT2	-	N	2
3300029887.a:Ga0245331_1000032_81	-	CE11(5-298)	CE11_e18	CE11	N	3
3300029887.a:Ga0245331_1000036_32	-	GT2(6-130)	GT2	-	N	2
3300029887.a:Ga0245331_1000036_5	-	GT51(68-256)	GT51_e160	GT51	N	3
3300029887.a:Ga0245331_1000036_53	-	GT2(3-191)	GT2	-	N	2
3300029887.a:Ga0245331_1000046_114	-	GT4(198-340)	GT4_e2089	-	N	2
3300029887.a:Ga0245331_1000046_159	-	GT28(195-356)	GT28_e43	GT28	N	3
3300029887.a:Ga0245331_1000046_171	-	GH73(36-165)	GH73_e88	-	Y(1-23)	2
3300029887.a:Ga0245331_1000046_173	-	GT9(78-321)	GT9_e65	-	N	2
3300029887.a:Ga0245331_1000046_185	-	GT2(10-131)	GT2	GT2	N	3
3300029887.a:Ga0245331_1000046_187	-	GT4(195-338)	GT4_e3628	-	N	2
3300029887.a:Ga0245331_1000046_188	-	GT4(180-328)	GT4_e3584	-	N	2
3300029887.a:Ga0245331_1000178_36	-	CE1(465-694)	-	-	Y(1-23)	1
3300029887.a:Ga0245331_1000178_72	3.2.1.22:1	GH31(155-509)	GH31_e46	-	Y(1-21)	2
