CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_20	19029	20570	-	 GT83|GT83
CGC1	TF	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_21	20683	21369	-	Trans_reg_C
CGC1	STP	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_22	21371	22843	-	HisKA+HATPase_c
CGC1	STP	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_23	23021	24583	+	NIR_SIR_ferr+NIR_SIR+NIR_SIR
CGC1	STP	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_24	24706	25635	-	Pyr_redox_2
CGC1	null	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_25	25660	25977	-	null
CGC1	TF	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_26	26114	26446	+	DUF24
CGC1	TC	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_27	26521	27858	-	2.A.66.1.33
CGC1	null	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_28	28049	28528	+	null
CGC1	null	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_29	28610	29389	-	null
CGC1	TC	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_30	29358	30704	-	9.A.40.2.2
CGC1	null	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_31	30717	31610	-	null
CGC1	null	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_32	31629	32102	-	null
CGC1	STP	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_33	32150	33109	-	AAA
CGC1	null	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_34	33121	34071	-	null
CGC1	STP	3300029765.a:Ga0243842_100811	3300029765.a:Ga0243842_100811_35	34068	35819	-	B12-binding
CGC1	TF	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_15	13606	15528	+	TrmB
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_16	15521	16912	+	null
CGC1	TF	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_17	17008	18024	-	LacI
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_18	18278	19333	+	null
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_19	19326	19520	+	null
CGC1	TF	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_20	19624	19950	+	HTH_5
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_21	20018	21139	-	null
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_22	21169	22110	-	null
CGC1	CAZyme	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_23	22163	23245	-	 GH170|GH170
CGC1	TC	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_24	23246	24625	-	4.A.1.2.9
CGC1	STP	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_25	24612	25526	-	SIS
CGC1	STP	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_26	25868	27226	+	Pyr_redox_2
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_27	27239	27805	+	null
CGC1	STP	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_28	27815	28372	+	SIS
CGC1	STP	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_29	28373	29023	-	TPR_1+TPR_1+TPR_1
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_30	29058	29456	+	null
CGC1	TC	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_31	29466	29984	+	2.A.87.3.3
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_32	30005	30607	-	null
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_33	30662	31330	-	null
CGC1	TC	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_34	31465	32289	-	3.A.1.24.1
CGC1	TC	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_35	32753	33892	+	2.A.1.60.3
CGC1	CAZyme	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_36	33977	35377	-	AA4
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_37	35444	35872	-	null
CGC1	TC	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_38	35885	37234	-	2.A.1.3.12
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_39	37432	38202	+	null
CGC1	null	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_40	38573	39565	+	null
CGC1	STP	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_41	39586	40458	+	SBP_bac_3
CGC1	TC	3300029765.a:Ga0243842_100130	3300029765.a:Ga0243842_100130_42	40478	41209	+	3.A.1.3.13
