CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300026980.a:Ga0207829_100102	3300026980.a:Ga0207829_100102_55	49691	50473	-	2.A.4.4.7
CGC1	null	3300026980.a:Ga0207829_100102	3300026980.a:Ga0207829_100102_56	50470	51333	-	null
CGC1	STP	3300026980.a:Ga0207829_100102	3300026980.a:Ga0207829_100102_57	51381	53279	+	HATPase_c
CGC1	TF	3300026980.a:Ga0207829_100102	3300026980.a:Ga0207829_100102_58	53269	53952	+	LytTR
CGC1	CAZyme	3300026980.a:Ga0207829_100102	3300026980.a:Ga0207829_100102_59	54007	56394	-	 GH31|GH31
CGC1	null	3300026980.a:Ga0207829_100102	3300026980.a:Ga0207829_100102_60	56515	57354	-	null
CGC1	null	3300026980.a:Ga0207829_100102	3300026980.a:Ga0207829_100102_61	57550	57849	+	null
CGC1	CAZyme	3300026980.a:Ga0207829_100102	3300026980.a:Ga0207829_100102_62	57846	59750	-	GH13_9| CBM48| GH13_9|CBM48
CGC1	TC	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_81	99532	100893	-	2.A.21.9.1
CGC1	TF	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_82	100883	102280	-	HTH_8
CGC1	TC	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_83	102704	103393	+	3.A.1.122.2
CGC1	null	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_84	103380	105797	+	null
CGC1	null	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_85	105799	107652	+	null
CGC1	STP	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_86	107721	107993	+	Rhodanese
CGC1	STP	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_87	107997	108389	+	Rhodanese
CGC1	null	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_88	108390	108689	+	null
CGC1	CAZyme	3300026980.a:Ga0207829_100011	3300026980.a:Ga0207829_100011_89	108686	109306	-	CE4
CGC1	TC	3300026980.a:Ga0207829_100274	3300026980.a:Ga0207829_100274_16	17373	18518	-	9.B.18.1.2
CGC1	STP	3300026980.a:Ga0207829_100274	3300026980.a:Ga0207829_100274_17	18515	18901	-	Response_reg
CGC1	null	3300026980.a:Ga0207829_100274	3300026980.a:Ga0207829_100274_18	18901	19239	-	null
CGC1	TF	3300026980.a:Ga0207829_100274	3300026980.a:Ga0207829_100274_19	19252	20595	-	HTH_8
CGC1	null	3300026980.a:Ga0207829_100274	3300026980.a:Ga0207829_100274_20	20668	21954	-	null
CGC1	null	3300026980.a:Ga0207829_100274	3300026980.a:Ga0207829_100274_21	22003	22926	-	null
CGC1	CAZyme	3300026980.a:Ga0207829_100274	3300026980.a:Ga0207829_100274_22	23066	24271	+	GT0
CGC1	TC	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_13	13725	16058	+	1.B.14.6.12
CGC1	CAZyme	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_14	16055	16774	-	GT2| GT2
CGC1	null	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_15	16862	17266	-	null
CGC1	STP	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_16	17425	18942	+	HisKA+HATPase_c
CGC1	TF	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_17	18944	19639	+	Trans_reg_C
CGC2	STP	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_25	25574	27112	-	HD
CGC2	null	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_26	27318	27608	-	null
CGC2	TF	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_27	27625	27915	-	Fez1
CGC2	STP	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_28	28052	29803	+	Peptidase_M23+Peptidase_M23
CGC2	null	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_29	29837	30472	+	null
CGC2	TC	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_30	30476	32962	+	1.B.14.6.7
CGC2	null	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_31	33012	33527	+	null
CGC2	CAZyme	3300026980.a:Ga0207829_100226	3300026980.a:Ga0207829_100226_32	33624	35846	+	 GT51|GT51
