Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029084.a:Ga0169222_10285_5	ACH91635.1|GH1	100.0	474	0	0	1	474	1	474	1.3e-288	995.3
3300029084.a:Ga0169222_10220_6	AMQ02438.1|GT4	100.0	342	0	0	1	342	1	342	1.1e-196	689.5
3300029084.a:Ga0169222_10220_7	VEF59320.1|GT4	100.0	402	0	0	1	402	1	402	7.2e-232	806.6
3300029084.a:Ga0169222_10036_44	QPB47709.1|GT51	100.0	697	0	0	1	697	1	697	0.0e+00	1337.4
3300029084.a:Ga0169222_10036_51	CCO11001.2|GH24	33.8	961	571	17	1	925	1	932	2.0e-136	490.7
3300029084.a:Ga0169222_10036_74	QOP46959.1|CBM50|GH25	95.6	384	17	0	1	384	1	384	5.0e-214	747.3
3300029084.a:Ga0169222_10036_81	BAN74520.1|GH23	89.7	1420	146	0	4	1423	1	1420	0.0e+00	1522.7
3300029084.a:Ga0169222_10036_122	ALR08738.2|GT83	49.6	587	281	10	4	581	2	582	1.9e-151	540.0
3300029084.a:Ga0169222_10036_143	AMQ03048.1|GT4	100.0	538	0	0	1	538	1	538	7.0e-307	1056.2
3300029084.a:Ga0169222_10036_144	QUH18102.1|GT4	100.0	518	0	0	1	518	1	518	3.5e-303	1043.9
3300029084.a:Ga0169222_10174_9	CCO10479.2|GH1	51.5	458	221	1	1	457	1	458	1.3e-128	463.8
3300029084.a:Ga0169222_10174_19	AMQ02418.1|GT51	100.0	836	0	0	1	836	1	836	0.0e+00	1641.3
3300029084.a:Ga0169222_10029_20	VEF58427.1|GH1	100.0	474	0	0	1	474	1	474	2.1e-291	1004.6
3300029084.a:Ga0169222_10029_32	AMQ02017.1|CE9	100.0	386	0	0	1	386	1	386	3.9e-227	790.8
3300029084.a:Ga0169222_10029_33	VEF28508.1|GH35	100.0	593	0	0	1	593	1	593	0.0e+00	1250.0
3300029084.a:Ga0169222_10029_38	QUH17112.1|GT4	100.0	508	0	0	1	508	1	508	2.3e-299	1031.2
3300029084.a:Ga0169222_10029_39	AGP73024.1|GT4	100.0	537	0	0	1	537	1	537	0.0e+00	1100.9
3300029084.a:Ga0169222_10029_127	QEW11664.1|GH13_31	100.0	446	0	0	1	446	1	446	8.5e-274	946.0
3300029084.a:Ga0169222_10029_142	AMQ02117.1|GH4	100.0	442	0	0	1	442	1	442	1.8e-263	911.8
3300029084.a:Ga0169222_10029_143	VEC47756.1|GH4	50.3	535	255	5	1	533	1	526	2.4e-141	506.5
3300029084.a:Ga0169222_10029_151	VEF28626.1|GH1	100.0	494	0	0	1	494	1	494	4.5e-300	1033.5
3300029084.a:Ga0169222_10029_163	UEM70969.1|GH4	100.0	446	0	0	1	446	1	446	2.0e-262	908.3
