CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_9	9464	10336	+	2.A.115.1.5
CGC1	TF	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_10	10653	11084	+	CtsR
CGC1	STP	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_11	11087	12451	+	AAA
CGC1	null	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_12	12513	13280	-	null
CGC1	null	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_13	13785	14102	+	null
CGC1	CAZyme	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_14	14099	15076	+	 GT2|GT2
CGC1	TC	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_15	15972	16685	+	3.A.7.13.2
CGC1	null	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_16	16773	17684	+	null
CGC1	TF	3300029388.a:Ga0243998_1001360	3300029388.a:Ga0243998_1001360_17	17769	18698	+	HTH_AraC
CGC1	TC	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_1	616	1404	+	3.A.7.11.1
CGC1	TF	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_2	1394	2374	+	HTH_3
CGC1	TC	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_3	2385	3074	+	9.B.120.1.3
CGC1	null	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_4	3513	4112	-	null
CGC1	TC	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_5	4365	5636	+	1.B.23.1.5
CGC1	null	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_6	6001	6948	+	null
CGC1	CAZyme	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_7	6945	8426	+	 GT83|GT83
CGC1	STP	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_8	8518	10005	+	HisKA+HATPase_c
CGC1	TF	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_9	10002	10691	+	Trans_reg_C
CGC1	TF	3300029388.a:Ga0243998_1000485	3300029388.a:Ga0243998_1000485_10	10975	11919	+	HTH_1
CGC1	TF	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_144	155114	155776	-	HTH_11
CGC1	TC	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_145	155907	158297	-	4.A.2.1.11
CGC1	TC	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_146	158487	159101	-	9.A.5.2.1
CGC1	null	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_147	160236	160793	-	null
CGC1	null	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_148	160942	162123	-	null
CGC1	TC	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_149	162213	163196	-	3.A.1.14.16
CGC1	STP	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_150	164181	165689	-	Pyr_redox_2
CGC1	TF	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_151	165711	166118	-	MarR
CGC1	null	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_152	166447	167631	-	null
CGC1	null	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_153	168209	168697	-	null
CGC1	CAZyme	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_154	168709	170346	-	 GT83|GT83
CGC1	TC	3300029388.a:Ga0243998_1000049	3300029388.a:Ga0243998_1000049_155	170483	171790	-	2.A.24.1.1
CGC1	TC	3300029388.a:Ga0243998_1000056	3300029388.a:Ga0243998_1000056_70	73793	75178	-	1.A.26.1.1
CGC1	CAZyme	3300029388.a:Ga0243998_1000056	3300029388.a:Ga0243998_1000056_71	75514	76575	-	 GH170|GH170
CGC1	TC	3300029388.a:Ga0243998_1000056	3300029388.a:Ga0243998_1000056_72	76575	77984	-	4.A.1.2.7
CGC1	STP	3300029388.a:Ga0243998_1000056	3300029388.a:Ga0243998_1000056_73	77974	78810	-	SIS
CGC1	CAZyme	3300029388.a:Ga0243998_1000056	3300029388.a:Ga0243998_1000056_74	78887	80029	+	CE9| CE9
CGC1	null	3300029388.a:Ga0243998_1000056	3300029388.a:Ga0243998_1000056_75	80400	80777	-	null
CGC1	TF	3300029388.a:Ga0243998_1000056	3300029388.a:Ga0243998_1000056_76	80993	81484	+	Rrf2
CGC1	STP	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_29	33123	33488	+	Glyoxalase
CGC1	TF	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_30	33521	33883	+	HTH_5
CGC1	TF	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_31	33993	34886	-	HTH_1
CGC1	null	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_32	35247	36875	+	null
CGC1	TC	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_33	36896	37873	+	2.A.69.4.5
CGC1	STP	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_34	37988	38749	+	HD
CGC1	null	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_35	38769	39239	+	null
CGC1	TC	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_36	40225	40806	-	1.B.12.2.4
CGC1	null	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_37	40941	42650	-	null
CGC1	null	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_38	43567	44232	-	null
CGC1	TC	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_39	44317	45855	+	2.A.21.3.2
CGC1	CAZyme	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_40	45859	46740	+	 GH73|GH73
CGC1	null	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_41	46757	47224	+	null
CGC1	null	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_42	47221	47583	+	null
CGC1	TC	3300029388.a:Ga0243998_1000093	3300029388.a:Ga0243998_1000093_43	47577	48344	+	9.B.10.1.1
