CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_121	130426	131262	-	GH18| GH18
CGC1	STP	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_122	131338	133053	-	SBP_bac_5
CGC1	TC	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_123	133145	134176	-	3.A.1.5.6
CGC1	TC	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_124	134173	135264	-	3.A.1.5.37
CGC1	TC	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_125	135261	136193	-	3.A.1.5.16
CGC1	TC	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_126	136196	137320	-	3.A.1.5.9
CGC1	CAZyme	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_127	137477	139045	+	GH20| GH20
CGC1	CAZyme	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_128	139005	140231	-	 GH5_18|GH5_18
CGC1	CAZyme	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_129	140228	143311	-	GH38| GH38
CGC1	TF	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_130	143961	144971	+	LacI
CGC1	TC	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_131	144992	145888	-	3.A.1.1.41
CGC1	TC	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_132	145885	146841	-	3.A.1.1.36
CGC1	STP	3300012214.a:Ga0118456_10005	3300012214.a:Ga0118456_10005_133	146921	148231	-	SBP_bac_1
CGC1	TC	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_140	135492	135785	+	4.A.5.1.7
CGC1	null	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_141	135869	136354	-	null
CGC1	null	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_142	136539	137099	+	null
CGC1	TF	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_143	137152	137832	-	Trans_reg_C
CGC1	TC	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_144	137829	139010	-	2.A.21.9.1
CGC1	null	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_145	139171	139839	+	null
CGC1	CAZyme	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_146	139985	141055	+	CE4
CGC1	null	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_147	141147	141896	-	null
CGC1	TC	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_148	142021	142479	-	4.A.5.1.6
CGC1	TC	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_149	142724	143017	-	4.A.5.1.7
CGC1	null	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_150	143224	144219	-	null
CGC1	TC	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_151	144220	145668	-	2.A.3.1.8
CGC1	STP	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_152	146044	147519	-	Aminotran_1_2
CGC1	STP	3300012214.a:Ga0118456_10003	3300012214.a:Ga0118456_10003_153	147633	148739	-	PfkB
CGC1	STP	3300012214.a:Ga0118456_10007	3300012214.a:Ga0118456_10007_36	38051	39163	+	Aminotran_1_2
CGC1	null	3300012214.a:Ga0118456_10007	3300012214.a:Ga0118456_10007_37	39163	40155	+	null
CGC1	null	3300012214.a:Ga0118456_10007	3300012214.a:Ga0118456_10007_38	40257	41639	+	null
CGC1	TC	3300012214.a:Ga0118456_10007	3300012214.a:Ga0118456_10007_39	41810	43420	+	2.A.17.1.7
CGC1	STP	3300012214.a:Ga0118456_10007	3300012214.a:Ga0118456_10007_40	43637	44848	+	Pyr_redox_2
CGC1	null	3300012214.a:Ga0118456_10007	3300012214.a:Ga0118456_10007_41	44864	45664	+	null
CGC1	TC	3300012214.a:Ga0118456_10007	3300012214.a:Ga0118456_10007_42	45728	45985	-	8.A.8.1.2
CGC1	TC	3300012214.a:Ga0118456_10007	3300012214.a:Ga0118456_10007_43	46021	48033	-	4.A.2.1.13
