dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e1442	GT4:294|GT1:1|GT2:1	2.4.1.-:1	-	149	3300008668.a:Ga0111494_100001_180	381	7.9e-63	2	149	195	342	0.9865771812080537	0.9865771812080537
CBM50_e499	CBM50:809	-	chitin, peptidoglycan	48	3300008668.a:Ga0111494_100001_200	473	5.3e-27	1	48	425	472	0.9791666666666666	0.9791666666666666
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300008668.a:Ga0111494_100004_138	253	3.7e-16	16	204	39	245	0.912621359223301	0.912621359223301
GT4_e945	GT4:137	2.4.1.-:1	-	142	3300008668.a:Ga0111494_100004_206	503	1.2e-64	2	140	319	458	0.971830985915493	0.971830985915493
GT4_e1458	GT4:10	-	-	150	3300008668.a:Ga0111494_100009_14	150	1.9e-60	27	150	2	125	0.82	0.82
GH25_e155	GH25:207	-	-	165	3300008668.a:Ga0111494_100009_76	270	1.5e-91	1	165	82	246	0.9939393939393939	0.9939393939393939
GT51_e96	GT51:844	2.4.1.129:2	-	174	3300008668.a:Ga0111494_100016_15	270	2e-98	1	174	78	251	0.9942528735632183	0.9942528735632183
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300008668.a:Ga0111494_100016_90	491	1.9e-149	1	300	38	337	0.9933554817275747	0.9933554817275747
GT4_e2547	GT4:26	-	-	152	3300008668.a:Ga0111494_100020_59	382	7.7e-66	2	149	205	352	0.9671052631578947	0.9671052631578947
GH5_e324	GH5:17|GH5_54:1|GH5_47:1	-	-	280	3300008668.a:Ga0111494_100027_84	422	3.7e-131	3	280	90	376	0.9892857142857143	0.9892857142857143
GH46_e7	GH46:5	-	-	217	3300008668.a:Ga0111494_100027_85	340	1.6e-73	3	217	78	304	0.9861751152073732	0.9861751152073732
GH5_e324	GH5:17|GH5_54:1|GH5_47:1	-	-	280	3300008668.a:Ga0111494_100027_89	421	2e-108	1	280	88	376	0.9964285714285714	0.9964285714285714
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300008668.a:Ga0111494_100032_25	471	2.1e-244	1	460	4	466	0.9956616052060737	0.9956616052060737
GT4_e412	GT4:8	-	-	102	3300008668.a:Ga0111494_100061_31	778	7.3e-50	1	102	165	266	0.9901960784313726	0.9901960784313726
CE14_e39	CE14:42	-	-	108	3300008668.a:Ga0111494_100180_5	222	1e-19	1	106	9	119	0.9722222222222222	0.9722222222222222
GT51_e139	GT51:920	2.4.1.129:4	-	176	3300008668.a:Ga0111494_100001_172	745	2e-99	1	176	82	257	0.9943181818181818	0.9943181818181818
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300008668.a:Ga0111494_100001_220	552	2.1e-158	1	342	28	372	0.9912790697674418	0.9912790697674418
CE9_e51	CE9:2116	3.5.1.25:7	host glycan	376	3300008668.a:Ga0111494_100004_220	391	3.7e-160	2	376	9	385	0.9946808510638298	0.9946808510638298
CBM50_e35	CBM50:838	-	chitin, peptidoglycan	43	3300008668.a:Ga0111494_100004_259	267	1.4e-22	2	43	31	72	0.9534883720930233	0.9534883720930233
CBM50_e35	CBM50:838	-	chitin, peptidoglycan	43	3300008668.a:Ga0111494_100004_259	267	4.9e-23	1	43	91	133	0.9767441860465116	0.9767441860465116
GH23_e175	GH23:491	-	-	96	3300008668.a:Ga0111494_100008_12	1499	8e-42	1	93	1280	1378	0.9583333333333334	0.9583333333333334
CBM50_e0	CBM50:662	-	chitin, peptidoglycan	42	3300008668.a:Ga0111494_100008_138	267	1.5e-23	1	42	51	92	0.9761904761904762	0.9761904761904762
