CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_215	244796	245485	+	Trans_reg_C
CGC1	STP	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_216	245575	246540	+	HisKA+HATPase_c
CGC1	CAZyme	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_217	246610	247716	-	 GT2|GT2
CGC1	null	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_218	247918	248757	-	null
CGC1	TC	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_219	248999	250348	-	9.A.40.2.1
CGC1	CAZyme	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_220	250585	251757	-	 CE9|CE9
CGC1	TC	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_221	252131	254080	-	4.A.2.1.4
CGC1	STP	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_222	254086	255006	-	PfkB
CGC1	TF	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_223	255003	255761	-	HTH_DeoR
CGC1	null	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_224	256017	256523	-	null
CGC1	null	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_225	256613	257077	-	null
CGC1	TC	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_226	257464	258627	-	2.A.1.2.10
CGC2	STP	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_252	281552	282226	+	Hemerythrin
CGC2	null	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_253	282477	282953	-	null
CGC2	null	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_254	282953	283669	-	null
CGC2	TF	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_255	283922	284281	-	none
CGC2	null	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_256	284396	285385	-	null
CGC2	TF	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_257	285391	286569	-	HTH_AraC+HTH_AraC
CGC2	null	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_258	286834	287493	-	null
CGC2	CAZyme	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_259	287904	288704	+	CBM50
CGC2	TC	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_260	288898	289908	-	2.A.20.1.7
CGC2	null	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_261	289923	290540	-	null
CGC2	TC	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_262	291062	292951	-	3.A.1.134.7
CGC2	TC	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_263	292941	293702	-	3.A.1.134.7
CGC2	STP	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_264	293848	294888	-	HATPase_c
CGC2	TF	3300008668.a:Ga0111494_100004	3300008668.a:Ga0111494_100004_265	294881	295555	-	Trans_reg_C
CGC1	TF	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_3	2537	3226	+	HTH_11
CGC1	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_4	3405	4151	-	null
CGC1	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_5	4203	4538	+	null
CGC1	CAZyme	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_6	4718	5770	+	GH170| GH170
CGC1	STP	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_7	5767	6654	+	SIS
CGC1	TC	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_8	6667	8091	+	4.A.1.2.7
CGC1	TF	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_9	8105	8977	+	HTH_6
CGC1	TC	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_10	9100	10476	-	2.A.3.1.15
CGC2	TC	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_47	44605	46581	-	2.A.1.3.39
CGC2	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_48	46594	47241	-	null
CGC2	TF	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_49	47382	47933	+	none
CGC2	TC	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_50	47969	49180	-	2.A.1.2.97
CGC2	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_51	49236	50624	-	null
CGC2	TF	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_52	50901	51356	-	HTH_5
CGC2	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_53	51544	52500	+	null
CGC2	TC	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_54	52732	53400	-	3.A.1.122.4
CGC2	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_55	53400	54452	-	null
CGC2	TF	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_56	54584	55258	+	Trans_reg_C
CGC2	STP	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_57	55251	56606	+	HisKA+HATPase_c
CGC2	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_58	56750	58228	-	null
CGC2	CAZyme	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_59	58560	59705	+	 GT4|GT4
CGC2	TC	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_60	59910	61511	-	2.A.14.1.1
CGC2	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_61	61861	63540	+	null
CGC2	null	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_62	63672	64319	-	null
CGC2	CAZyme	3300008668.a:Ga0111494_100020	3300008668.a:Ga0111494_100020_63	64448	66613	-	 GT2|GT2
CGC1	STP	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_46	46001	46774	+	NTP_transf_2
CGC1	TC	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_47	46866	47783	-	9.B.105.3.4
CGC1	null	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_48	48089	48964	+	null
CGC1	TF	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_49	49050	49766	+	MerR
CGC1	TC	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_50	49924	51282	-	2.A.1.4.3
CGC1	TF	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_51	51650	52330	+	GntR
CGC1	null	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_52	52354	53895	+	null
CGC1	TC	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_53	53945	55303	+	2.A.8.1.1
CGC1	null	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_54	55552	56418	+	null
CGC1	null	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_55	56628	58268	-	null
CGC1	CAZyme	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_56	58486	59976	+	 GT4|GT4
CGC1	STP	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_57	60243	60536	+	NUDIX
CGC1	TC	3300008668.a:Ga0111494_100015	3300008668.a:Ga0111494_100015_58	60642	63245	+	3.A.17.1.1
CGC1	STP	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_134	143656	145026	-	HisKA+HATPase_c
CGC1	TF	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_135	145023	145682	-	Trans_reg_C
CGC1	null	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_136	145855	145992	-	null
CGC1	TF	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_137	146241	147008	-	HTH_DeoR
CGC1	null	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_138	147015	148340	-	null
CGC1	null	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_139	148327	149181	-	null
CGC1	TC	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_140	149195	150091	-	3.A.1.1.29
CGC1	STP	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_141	150107	151795	-	SBP_bac_1
CGC1	TC	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_142	151807	152763	-	3.A.1.1.10
CGC1	TC	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_143	152760	153851	-	3.A.1.1.46
CGC1	null	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_144	154202	154816	-	null
CGC1	CAZyme	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_145	154829	155902	-	 GT28|GT28
CGC1	null	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_146	155920	156423	-	null
CGC1	TC	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_147	156759	158234	-	9.B.174.1.1
CGC1	null	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_148	158579	158803	-	null
CGC1	TC	3300008668.a:Ga0111494_100001	3300008668.a:Ga0111494_100001_149	158803	159303	-	4.A.1.1.14
CGC1	CAZyme	3300008668.a:Ga0111494_100021	3300008668.a:Ga0111494_100021_19	21296	22201	+	GT51| GT51
CGC1	null	3300008668.a:Ga0111494_100021	3300008668.a:Ga0111494_100021_20	22288	23955	-	null
CGC1	TF	3300008668.a:Ga0111494_100021	3300008668.a:Ga0111494_100021_21	24374	25363	-	LacI
CGC1	null	3300008668.a:Ga0111494_100021	3300008668.a:Ga0111494_100021_22	25619	26710	-	null
CGC1	null	3300008668.a:Ga0111494_100021	3300008668.a:Ga0111494_100021_23	27137	28360	-	null
CGC1	STP	3300008668.a:Ga0111494_100021	3300008668.a:Ga0111494_100021_24	28438	28929	-	MCPsignal
CGC1	null	3300008668.a:Ga0111494_100021	3300008668.a:Ga0111494_100021_25	29004	30317	-	null
CGC1	TC	3300008668.a:Ga0111494_100021	3300008668.a:Ga0111494_100021_26	30338	33847	-	3.A.12.1.1
CGC1	STP	3300008668.a:Ga0111494_100009	3300008668.a:Ga0111494_100009_4	1939	3645	-	AAA
CGC1	null	3300008668.a:Ga0111494_100009	3300008668.a:Ga0111494_100009_5	3712	4242	-	null
CGC1	STP	3300008668.a:Ga0111494_100009	3300008668.a:Ga0111494_100009_6	5561	7024	-	Pyr_redox_2
CGC1	STP	3300008668.a:Ga0111494_100009	3300008668.a:Ga0111494_100009_7	7042	11538	-	GATase_2
CGC1	TF	3300008668.a:Ga0111494_100009	3300008668.a:Ga0111494_100009_8	11730	12611	+	HTH_1
CGC1	TC	3300008668.a:Ga0111494_100009	3300008668.a:Ga0111494_100009_9	12748	13860	+	9.B.141.1.3
CGC1	null	3300008668.a:Ga0111494_100009	3300008668.a:Ga0111494_100009_10	13857	14642	+	null
CGC1	STP	3300008668.a:Ga0111494_100009	3300008668.a:Ga0111494_100009_11	15155	15541	-	NUDIX
