Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013599.a:Ga0121050_1029_9	CCO12868.2|GH1	45.1	1389	520	7	17	1368	7	1190	0.0e+00	1147.9
3300013599.a:Ga0121050_1029_27	QYU66396.1|GH13_23	53.5	462	199	6	7	463	6	456	2.3e-121	439.9
3300013599.a:Ga0121050_1014_19	QGG10345.1|GH31	99.3	674	5	0	1	674	1	674	0.0e+00	1446.8
3300013599.a:Ga0121050_1014_41	QSW35430.1|GH36	99.9	707	1	0	1	707	1	707	0.0e+00	1486.5
3300013599.a:Ga0121050_1014_42	VEB03271.1|GH36	81.0	405	77	0	1	405	298	702	1.8e-185	652.5
3300013599.a:Ga0121050_1014_81	ALR09732.2|GH92	42.9	750	383	13	3	730	5	731	6.4e-162	575.1
3300013599.a:Ga0121050_1014_88	UKZ91289.1|AA0	60.7	748	254	6	15	725	6	750	1.1e-262	909.8
3300013599.a:Ga0121050_1014_119	ALR09738.2|GH18	52.2	408	190	2	1	407	1	404	1.1e-110	404.1
3300013599.a:Ga0121050_1014_124	QLK59446.1|GT0	76.5	375	88	0	1	375	1	375	1.5e-167	592.8
3300013599.a:Ga0121050_1014_126	QWA11134.1|GT2	55.1	343	152	1	4	346	290	630	4.2e-106	388.7
3300013599.a:Ga0121050_1014_131	QWW79734.1|GT56	100.0	359	0	0	1	359	1	359	3.1e-202	708.0
3300013599.a:Ga0121050_1014_132	AAA67593.1|GT56|2.4.1.-|2.4.1.-	88.1	446	53	0	1	446	359	804	3.8e-221	771.2
3300013599.a:Ga0121050_1014_133	QSW35342.1|GT26	100.0	246	0	0	1	246	1	246	1.9e-142	508.8
3300013599.a:Ga0121050_1014_166	QWW79766.1|GH1	100.0	487	0	0	1	487	1	487	7.0e-298	1026.2
3300013599.a:Ga0121050_1009_10	AWK40069.1|GH5_18	60.2	493	194	1	6	496	2	494	9.5e-165	583.9
3300013599.a:Ga0121050_1009_11	AWK40068.1|GH85	57.4	484	204	1	1	482	1	484	1.3e-158	563.5
3300013599.a:Ga0121050_1009_24	CAD7245033.1|GT58	68.1	473	136	4	2	460	1053	1524	1.7e-176	622.9
3300013599.a:Ga0121050_1009_26	QSW35495.1|PL9_1	99.1	699	6	0	1	699	1	699	0.0e+00	1384.4
3300013599.a:Ga0121050_1009_35	BBP30521.1|GH1	50.0	516	211	3	9	478	14	528	4.6e-143	511.9
3300013599.a:Ga0121050_1009_36	QLU99333.1|CBM48|CE0	70.4	355	104	1	36	389	28	382	8.8e-150	533.9
3300013599.a:Ga0121050_1009_68	QWW79540.1|GH0	95.0	357	18	0	1	357	6	362	3.9e-197	691.0
3300013599.a:Ga0121050_1009_90	QWW79521.1|GH1	99.6	462	2	0	1	462	1	462	8.2e-288	992.6
3300013599.a:Ga0121050_1009_128	QWW79495.1|GH31	99.0	772	8	0	1	772	1	772	0.0e+00	1627.8
3300013599.a:Ga0121050_1009_150	QWW79473.1|GT30	100.0	374	0	0	1	374	52	425	5.0e-211	737.3
3300013599.a:Ga0121050_1009_151	QWW79471.1|GT9	98.4	310	5	0	1	310	47	356	8.8e-177	623.2
3300013599.a:Ga0121050_1009_152	QWW79470.1|GT4	99.7	374	1	0	1	374	1	374	4.2e-218	760.8
3300013599.a:Ga0121050_1009_154	QWW79468.1|GT8	99.7	336	1	0	1	336	1	336	8.3e-197	689.9
3300013599.a:Ga0121050_1009_156	QWW79466.1|GT8	98.5	339	5	0	1	339	1	339	3.7e-197	691.0
3300013599.a:Ga0121050_1009_157	AJZ87582.1|GT4	75.2	379	94	0	1	379	1	379	1.8e-171	605.9
3300013599.a:Ga0121050_1009_159	QSW35615.1|GT9	97.2	320	9	0	1	320	1	320	5.1e-180	634.0
3300013599.a:Ga0121050_1009_160	QWW79462.1|GT9	99.1	348	3	0	1	348	1	348	2.1e-203	711.8
3300013599.a:Ga0121050_1009_164	QWW81792.1|GT2	98.8	335	4	0	1	335	10	344	1.7e-194	682.2
3300013599.a:Ga0121050_1009_189	QSW35646.1|GH127	99.4	651	4	0	1	651	1	651	0.0e+00	1375.1
3300013599.a:Ga0121050_1009_195	QSW35650.1|GH13_19	99.3	676	5	0	1	676	1	676	0.0e+00	1416.7
3300013599.a:Ga0121050_1009_196	QWW79428.1|GH73	92.4	278	16	1	1	278	1	273	2.6e-140	501.9
3300013599.a:Ga0121050_1005_7	CUS04494.2|GH39	60.0	1259	462	8	3	1224	5	1259	0.0e+00	1492.6
3300013599.a:Ga0121050_1005_68	CAE6201338.1|GH1	54.8	633	276	3	20	642	589	1221	2.6e-207	725.7
3300013599.a:Ga0121050_1005_113	QYO62262.1|GH13	64.4	376	119	4	3	372	2	368	1.7e-122	443.7
3300013599.a:Ga0121050_1005_144	AUX94894.1|CBM50	69.4	428	117	5	1	425	1	417	1.9e-156	556.2
3300013599.a:Ga0121050_1005_178	AWK41767.1|GH13_3	75.5	449	110	0	16	464	15	463	1.0e-192	676.8
3300013599.a:Ga0121050_1005_185	ANF95373.1|CBM50	54.4	642	274	8	16	647	34	666	5.6e-202	708.0
3300013599.a:Ga0121050_1005_224	QSW35925.1|GH13_29	99.6	551	2	0	1	551	1	551	0.0e+00	1186.8
3300013599.a:Ga0121050_1005_225	QCH95999.1|GH13_29	86.8	469	62	0	1	469	2	470	2.6e-233	811.6
3300013599.a:Ga0121050_1005_228	QSW35928.1|GH20	98.9	794	9	0	1	794	1	794	0.0e+00	1575.1
3300013599.a:Ga0121050_1005_229	QUC29670.1|AA10|CBM73	82.9	485	80	1	1	485	1	482	8.4e-243	843.2
3300013599.a:Ga0121050_1005_237	QWW79143.1|GH43_11	99.3	539	4	0	1	539	1	539	0.0e+00	1166.0
3300013599.a:Ga0121050_1005_348	AHC21644.2|GH1	52.9	467	219	1	8	474	10	475	2.9e-140	502.7
3300013599.a:Ga0121050_1005_366	QWW79031.1|GH23	99.2	645	5	0	13	657	1	645	0.0e+00	1291.9
3300013599.a:Ga0121050_1005_447	VEB05250.1|GT28	92.5	399	30	0	14	412	24	422	7.0e-206	720.3
