3300029469.a:Ga0244168_102284	PUL0179_15	39.4	66	39	1	261	67	1	66	2.52e-08	56.2
3300029469.a:Ga0244168_102051	PUL0460_58	37.7	321	191	3	81	1028	107	423	7.01e-54	194
3300029469.a:Ga0244168_101407	PUL0299_1	33.3	631	275	13	1472	2950	295	917	2.17e-73	266
3300029469.a:Ga0244168_101098	PUL0302_11	47.7	298	149	3	13091	13981	1	292	6.89e-81	268
3300029469.a:Ga0244168_101061	PUL0121_4	49.3	227	112	1	13624	14304	20	243	2.42e-65	222
3300029469.a:Ga0244168_101056	PUL0240_10	52.1	338	161	1	12390	13403	1	337	1.23e-108	350
3300029469.a:Ga0244168_101423	PUL0199_7	40.5	252	136	4	3819	3079	1	243	1.59e-49	176
3300029469.a:Ga0244168_101034	PUL0434_8	29.9	294	201	2	10085	10966	2	290	2.30e-49	177
3300029469.a:Ga0244168_100840	PUL0267_10	42.5	941	436	9	12756	10210	4	931	1.11e-228	721
3300029469.a:Ga0244168_100914	PUL0413_22	44.3	630	290	9	3220	1364	2	581	4.03e-154	491
3300029469.a:Ga0244168_100894	PUL0429_28	40.1	367	205	6	1331	240	5	359	3.31e-82	275
3300029469.a:Ga0244168_100331	PUL0106_8	38.5	953	535	16	22964	20163	2	922	7.61e-188	603
3300029469.a:Ga0244168_101534	PUL0108_7	38.2	228	132	4	4502	5173	3	225	9.36e-37	138
3300029469.a:Ga0244168_100757	PUL0036_20	38.0	484	266	8	21842	20493	42	525	3.58e-96	323
3300029469.a:Ga0244168_100667	PUL0151_10	27.5	255	167	7	7295	8038	3	246	5.59e-15	77.4
3300029469.a:Ga0244168_100272	PUL0341_12	48.3	534	253	6	47158	48720	1	524	9.57e-158	501
3300029469.a:Ga0244168_100360	PUL0109_19	61.9	365	128	2	11651	10590	3	367	7.53e-146	459
3300029469.a:Ga0244168_104403	PUL0168_8	24.4	131	89	1	1032	640	3	123	6.34e-04	40.8
3300029469.a:Ga0244168_100314	PUL0346_5	34.1	185	110	6	8	544	18	196	9.28e-22	98.2
3300029469.a:Ga0244168_100626	PUL0110_17	35.5	155	97	2	34265	33804	22	174	7.59e-26	106
3300029469.a:Ga0244168_101646	PUL0227_8	23.3	210	154	4	7368	7976	8	217	8.72e-11	65.9
3300029469.a:Ga0244168_100289	PUL0267_9	53.2	656	306	1	46806	48770	10	665	5.42e-227	707
3300029469.a:Ga0244168_101782	PUL0124_23	38.2	406	243	5	3843	5060	4	401	7.60e-79	266
