Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011807.a:Ga0121213_100021_42	-	GH109(1-173)	GH109_e2	-	N	2
3300011807.a:Ga0121213_100021_45	-	GH109(1-156)	GH109_e7	-	N	2
3300011807.a:Ga0121213_100021_62	2.4.1.1:158	GT35(80-753)	GT35_e0	GT35	N	3
3300011807.a:Ga0121213_100034_28	-	CE4(269-382)	CE4_e259	CE4	N	3
3300011807.a:Ga0121213_100034_72	-	GT28(189-339)	GT28_e123	GT28	N	3
3300011807.a:Ga0121213_100034_74	3.2.1.1:3|3.2.1.98:1|3.2.1.1:21|3.2.1.39:1|3.2.1.1:21|3.2.1.1:21	GH13_42(206-486)+CBM26(840-910)+CBM26(1118-1192)+CBM26(1297-1364)	GH13_e160+CBM26_e0+CBM56_e2+CBM26_e0+CBM26_e0	CBM26+GH13_42	Y(1-39)	3
3300011807.a:Ga0121213_100037_104	1.10.3.2:77	AA1(88-473)	AA1_e33	-	N	2
3300011807.a:Ga0121213_100037_73	3.2.1.93:2	GH13_29(43-382)	GH13_e1	GH13_29	N	3
3300011807.a:Ga0121213_100044_30	-	CE1(10-247)	CE1_e22	-	N	2
3300011807.a:Ga0121213_100044_63	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-361)	GH13_e122	GH13_31	N	3
3300011807.a:Ga0121213_100044_64	2.4.1.7:1	GH13_18(36-372)	GH13_e117	GH13_18	N	3
3300011807.a:Ga0121213_100044_68	3.2.1.26:1	GH32(25-333)	GH32_e71	GH32	N	3
3300011807.a:Ga0121213_100044_71	3.2.1.22:25	GH36(10-704)	GH36_e0	GH36	N	3
3300011807.a:Ga0121213_100046_103	-	GT4(193-341)	GT4_e2130	GT4	N	3
3300011807.a:Ga0121213_100046_104	2.4.1.-:1	GT2(8-137)	GT2	-	N	2
3300011807.a:Ga0121213_100046_38	3.2.1.26:3	GH32(27-325)	GH32_e101	GH32	N	3
3300011807.a:Ga0121213_100051_78	-	GT8(9-268)	GT8_e232	GT8	N	3
3300011807.a:Ga0121213_100054_26	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(70-343)	GH1_e85	GH1	N	3
3300011807.a:Ga0121213_100054_39	3.2.1.26:6	GH32(37-340)	GH32_e50	GH32	N	3
3300011807.a:Ga0121213_100054_45	-	CE9(7-376)	CE9_e85	CE9	N	3
3300011807.a:Ga0121213_100055_41	3.2.1.41:9|3.2.1.1:7|3.2.1.68:4|3.2.1.41:9|3.2.1.1:7|3.2.1.68:4|3.2.1.1:6|3.2.1.41:4|3.2.1.68:2|3.2.1.41:9|3.2.1.1:7|3.2.1.68:4|3.2.1.41:9|3.2.1.1:7|3.2.1.68:4|3.2.1.41:9|3.2.1.1:6|3.2.1.68:4|3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	CBM41(142-244)+CBM41(251-356)+GH13_41(515-816)+CBM41(966-1065)+CBM41(1077-1181)+GH13_12(1445-1781)	CBM41_e1+CBM41_e1+GH13_e61+CBM41_e1+CBM41_e1+CBM48_e19+GH13_e61	CBM41+CBM48+GH13_12+GH13_41	Y(1-51)	3
3300011807.a:Ga0121213_100062_54	-	CE4(147-275)	CE4_e274	-	N	2
3300011807.a:Ga0121213_100066_55	-	GT2(4-128)	GT2	GT2	N	3
3300011807.a:Ga0121213_100067_64	-	GT2(9-172)	GT2	GT2	N	3
3300011807.a:Ga0121213_100067_69	-	GT2(7-116)	GT2	GT2	N	3
3300011807.a:Ga0121213_100067_72	-	GT2(5-113)	GT2	GT2	N	3
3300011807.a:Ga0121213_100071_39	-	GT51(89-277)	GT51_e170	GT51	N	3
3300011807.a:Ga0121213_100071_65	3.2.1.1:8|3.2.1.1:21|3.2.1.1:21|3.2.1.1:21	GH13_28(66-327)+CBM26(577-651)+CBM26(757-821)	GH13_e34+CBM26_e0+CBM26_e0+CBM26_e0	CBM26+GH13_28	Y(1-35)	3
3300011807.a:Ga0121213_100079_15	-	GT4(166-310)	GT4_e841	GT4	N	3
3300011807.a:Ga0121213_100079_16	-	GT4(205-343)	GT4_e1712	GT4	N	3
3300011807.a:Ga0121213_100088_18	-	GT2(5-109)	GT2	-	N	2
3300011807.a:Ga0121213_100088_26	-|3.2.1.41:15|3.2.1.41:3	CBM68(4-94)+GH13_14(248-552)	CBM68_e1+CBM48_e46+GH13_e94	CBM48+CBM68+GH13_14	N	3
3300011807.a:Ga0121213_100088_32	2.4.1.25:3	GH77(10-493)	GH77_e1	GH77	N	3
3300011807.a:Ga0121213_100091_15	-	GT2(3-167)	GT2	GT2	N	3
3300011807.a:Ga0121213_100091_27	-	CE1(20-273)	CE1_e22	-	N	2
3300011807.a:Ga0121213_100091_28	-	CE1(69-243)	-	-	N	1
3300011807.a:Ga0121213_100091_43	3.2.1.1:3	GH13_5(30-372)	GH13_e25	GH13_5	N	3
3300011807.a:Ga0121213_100091_5	2.4.1.18:57|2.4.1.18:14	GH13_9(184-473)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011807.a:Ga0121213_100091_6	-	GT5(6-477)	GT5_e18	GT5	N	3
3300011807.a:Ga0121213_100108_10	-	GH25(69-253)	GH25_e0	GH25	N	3
3300011807.a:Ga0121213_100108_17	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(8-127)+GH13_20(177-477)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300011807.a:Ga0121213_100123_26	2.4.1.129:1	GT51(59-236)	GT51_e10	GT51	N	3
3300011807.a:Ga0121213_100134_15	2.4.1.129:2	GT51(102-273)	GT51_e50	GT51	N	3
3300011807.a:Ga0121213_100134_2	-	GT2(40-162)	GT2	GT2	N	3
3300011807.a:Ga0121213_100149_5	2.4.1.25:3	GH77(10-491)	GH77_e1	GH77	N	3
3300011807.a:Ga0121213_100149_6	2.4.1.1:158	GT35(78-752)	GT35_e0	GT35	N	3
3300011807.a:Ga0121213_100037_75	-	-	CBM50_e328	CBM50	Y(1-50)	2
3300011807.a:Ga0121213_100046_106	-	-	GT4_e2881	GT4	N	2
