Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300006979.a:Ga0102701_100014_6	CAE6204650.1|GH28	50.3	598	290	4	43	634	747	1343	4.8e-161	572.0
3300006979.a:Ga0102701_100014_21	QPR42053.1|GT2	90.3	371	36	0	1	371	1	371	5.2e-192	674.1
3300006979.a:Ga0102701_100014_22	QPR42052.1|GT2	96.6	354	12	0	1	354	1	354	6.9e-202	706.8
3300006979.a:Ga0102701_100014_23	QPR42051.1|GT2	97.4	380	10	0	1	380	1	380	3.8e-222	774.2
3300006979.a:Ga0102701_100014_50	AGL64345.2|GT2	56.0	582	249	3	333	908	275	855	2.7e-178	629.8
3300006979.a:Ga0102701_100014_53	CUS04921.2|GT4	40.3	899	452	13	14	883	17	859	1.7e-188	663.7
3300006979.a:Ga0102701_100014_55	QPR42021.1|GT2	100.0	432	0	0	1	432	1	432	6.8e-252	873.2
3300006979.a:Ga0102701_100014_73	QPR42006.1|CE4	100.0	510	0	0	1	510	1	510	2.3e-299	1031.2
3300006979.a:Ga0102701_100014_76	QPR42003.1|GH32	96.5	483	17	0	1	483	1	483	1.3e-288	995.3
3300006979.a:Ga0102701_100014_83	QPR41996.1|GT35	99.3	753	5	0	1	753	1	753	0.0e+00	1525.4
3300006979.a:Ga0102701_100014_84	QPR41995.1|GH77	96.5	548	19	0	1	548	1	548	0.0e+00	1094.0
3300006979.a:Ga0102701_100018_47	QPR41867.1|GT28	100.0	373	0	0	1	373	1	373	1.5e-210	735.7
3300006979.a:Ga0102701_100018_59	AMJ18631.1|GT2	45.2	1185	609	20	6	1172	2	1164	3.6e-279	965.3
3300006979.a:Ga0102701_100018_74	CAG7911095.1|GH5_11	37.5	895	491	15	14	870	589	1453	6.4e-172	608.6
3300006979.a:Ga0102701_100009_59	QPR42159.1|GH23	100.0	195	0	0	1	195	1	195	1.5e-110	402.5
