CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300006979.a:Ga0102701_100009	3300006979.a:Ga0102701_100009_59	66313	66900	+	 GH23|GH23
CGC1	null	3300006979.a:Ga0102701_100009	3300006979.a:Ga0102701_100009_60	66911	69139	+	null
CGC1	TF	3300006979.a:Ga0102701_100009	3300006979.a:Ga0102701_100009_61	69523	70170	+	GntR
CGC1	TC	3300006979.a:Ga0102701_100009	3300006979.a:Ga0102701_100009_62	70272	70562	+	4.A.5.1.6
CGC1	STP	3300006979.a:Ga0102701_100009	3300006979.a:Ga0102701_100009_63	70617	72374	-	Pyr_redox_2
CGC1	STP	3300006979.a:Ga0102701_100009	3300006979.a:Ga0102701_100009_64	72377	73759	-	Pyr_redox_2
CGC1	TC	3300006979.a:Ga0102701_100009	3300006979.a:Ga0102701_100009_65	73862	74731	-	3.A.1.132.3
CGC1	TF	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_1	2	352	-	PHB_acc_N
CGC1	null	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_2	393	1460	-	null
CGC1	null	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_3	1842	2654	-	null
CGC1	CAZyme	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_4	2678	3859	-	 CE9|CE9
CGC1	STP	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_5	3968	5137	-	SIS+SIS
CGC1	TF	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_6	5185	5916	-	GntR
CGC1	TC	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_7	5987	7054	-	4.A.6.1.4
CGC1	TC	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_8	7044	7844	-	4.A.6.1.5
CGC1	TC	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_9	7928	8410	-	4.A.6.1.4
CGC1	null	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_10	8610	8912	-	null
CGC1	TC	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_11	8912	9367	-	4.A.6.1.10
CGC1	TC	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_12	9816	10343	-	4.A.5.1.7
CGC1	null	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_13	10403	11290	-	null
CGC1	null	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_14	11374	11859	-	null
CGC1	TC	3300006979.a:Ga0102701_100110	3300006979.a:Ga0102701_100110_15	12024	13424	-	4.A.5.1.4
