Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006979.a:Ga0102701_100003_10	3.2.1.52:8	GH3(150-384)	GH3_e28	GH3	N	3
3300006979.a:Ga0102701_100003_21	-|-|-	GH13_39(207-536)+GH77(752-1111)	CBM34_e3+GH13_e89+GH77_e18	CBM34+GH13_39+GH77	N	3
3300006979.a:Ga0102701_100003_22	-	GT5(16-488)	GT5_e15	GT5	N	3
3300006979.a:Ga0102701_100003_25	2.4.1.1:158	GT35(92-803)	GT35_e0	GT35	N	3
3300006979.a:Ga0102701_100003_26	-|2.4.1.18:14	CBM48(30-115)+GH13_9(211-506)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300006979.a:Ga0102701_100009_59	-	GH23(57-184)	GH23_e992	GH23	N	3
3300006979.a:Ga0102701_100009_70	-	GT2(6-160)	GT2	GT2	N	3
3300006979.a:Ga0102701_100010_45	-	GH5_44(53-324)	GH5_e304	GH5	N	3
3300006979.a:Ga0102701_100010_90	-	GT2(9-176)	GT2	GT2	N	3
3300006979.a:Ga0102701_100014_21	-	GT2(21-149)	GT2	GT2	N	3
3300006979.a:Ga0102701_100014_22	-	GT2(5-112)	GT2	GT2	N	3
3300006979.a:Ga0102701_100014_23	-	GT2(23-127)	GT2	GT2	N	3
3300006979.a:Ga0102701_100014_55	-	GT2(52-275)	GT2	GT2	N	3
3300006979.a:Ga0102701_100014_73	-	CE4(293-409)	CE4_e329	CE4	N	3
3300006979.a:Ga0102701_100014_76	3.2.1.26:6	GH32(37-340)	GH32_e50	GH32	N	3
3300006979.a:Ga0102701_100014_83	2.4.1.1:158	GT35(80-752)	GT35_e0	GT35	N	3
3300006979.a:Ga0102701_100014_84	2.4.1.25:3	GH77(8-486)	GH77_e1	GH77	N	3
3300006979.a:Ga0102701_100018_47	-	GT28(196-358)	GT28_e115	GT28	N	3
3300006979.a:Ga0102701_100035_20	-	GT51(72-247)	GT51_e132	GT51	N	3
3300006979.a:Ga0102701_100084_16	-	GT2(8-176)	GT2	-	N	2
3300006979.a:Ga0102701_100099_8	-	GT2(7-113)	GT2	GT2	N	3
3300006979.a:Ga0102701_100110_4	-	CE9(7-384)	CE9_e85	CE9	N	3
3300006979.a:Ga0102701_100009_73	-	-	GT2	GT2	N	2
3300006979.a:Ga0102701_100035_18	-	-	GT2	GT2	N	2
3300006979.a:Ga0102701_100014_6	-	-	-	GH28	N	1
3300006979.a:Ga0102701_100014_50	-	-	-	GT2	N	1
3300006979.a:Ga0102701_100014_53	-	-	-	GT4	N	1
3300006979.a:Ga0102701_100018_59	-	-	-	GT2	N	1
3300006979.a:Ga0102701_100018_74	-	-	-	GH5_11	N	1
3300006979.a:Ga0102701_100009_81	-	-	-	GT1	N	1
3300006979.a:Ga0102701_100009_100	-	-	-	CBM50+GH25	N	1
3300006979.a:Ga0102701_100047_37	-	-	-	GT2	N	1
3300006979.a:Ga0102701_100047_39	-	-	-	GH13	N	1
3300006979.a:Ga0102701_100029_23	-	-	-	GH13_30	N	1
3300006979.a:Ga0102701_100031_29	-	-	-	CBM50	N	1
3300006979.a:Ga0102701_100031_67	-	-	-	GT83	N	1
3300006979.a:Ga0102701_100071_11	-	-	-	GH13	N	1
3300006979.a:Ga0102701_100071_17	-	-	-	GH28	N	1
3300006979.a:Ga0102701_100062_7	-	-	-	GH38	N	1
3300006979.a:Ga0102701_100062_17	-	-	-	GH1	N	1
3300006979.a:Ga0102701_100010_43	-	-	-	GH84	N	1
3300006979.a:Ga0102701_100003_59	-	-	-	GT47	N	1
3300006979.a:Ga0102701_100003_147	-	-	-	GT4	N	1
3300006979.a:Ga0102701_100036_42	-	-	-	GH13_31	N	1
3300006979.a:Ga0102701_100023_37	-	-	-	GT4	N	1
3300006979.a:Ga0102701_100023_65	-	-	-	GT58	N	1
