HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH31.hmm	427	3300014700.a:Ga0121520_100012_123	845	1.8e-121	1	427	198	620	0.9976580796252927
GT30.hmm	177	3300014700.a:Ga0121520_100012_172	422	4.4e-35	10	176	45	209	0.9378531073446328
GT2.hmm	170	3300014700.a:Ga0121520_100012_173	251	1.3e-33	1	121	5	122	0.7058823529411765
CE14.hmm	124	3300014700.a:Ga0121520_100012_181	240	3.2e-27	1	124	6	111	0.9919354838709677
GH65.hmm	372	3300014700.a:Ga0121520_100012_26	673	1.5e-102	1	371	300	638	0.9946236559139785
GT4.hmm	160	3300014700.a:Ga0121520_100012_45	382	1.9e-26	5	152	196	341	0.91875
GT2.hmm	170	3300014700.a:Ga0121520_100018_116	335	1e-24	1	130	6	131	0.7588235294117647
GT4.hmm	160	3300014700.a:Ga0121520_100018_119	390	4.5e-31	7	155	204	352	0.925
GT4.hmm	160	3300014700.a:Ga0121520_100018_141	387	7.4e-38	2	159	190	345	0.98125
GH3.hmm	216	3300014700.a:Ga0121520_100018_142	568	1.2e-59	4	215	101	327	0.9768518518518519
PL8_3.hmm	249	3300014700.a:Ga0121520_100018_23	716	3.4e-77	2	249	357	597	0.9919678714859438
GH13_5.hmm	342	3300014700.a:Ga0121520_100018_230	492	3.2e-146	2	342	30	372	0.9941520467836257
GT2.hmm	170	3300014700.a:Ga0121520_100018_24	321	9.9e-21	5	166	8	167	0.9470588235294117
GT94.hmm	283	3300014700.a:Ga0121520_100018_25	339	2.3e-21	20	221	69	280	0.7102473498233216
GT2.hmm	170	3300014700.a:Ga0121520_100018_26	321	1.9e-20	1	124	11	130	0.7235294117647059
GT32.hmm	90	3300014700.a:Ga0121520_100018_27	301	2.2e-19	2	87	72	153	0.9444444444444444
GT111.hmm	217	3300014700.a:Ga0121520_100018_28	258	2.5e-88	1	217	6	219	0.9953917050691244
GH77.hmm	494	3300014700.a:Ga0121520_100018_49	885	6.4e-136	1	488	237	877	0.9858299595141701
GT2.hmm	170	3300014700.a:Ga0121520_100018_69	259	1.1e-33	1	133	3	143	0.7764705882352941
GT2.hmm	170	3300014700.a:Ga0121520_100056_100	278	1e-36	1	128	6	129	0.7470588235294118
GT14.hmm	250	3300014700.a:Ga0121520_100056_101	296	1.1e-42	17	247	23	259	0.92
GT2.hmm	170	3300014700.a:Ga0121520_100056_102	289	1e-22	1	167	8	167	0.9764705882352941
GT2.hmm	170	3300014700.a:Ga0121520_100056_103	313	1e-30	1	116	5	119	0.6764705882352942
GT2.hmm	170	3300014700.a:Ga0121520_100056_104	296	3.7e-32	1	132	9	139	0.7705882352941177
GT28.hmm	157	3300014700.a:Ga0121520_100056_17	372	6.9e-46	1	157	194	355	0.9936305732484076
GT4.hmm	160	3300014700.a:Ga0121520_100056_77	392	1.3e-28	6	153	215	359	0.91875
GT4.hmm	160	3300014700.a:Ga0121520_100056_79	389	2.2e-29	5	157	208	357	0.95
GT2.hmm	170	3300014700.a:Ga0121520_100056_82	270	1.1e-27	1	168	4	165	0.9823529411764705
GT2.hmm	170	3300014700.a:Ga0121520_100056_85	337	3e-23	1	143	6	146	0.8352941176470589
GT2.hmm	170	3300014700.a:Ga0121520_100056_86	332	7.2e-32	1	120	6	126	0.7
GT2.hmm	170	3300014700.a:Ga0121520_100056_94	335	1.5e-34	1	126	7	129	0.7352941176470589
GT2.hmm	170	3300014700.a:Ga0121520_100056_95	286	2.5e-29	1	155	5	157	0.9058823529411765
GT2.hmm	170	3300014700.a:Ga0121520_100056_98	297	2.6e-22	1	153	5	157	0.8941176470588236
GT32.hmm	90	3300014700.a:Ga0121520_100056_99	312	6.2e-16	2	84	36	108	0.9111111111111111
CE11.hmm	271	3300014700.a:Ga0121520_100059_36	466	7.6e-76	1	218	5	223	0.8007380073800738
GT51.hmm	177	3300014700.a:Ga0121520_100059_76	215	1.2e-59	9	177	42	209	0.9491525423728814
GT2.hmm	170	3300014700.a:Ga0121520_100063_33	318	4.3e-32	1	167	4	166	0.9764705882352941
GH30_1.hmm	416	3300014700.a:Ga0121520_100063_90	480	1.5e-174	3	416	63	478	0.9927884615384616
GH30_3.hmm	417	3300014700.a:Ga0121520_100063_91	481	2.9e-175	4	416	71	479	0.988009592326139
GH16_3.hmm	230	3300014700.a:Ga0121520_100063_92	363	1.4e-87	1	230	137	361	0.9956521739130435
GT2.hmm	170	3300014700.a:Ga0121520_100064_59	239	8.5e-29	2	169	5	170	0.9823529411764705
GT51.hmm	177	3300014700.a:Ga0121520_100064_8	794	1.4e-54	2	176	80	255	0.9830508474576272
GH144.hmm	404	3300014700.a:Ga0121520_100069_26	461	1.1e-169	3	403	40	454	0.9900990099009901
GH144.hmm	404	3300014700.a:Ga0121520_100069_27	460	4.4e-182	2	403	34	452	0.9925742574257426
CE1.hmm	227	3300014700.a:Ga0121520_100069_28	234	3.3e-27	9	141	38	161	0.5814977973568282
GH3.hmm	216	3300014700.a:Ga0121520_100069_29	776	7.1e-70	2	216	105	327	0.9907407407407407
GT35.hmm	674	3300014700.a:Ga0121520_100069_42	553	1.3e-67	209	583	176	504	0.5548961424332344
GH130.hmm	296	3300014700.a:Ga0121520_100077_1	391	3.5e-87	12	286	62	373	0.9256756756756757
GH92.hmm	491	3300014700.a:Ga0121520_100077_2	750	3.8e-179	13	491	256	737	0.9735234215885947
GH97.hmm	631	3300014700.a:Ga0121520_100077_4	650	5.4e-201	3	630	12	648	0.993660855784469
GH92.hmm	491	3300014700.a:Ga0121520_100077_5	727	8.9e-142	11	485	247	723	0.9653767820773931
GH125.hmm	402	3300014700.a:Ga0121520_100077_6	476	1.7e-184	1	401	64	463	0.9950248756218906
GH43_28.hmm	262	3300014700.a:Ga0121520_100077_63	588	5.8e-117	1	262	51	318	0.9961832061068703
CBM32.hmm	124	3300014700.a:Ga0121520_100077_63	588	1.7e-22	10	114	362	479	0.8387096774193549
GH92.hmm	491	3300014700.a:Ga0121520_100077_7	763	4.5e-180	2	491	236	743	0.9959266802443992
GH2.hmm	752	3300014700.a:Ga0121520_100077_8	592	6.7e-102	24	406	40	482	0.5079787234042553
GH76.hmm	358	3300014700.a:Ga0121520_100077_9	380	4.9e-76	8	352	29	372	0.9608938547486033
CBM35.hmm	119	3300014700.a:Ga0121520_100080_43	889	2e-18	13	109	761	867	0.8067226890756303
GH66.hmm	556	3300014700.a:Ga0121520_100080_44	569	2.3e-174	2	555	27	568	0.9946043165467626
GH27.hmm	229	3300014700.a:Ga0121520_100080_48	832	1.2e-30	12	228	177	431	0.9432314410480349
GH97.hmm	631	3300014700.a:Ga0121520_100082_44	715	1.3e-247	4	630	9	699	0.9920760697305864
GT9.hmm	225	3300014700.a:Ga0121520_100082_74	325	2.4e-31	2	217	69	303	0.9555555555555556
CE1.hmm	227	3300014700.a:Ga0121520_100087_32	382	1.8e-35	2	223	118	352	0.973568281938326
CE1.hmm	227	3300014700.a:Ga0121520_100087_35	238	1.4e-18	68	218	71	230	0.6607929515418502
GH3.hmm	216	3300014700.a:Ga0121520_100087_56	760	1.8e-66	2	215	102	325	0.9861111111111112
CE20.hmm	249	3300014700.a:Ga0121520_100087_57	462	7.4e-88	3	249	99	351	0.9879518072289156
GH5_2.hmm	237	3300014700.a:Ga0121520_100087_58	661	3.8e-99	1	236	40	273	0.9915611814345991
CE2.hmm	209	3300014700.a:Ga0121520_100087_58	661	8e-52	1	206	441	651	0.9808612440191388
GH26.hmm	303	3300014700.a:Ga0121520_100087_59	376	2.9e-62	2	257	27	304	0.8415841584158416
GH27.hmm	229	3300014700.a:Ga0121520_100087_60	412	4.6e-90	3	228	132	387	0.982532751091703
GH26.hmm	303	3300014700.a:Ga0121520_100087_62	414	2.8e-68	2	275	57	372	0.900990099009901
GH130.hmm	296	3300014700.a:Ga0121520_100087_64	394	4.7e-88	17	295	67	365	0.9391891891891891
GH43_34.hmm	280	3300014700.a:Ga0121520_100087_65	434	7e-51	1	279	21	282	0.9928571428571429
CBM32.hmm	124	3300014700.a:Ga0121520_100087_65	434	1.9e-21	8	123	313	428	0.9274193548387096
