Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014700.a:Ga0121520_100202_9	UOK43754.1|GT4	63.1	352	130	0	1	352	1	352	1.2e-124	450.3
3300014700.a:Ga0121520_100202_10	AZI54285.1|GT4	69.2	373	115	0	1	373	6	378	1.7e-150	536.2
3300014700.a:Ga0121520_100202_11	AZI54283.1|GT4	69.1	385	119	0	1	385	1	385	1.9e-152	542.7
3300014700.a:Ga0121520_100202_14	UOE41530.1|GT0	61.4	396	152	1	1	396	1	395	1.4e-139	500.0
3300014700.a:Ga0121520_100395_1	AZI41124.1|GT0	68.1	364	101	1	1	349	1	364	1.5e-145	519.6
3300014700.a:Ga0121520_100146_11	UOE40816.1|GT2	72.0	329	92	0	1	329	1	329	6.3e-133	477.6
3300014700.a:Ga0121520_100137_10	AGL63717.2|GT4	46.2	677	288	9	159	833	107	709	4.5e-154	549.3
3300014700.a:Ga0121520_100137_18	UOV00073.1|GT2	87.5	312	39	0	1	312	1	312	3.6e-154	548.1
3300014700.a:Ga0121520_100137_35	AXF51455.1|GH23	27.3	1606	862	43	12	1522	1801	3195	1.1e-139	502.3
3300014700.a:Ga0121520_100135_19	VEI94442.1|GH97	80.9	718	137	0	1	718	1	718	0.0e+00	1253.0
3300014700.a:Ga0121520_100135_21	USD24237.1|GH13	63.0	619	226	1	1	616	1	619	9.7e-244	846.7
3300014700.a:Ga0121520_100133_3	ALR08738.2|GT83	46.2	591	303	7	3	583	2	587	1.9e-148	530.0
3300014700.a:Ga0121520_100133_12	AZI19673.1|GT1	65.8	322	110	0	1	322	1	322	4.5e-131	471.5
3300014700.a:Ga0121520_100132_13	CAE6201338.1|GH1	38.7	635	362	14	5	621	595	1220	1.6e-116	424.1
3300014700.a:Ga0121520_100132_14	CAE6201338.1|GH1	49.6	635	297	9	12	630	593	1220	5.8e-183	644.8
3300014700.a:Ga0121520_100132_32	AWZ17133.1|GH13_30	35.1	1045	605	20	238	1257	397	1393	3.6e-162	577.0
3300014700.a:Ga0121520_100077_1	QNL49646.1|GH130	71.1	357	103	0	29	385	29	385	1.1e-155	553.5
3300014700.a:Ga0121520_100077_2	UBD17845.1|GH92	61.9	735	276	3	5	738	4	735	8.9e-276	953.4
3300014700.a:Ga0121520_100077_4	UBE45838.1|GH97	72.6	649	177	1	1	649	1	648	1.8e-293	1011.9
3300014700.a:Ga0121520_100077_5	QDW22082.1|GH92	72.6	711	195	0	15	725	15	725	0.0e+00	1114.4
3300014700.a:Ga0121520_100077_6	UGU14904.1|GH125	76.2	474	112	1	1	474	1	473	3.2e-218	761.5
3300014700.a:Ga0121520_100077_7	AXB59067.1|GH92	74.8	745	187	1	18	761	13	757	0.0e+00	1221.1
3300014700.a:Ga0121520_100077_8	ALM50091.1|GH2	71.7	591	167	0	1	591	11	601	3.3e-273	944.5
3300014700.a:Ga0121520_100077_9	QEE50679.1|GH76	68.8	378	115	2	4	379	17	393	3.6e-156	555.1
3300014700.a:Ga0121520_100077_10	UGU14902.1|PL0	61.7	376	142	2	1	376	1	374	4.7e-132	474.9
3300014700.a:Ga0121520_100077_63	QQQ70100.1|GH43_28	82.6	576	100	0	12	587	9	584	1.8e-308	1061.6
3300014700.a:Ga0121520_100080_43	QGW28930.1|CBM35	58.4	863	354	5	29	888	1	861	1.5e-298	1029.2
3300014700.a:Ga0121520_100080_44	ABQ07435.1|GH66	51.0	545	263	2	27	568	43	586	2.9e-170	602.4
3300014700.a:Ga0121520_100080_48	QIY84799.1|GH27	59.9	821	317	9	15	831	15	827	6.6e-304	1047.0
3300014700.a:Ga0121520_100080_55	QNS42742.1|CBM50	59.9	648	237	11	1	638	1	635	3.4e-215	751.9
3300014700.a:Ga0121520_100163_17	VEH96812.1|GT4	75.8	360	87	0	6	365	3	362	1.4e-157	559.7
3300014700.a:Ga0121520_100163_18	UOH78634.1|GH92	65.3	758	262	1	1	758	1	757	0.0e+00	1081.2
3300014700.a:Ga0121520_100069_26	UPQ76897.1|GH144	74.4	461	117	1	1	460	1	461	1.9e-212	742.3
3300014700.a:Ga0121520_100069_27	AZI68451.1|GH144	81.4	456	85	0	3	458	2	457	4.2e-236	820.8
3300014700.a:Ga0121520_100069_29	QBO58876.1|GH3	81.0	775	147	0	1	775	1	775	0.0e+00	1291.9
3300014700.a:Ga0121520_100069_42	AZI20864.1|GT35	85.5	553	79	1	1	552	1	553	3.5e-293	1010.7
3300014700.a:Ga0121520_100069_87	CAG7883609.1|GT1	50.6	903	410	10	19	919	171	1039	5.0e-236	821.6
3300014700.a:Ga0121520_100069_96	AHC21644.2|GH1	48.3	518	263	2	4	521	8	520	1.2e-138	497.3
3300014700.a:Ga0121520_100087_56	AZI20320.1|GH3	76.4	750	173	3	10	756	7	755	0.0e+00	1164.8
3300014700.a:Ga0121520_100087_57	AZI22831.1|CE20	60.1	454	177	2	2	454	3	453	7.9e-166	587.4
3300014700.a:Ga0121520_100087_58	AZI20322.1|CE2|GH5_2	63.9	651	233	2	9	658	10	659	2.6e-263	911.8
3300014700.a:Ga0121520_100087_59	AZI22830.1|GH26	64.8	355	124	1	21	374	20	374	3.1e-144	515.4
3300014700.a:Ga0121520_100087_60	AZI22829.1|GH27	76.5	409	95	1	1	408	1	409	1.7e-199	699.1
3300014700.a:Ga0121520_100087_62	QEE48160.1|GH26	55.1	408	182	1	6	413	2	408	8.7e-132	474.2
3300014700.a:Ga0121520_100087_64	AZI22825.1|GH130	82.6	391	68	0	3	393	2	392	1.9e-200	702.2
3300014700.a:Ga0121520_100087_67	AYO56874.1|GH26	66.7	375	121	2	1	373	3	375	9.3e-157	557.0
3300014700.a:Ga0121520_100087_68	AZI23746.1|GH5_7	65.3	406	141	0	20	425	7	412	1.9e-161	572.8
3300014700.a:Ga0121520_100063_31	CAD7235639.1|GT2	55.7	544	232	6	1	538	129	669	7.2e-169	597.8
3300014700.a:Ga0121520_100063_33	UQB69748.1|GT2	87.1	317	41	0	1	317	1	317	1.8e-164	582.4
3300014700.a:Ga0121520_100063_90	ALR30185.1|GH30_1	78.5	479	103	0	1	479	1	479	1.6e-238	828.9
3300014700.a:Ga0121520_100063_91	CCB69400.1|GH30_3	62.1	464	175	1	18	480	14	477	1.5e-180	636.3
3300014700.a:Ga0121520_100063_92	CCB69398.1|GH16_3	54.1	351	153	4	14	362	8	352	4.2e-106	388.7
3300014700.a:Ga0121520_100129_5	UOE36930.1|CE4|GH18|GT2	74.8	1144	288	0	1	1144	1	1144	0.0e+00	1802.3
3300014700.a:Ga0121520_100129_15	UFK97412.1|GT2	64.5	296	105	0	1	296	1	296	7.8e-114	414.1
3300014700.a:Ga0121520_100129_30	UOE42026.1|GT2	76.2	319	76	0	2	320	15	333	1.2e-149	533.1
3300014700.a:Ga0121520_100082_44	UOE38758.1|GH97	83.7	718	113	1	1	714	1	718	0.0e+00	1276.2
3300014700.a:Ga0121520_100082_70	AGL63717.2|GT4	49.2	649	313	6	186	834	107	738	1.4e-163	580.9
3300014700.a:Ga0121520_100082_72	AYZ37782.1|GT4	71.5	365	103	1	3	367	2	365	1.4e-152	543.1
3300014700.a:Ga0121520_100082_74	UPQ74577.1|GT0	68.3	322	101	1	1	322	1	321	2.0e-131	472.6
3300014700.a:Ga0121520_100105_30	CAD7252417.1|GH13	50.2	611	288	9	131	732	341	944	8.0e-152	541.6
3300014700.a:Ga0121520_100119_12	CAN65674.1|GH28	41.3	579	307	10	73	644	111	663	2.4e-120	436.8
3300014700.a:Ga0121520_100056_17	UQB68082.1|GT28	76.9	368	82	1	1	368	1	365	1.3e-158	563.1
3300014700.a:Ga0121520_100056_77	UOE41360.1|GT4	77.2	390	87	1	4	391	5	394	6.7e-174	614.0
3300014700.a:Ga0121520_100056_79	SNV47846.1|GT4	76.5	387	91	0	2	388	1	387	5.3e-171	604.4
3300014700.a:Ga0121520_100056_82	QHC83410.1|GT2	73.2	269	72	0	1	269	1	269	1.3e-112	409.8
3300014700.a:Ga0121520_100056_85	AZA61548.1|GT2	64.4	334	117	1	2	335	4	335	3.8e-117	425.2
3300014700.a:Ga0121520_100056_86	QIG90167.1|GT2	60.3	325	129	0	5	329	6	330	1.3e-109	400.2
3300014700.a:Ga0121520_100056_94	QZP00574.1|GT2	65.7	329	113	0	5	333	4	332	8.4e-125	450.7
3300014700.a:Ga0121520_100056_96	QIY84244.1|GT0	71.6	370	105	0	1	370	1	370	4.8e-161	571.2
3300014700.a:Ga0121520_100056_98	QIY84246.1|GT2	72.8	294	80	0	3	296	4	297	3.2e-128	461.8
