CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_5	5657	7783	+	1.B.14.1.4
CGC1	null	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_6	7796	8899	+	null
CGC1	STP	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_7	8958	9821	+	Peripla_BP_2
CGC1	TC	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_8	9843	10883	+	3.A.1.14.21
CGC1	TC	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_9	10880	11656	+	3.A.1.14.18
CGC1	null	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_10	11658	12311	+	null
CGC1	null	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_11	12321	13349	+	null
CGC1	CAZyme	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_12	13564	14541	+	GT1
CGC1	TF	3300014700.a:Ga0121520_100133	3300014700.a:Ga0121520_100133_13	14536	14748	-	HTH_3
CGC1	TC	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_9	9014	10156	-	2.A.20.1.4
CGC1	null	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_10	10175	10813	-	null
CGC1	TC	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_11	10963	11718	-	1.B.81.1.10
CGC1	null	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_12	11925	12755	-	null
CGC1	null	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_13	12860	14017	-	null
CGC1	TF	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_14	14122	14931	-	HTH_AraC+HTH_AraC
CGC1	null	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_15	15337	16161	-	null
CGC1	STP	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_16	16243	17646	-	Pyr_redox_2
CGC1	CAZyme	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_17	17704	18801	-	 GT4|GT4
CGC1	CAZyme	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_18	18888	21173	+	 GH92|GH92
CGC1	TC	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_19	21225	23423	-	2.A.16.2.2
CGC1	STP	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_20	23558	24517	+	SIS+CBS+CBS
CGC1	null	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_21	24536	25117	+	null
CGC1	TC	3300014700.a:Ga0121520_100163	3300014700.a:Ga0121520_100163_22	25178	26029	+	2.A.64.3.2
CGC1	TF	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_11	10865	11758	+	HTH_1
CGC1	TC	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_12	11827	12768	+	2.A.98.1.4
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_13	12852	14015	-	null
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_14	14174	14902	+	null
CGC1	CAZyme	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_15	14967	15869	-	GT2| GT2
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_16	15873	16904	-	null
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_17	17423	17962	+	null
CGC1	TF	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_18	18420	19292	-	HTH_AraC
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_19	19400	19615	-	null
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_20	19695	19997	-	null
CGC1	TC	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_21	20095	23283	-	2.A.6.3.4
CGC1	TC	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_22	23389	24477	-	2.A.6.2.19
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_23	24641	25948	-	null
CGC1	STP	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_24	26189	26500	-	Rhodanese
CGC1	TF	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_25	26568	27176	-	Crp
CGC1	TC	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_26	27337	29016	+	2.A.3.3.22
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_27	29198	30967	+	null
CGC1	TC	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_28	31342	32259	-	2.A.7.3.62
CGC1	null	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_29	32444	33001	-	null
CGC1	CAZyme	3300014700.a:Ga0121520_100129	3300014700.a:Ga0121520_100129_30	32998	33963	-	GT2| GT2
