Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029312.a:Ga0242764_100049_2	UQC84824.1|GT2	60.5	344	135	1	4	346	1785	2128	1.0e-117	427.2
3300029312.a:Ga0242764_100049_33	CUS04494.2|GH39	56.5	909	382	7	12	915	18	918	5.8e-277	957.6
3300029312.a:Ga0242764_100049_65	BBK90579.1|GH73	99.6	518	2	0	1	518	1	518	4.1e-296	1020.4
3300029312.a:Ga0242764_100049_88	AXF51455.1|GH23	27.2	1423	858	31	12	1339	1801	3140	1.8e-130	471.5
3300029312.a:Ga0242764_100390_1	ALK85686.1|GT35	100.0	854	0	0	1	854	4	857	0.0e+00	1776.5
3300029312.a:Ga0242764_100390_2	QUT57726.1|GT3	100.0	556	0	0	1	556	1	556	0.0e+00	1152.9
3300029312.a:Ga0242764_100002_10	ABR41752.1|GH171	100.0	386	0	0	1	386	1	386	5.0e-230	800.4
3300029312.a:Ga0242764_100002_17	ABR41745.1|GH33	100.0	546	0	0	1	546	1	546	0.0e+00	1093.6
3300029312.a:Ga0242764_100002_18	QQY43256.1|GH20	99.9	668	1	0	1	668	1	668	0.0e+00	1410.2
3300029312.a:Ga0242764_100002_20	UBD82887.1|CE20	99.9	687	1	0	1	687	1	687	0.0e+00	1435.2
3300029312.a:Ga0242764_100002_21	QQY43259.1|GH2	100.0	855	0	0	1	855	1	855	0.0e+00	1769.2
3300029312.a:Ga0242764_100002_22	QUT57057.1|GH20	99.9	774	1	0	1	774	1	774	0.0e+00	1588.2
3300029312.a:Ga0242764_100002_24	QEW35778.1|GH20	100.0	684	0	0	1	684	1	684	0.0e+00	1397.9
3300029312.a:Ga0242764_100002_25	VTZ55332.1|GH92	100.0	750	0	0	1	750	1	750	0.0e+00	1573.9
3300029312.a:Ga0242764_100002_26	ABR41736.1|GH2	99.9	834	1	0	1	834	1	834	0.0e+00	1758.8
3300029312.a:Ga0242764_100002_27	VDS02506.1|CE9	100.0	387	0	0	1	387	18	404	6.3e-225	783.5
3300029312.a:Ga0242764_100002_104	CAN65674.1|GH28	41.8	545	287	7	73	613	111	629	1.3e-121	441.0
3300029312.a:Ga0242764_100002_110	ALK86132.1|GH51	100.0	507	0	0	1	507	6	512	9.2e-309	1062.4
3300029312.a:Ga0242764_100002_112	UBD82801.1|GH29	100.0	449	0	0	1	449	1	449	7.7e-275	949.5
3300029312.a:Ga0242764_100002_113	ALK86129.1|CBM0	100.0	679	0	0	1	679	1	679	0.0e+00	1414.4
3300029312.a:Ga0242764_100002_135	QQY40656.1|GT4	99.5	191	1	0	1	191	1	191	4.0e-103	377.9
3300029312.a:Ga0242764_100002_139	QQY40654.1|GT4	100.0	343	0	0	1	343	1	343	5.6e-201	703.7
3300029312.a:Ga0242764_100002_172	AAO76290.1|GT2	37.0	679	381	5	147	780	659	1335	9.4e-127	458.4
3300029312.a:Ga0242764_100002_177	QQY40120.1|GH13_38	100.0	565	0	0	1	565	1	565	0.0e+00	1200.7
3300029312.a:Ga0242764_100002_181	ABM98857.2|GT4	59.7	305	123	0	2	306	7	311	2.6e-112	409.1
3300029312.a:Ga0242764_100002_184	AAO76290.1|GT2	32.5	910	307	7	8	613	429	1335	5.9e-124	448.7
3300029312.a:Ga0242764_100002_186	ABR41585.1|GT2	100.0	401	0	0	1	401	1	401	6.8e-230	800.0
3300029312.a:Ga0242764_100002_187	ABR41584.1|GT4	100.0	372	0	0	1	372	1	372	1.5e-215	752.3
3300029312.a:Ga0242764_100002_188	QQY40131.1|GT2	100.0	280	0	0	1	280	1	280	4.2e-162	574.3
3300029312.a:Ga0242764_100002_190	QEW35907.1|GT4	100.0	399	0	0	1	399	1	399	3.1e-235	817.8
3300029312.a:Ga0242764_100002_191	QVJ80687.1|GT4	50.5	374	176	3	4	377	5	369	3.6e-108	395.6
3300029312.a:Ga0242764_100002_192	ABR41579.1|GT4	100.0	383	0	0	1	383	1	383	1.1e-226	789.3
3300029312.a:Ga0242764_100002_193	QQY40135.1|GT4	100.0	381	0	0	1	381	1	381	1.3e-227	792.3
3300029312.a:Ga0242764_100002_194	ABR41577.1|GT2	100.0	341	0	0	1	341	1	341	4.9e-197	690.6
3300029312.a:Ga0242764_100002_195	QQY40137.1|GT2	100.0	316	0	0	1	316	1	316	5.6e-187	657.1
3300029312.a:Ga0242764_100002_196	QQY40138.1|GT4	100.0	393	0	0	1	393	1	393	3.4e-234	814.3
3300029312.a:Ga0242764_100002_199	ABR41571.1|GT0	100.0	305	0	0	1	305	1	305	4.3e-176	620.9
3300029312.a:Ga0242764_100002_200	QQY40142.1|GT2	100.0	271	0	0	1	271	1	271	7.5e-156	553.5
3300029312.a:Ga0242764_100002_201	QEW35918.1|GT2	100.0	315	0	0	1	315	1	315	1.9e-182	642.1
3300029312.a:Ga0242764_100002_202	ABR41568.1|GT111	100.0	274	0	0	1	274	1	274	4.4e-164	580.9
3300029312.a:Ga0242764_100002_204	ABR41566.1|GT2	99.7	386	1	0	1	386	1	386	1.7e-214	748.8
3300029312.a:Ga0242764_100002_205	QEW35922.1|GT2	100.0	374	0	0	1	374	1	374	8.0e-209	729.9
3300029312.a:Ga0242764_100002_206	QQY40597.1|GT2	99.3	301	2	0	1	301	1	301	6.1e-175	617.1
3300029312.a:Ga0242764_100002_212	ASV45029.1|GH23	28.7	2069	1207	58	2343	4297	1295	3209	8.8e-190	670.6
3300029312.a:Ga0242764_100002_286	CAE6110940.1|CE8	44.3	555	268	11	32	576	264	787	2.1e-123	446.8
3300029312.a:Ga0242764_100002_299	QEW35956.1|GT111	99.7	299	1	0	1	299	1	299	1.8e-174	615.5
3300029312.a:Ga0242764_100046_18	QIK55143.1|GH29	69.2	478	146	1	1	477	1	478	5.1e-216	754.2
3300029312.a:Ga0242764_100046_19	QIK55142.1|GH2	69.6	687	207	1	25	709	19	705	1.1e-304	1049.3
3300029312.a:Ga0242764_100046_20	QIK60570.1|GH105	57.4	383	155	4	1	375	1	383	1.9e-125	453.0
3300029312.a:Ga0242764_100046_25	ALK83890.1|GH109	99.8	520	1	0	1	520	1	520	0.0e+00	1076.2
3300029312.a:Ga0242764_100046_33	QUT59357.1|GH165	100.0	558	0	0	1	558	1	558	0.0e+00	1192.2
3300029312.a:Ga0242764_100046_39	ALK83873.1|CE12	100.0	360	0	0	1	360	24	383	8.2e-211	736.5
3300029312.a:Ga0242764_100442_4	ALK84708.1|GH30_4	100.0	519	0	0	1	519	4	522	1.4e-307	1058.5
3300029312.a:Ga0242764_100054_7	ALR08738.2|GT83	43.5	588	316	7	3	580	2	583	3.3e-140	502.7
3300029312.a:Ga0242764_100054_33	ALK85467.1|GH20	100.0	768	0	0	1	768	18	785	0.0e+00	1588.5
3300029312.a:Ga0242764_100054_46	ALK85480.1|GH15	100.0	595	0	0	1	595	1	595	0.0e+00	1238.4
3300029312.a:Ga0242764_100054_47	ALK85481.1|GT20	100.0	750	0	0	1	750	1	750	0.0e+00	1529.2
3300029312.a:Ga0242764_100031_109	QCW79542.1|GH101	54.3	457	209	0	60	516	612	1068	1.2e-143	513.8
3300029312.a:Ga0242764_100006_8	BDC12449.1|GH29	100.0	548	0	0	1	548	1	548	0.0e+00	1174.1
3300029312.a:Ga0242764_100006_12	ABR37940.1|GH97	99.8	627	1	0	1	627	1	627	0.0e+00	1320.4
3300029312.a:Ga0242764_100006_13	QEW35528.1|GH31	100.0	817	0	0	1	817	1	817	0.0e+00	1720.7
3300029312.a:Ga0242764_100006_37	BDC08396.1|GH106	99.8	920	2	0	1	920	1	920	0.0e+00	1922.1
3300029312.a:Ga0242764_100006_38	QUT56815.1|GH28	100.0	474	0	0	1	474	1	474	2.7e-286	987.6
3300029312.a:Ga0242764_100006_41	QQY39764.1|GH28	99.8	494	1	0	1	494	1	494	5.7e-295	1016.5
3300029312.a:Ga0242764_100006_42	ALK86443.1|CE12	100.0	424	0	0	1	424	1	424	4.6e-253	877.1
3300029312.a:Ga0242764_100006_43	ALK86442.1|GH2	99.9	955	1	0	1	955	1	955	0.0e+00	2013.0
3300029312.a:Ga0242764_100006_44	QQY39767.1|CBM32|GH43_18|GH43_34	100.0	784	0	0	1	784	1	784	0.0e+00	1668.3
3300029312.a:Ga0242764_100006_45	BDC04282.1|GH42	100.0	704	0	0	1	704	1	704	0.0e+00	1484.9
3300029312.a:Ga0242764_100006_46	QUT56824.1|GH105	99.7	377	1	0	1	377	1	377	5.6e-234	813.5
3300029312.a:Ga0242764_100006_47	QEW35562.1|GH28	99.6	246	1	0	1	246	1	246	8.0e-141	503.4
3300029312.a:Ga0242764_100006_52	QEW35572.1|PL9_1	99.4	517	3	0	1	517	1	517	2.8e-297	1024.2
3300029312.a:Ga0242764_100006_63	QQY43082.1|GH106	99.9	951	1	0	1	951	1	951	0.0e+00	1968.4
3300029312.a:Ga0242764_100006_64	QEW35577.1|GH2	99.7	992	3	0	1	992	10	1001	0.0e+00	2060.4
3300029312.a:Ga0242764_100006_65	QQY44656.1|PL11_1	100.0	608	0	0	1	608	1	608	0.0e+00	1305.4
3300029312.a:Ga0242764_100006_66	QQY43084.1|CE12	100.0	547	0	0	1	547	1	547	0.0e+00	1132.9
3300029312.a:Ga0242764_100006_67	ALK86421.1|PL26	99.8	1099	2	0	1	1099	8	1106	0.0e+00	2293.5
3300029312.a:Ga0242764_100006_70	QQY43093.1|GH115	99.9	783	1	0	1	783	1	783	0.0e+00	1605.9
3300029312.a:Ga0242764_100006_71	QUT56858.1|GH28	99.8	462	1	0	1	462	1	462	7.7e-278	959.5
3300029312.a:Ga0242764_100006_72	QQY43095.1|PL11_1	100.0	635	0	0	1	635	1	635	0.0e+00	1348.2
3300029312.a:Ga0242764_100006_73	QUT56860.1|GH105	100.0	471	0	0	1	471	1	471	2.1e-286	988.0
3300029312.a:Ga0242764_100006_80	QQY39794.1|GH3	100.0	992	0	0	1	992	1	992	0.0e+00	1988.8
3300029312.a:Ga0242764_100006_87	ABR37867.1|GH88	100.0	408	0	0	1	408	1	408	7.6e-245	849.7
3300029312.a:Ga0242764_100006_91	QQY40417.1|GH97	100.0	644	0	0	1	644	1	644	0.0e+00	1338.6
3300029312.a:Ga0242764_100006_92	QQY39805.1|GH92	100.0	1141	0	0	1	1141	1	1141	0.0e+00	2412.1
3300029312.a:Ga0242764_100006_93	ABR37861.1|GH3	99.9	788	1	0	1	788	1	788	0.0e+00	1614.7
3300029312.a:Ga0242764_100006_95	QQY39808.1|PL40	100.0	912	0	0	1	912	1	912	0.0e+00	1885.9
3300029312.a:Ga0242764_100006_100	QQY39813.1|GH28	100.0	478	0	0	1	478	1	478	9.4e-287	989.2
3300029312.a:Ga0242764_100006_102	ALJ47133.1|GH97	54.6	509	220	6	2	502	4	509	5.2e-161	571.6
3300029312.a:Ga0242764_100006_103	QQY39815.1|GH28	98.9	461	5	0	1	461	1	461	3.6e-275	950.7
3300029312.a:Ga0242764_100006_104	QUT56892.1|GH146	99.8	640	1	0	1	640	1	640	0.0e+00	1336.2
3300029312.a:Ga0242764_100006_106	QUT56894.1|PL40	99.8	878	2	0	1	878	1	878	0.0e+00	1854.7
3300029312.a:Ga0242764_100006_107	BDC08332.1|GH97	99.7	645	2	0	1	645	1	645	0.0e+00	1340.9
3300029312.a:Ga0242764_100006_108	ABR37846.1|GH43_10	99.6	549	2	0	1	549	1	549	0.0e+00	1179.9
3300029312.a:Ga0242764_100006_109	QEW35632.1|GH88	99.5	407	2	0	1	407	1	407	5.2e-246	853.6
3300029312.a:Ga0242764_100006_120	QQY43118.1|GH109	99.8	516	1	0	1	516	1	516	0.0e+00	1075.5
3300029312.a:Ga0242764_100006_121	QQY40418.1|GH110	100.0	592	0	0	1	592	3	594	0.0e+00	1231.9
3300029312.a:Ga0242764_100006_124	QQY39833.1|GH29	100.0	679	0	0	1	679	1	679	0.0e+00	1414.1
3300029312.a:Ga0242764_100006_128	QQY39837.1|CE11	100.0	461	0	0	1	461	1	461	9.4e-268	926.0
3300029312.a:Ga0242764_100006_140	QUT56927.1|GH20	99.9	768	1	0	1	768	5	772	0.0e+00	1598.6
3300029312.a:Ga0242764_100006_151	AHC21644.2|GH1	48.6	518	260	3	1	516	8	521	7.1e-139	498.0
3300029312.a:Ga0242764_100006_161	QQY39870.1|CBM62	100.0	634	0	0	1	634	1	634	0.0e+00	1364.0
3300029312.a:Ga0242764_100006_163	QQY39872.1|CBM62	100.0	503	0	0	1	503	1	503	4.8e-310	1066.6
3300029312.a:Ga0242764_100006_169	QQY43165.1|CE9	100.0	387	0	0	1	387	1	387	3.1e-224	781.2
3300029312.a:Ga0242764_100006_181	QUT56969.1|GH16_3	99.6	263	1	0	1	263	1	263	9.8e-161	569.7
3300029312.a:Ga0242764_100006_183	UBD82962.1|GH10	100.0	373	0	0	1	373	1	373	1.1e-223	779.2
3300029312.a:Ga0242764_100006_184	UBD82961.1|GH43_1	99.1	323	3	0	1	323	1	323	4.1e-201	704.1
3300029312.a:Ga0242764_100006_185	QUT56974.1|GH43_12	99.8	607	1	0	1	607	26	632	0.0e+00	1278.5
3300029312.a:Ga0242764_100030_37	ABR40016.1|GH23	99.8	459	1	0	1	459	1	459	2.3e-266	921.4
3300029312.a:Ga0242764_100030_51	ALK84563.1|CBM50|GH73	100.0	303	0	0	1	303	1	303	4.9e-180	634.0
3300029312.a:Ga0242764_100030_69	VEH14885.1|GH43_3	60.0	360	136	3	28	380	339	697	1.6e-127	459.9
3300029312.a:Ga0242764_100030_96	QQY41170.1|GH25	100.0	288	0	0	1	288	1	288	1.4e-168	595.9
3300029312.a:Ga0242764_100030_97	CAG7868751.1|GT106	52.5	530	240	3	4	530	30	550	7.2e-158	561.2
3300029312.a:Ga0242764_100030_100	UBD84979.1|GH110	100.0	605	0	0	1	605	1	605	0.0e+00	1273.1
3300029312.a:Ga0242764_100124_15	ALK86827.1|GH20	100.0	771	0	0	1	771	1	771	0.0e+00	1589.7
3300029312.a:Ga0242764_100124_16	ALK86826.1|GH2	100.0	1019	0	0	1	1019	1	1019	0.0e+00	2151.3
3300029312.a:Ga0242764_100124_17	ALK86825.1|GH29	100.0	619	0	0	1	619	1	619	0.0e+00	1296.2
3300029312.a:Ga0242764_100051_24	QQY41236.1|GH43_3	100.0	333	0	0	1	333	1	333	3.3e-206	721.1
3300029312.a:Ga0242764_100051_25	QQY41237.1|GH43_31	99.7	322	1	0	1	322	1	322	6.7e-196	686.8
3300029312.a:Ga0242764_100051_26	QQY41238.1|GH43_31	100.0	877	0	0	1	877	1	877	0.0e+00	1811.6
3300029312.a:Ga0242764_100051_30	QUI92994.1|GH43_3	57.3	358	145	3	25	374	331	688	1.5e-117	426.8
3300029312.a:Ga0242764_100051_31	QQY37957.1|GH2	100.0	604	0	0	1	604	1	604	0.0e+00	1290.4
3300029312.a:Ga0242764_100051_53	QJR63829.1|GT5	100.0	274	0	0	1	274	1	274	9.5e-159	563.1
3300029312.a:Ga0242764_100051_62	QQY43614.1|GH2	100.0	874	0	0	1	874	1	874	0.0e+00	1780.4
3300029312.a:Ga0242764_100004_18	BDC13157.1|CE8	98.8	419	5	0	25	443	1	419	5.3e-252	873.6
3300029312.a:Ga0242764_100004_21	BDC13160.1|GH3	99.7	324	1	0	1	324	428	751	8.8e-188	659.8
3300029312.a:Ga0242764_100004_22	BDC13160.1|GH3	99.3	413	1	1	36	446	1	413	2.8e-240	834.7
3300029312.a:Ga0242764_100004_23	BDC13161.1|GH95	100.0	822	0	0	1	822	1	822	0.0e+00	1705.6
3300029312.a:Ga0242764_100004_25	BDC04884.1|GH28	99.8	463	1	0	1	463	1	463	2.0e-278	961.4
3300029312.a:Ga0242764_100004_60	QQY38721.1|GT0	100.0	276	0	0	1	276	1	276	2.8e-158	561.6
3300029312.a:Ga0242764_100004_64	QEW34918.1|GT0	100.0	338	0	0	1	338	1	338	1.4e-204	715.7
3300029312.a:Ga0242764_100004_65	QQY38726.1|GT4	99.7	371	1	0	1	371	1	371	4.2e-218	760.8
3300029312.a:Ga0242764_100004_66	ABR38586.1|GT4	100.0	420	0	0	1	420	3	422	2.3e-249	864.8
3300029312.a:Ga0242764_100004_67	QUT60039.1|GT2	100.0	248	0	0	1	248	1	248	1.1e-145	519.6
3300029312.a:Ga0242764_100004_97	QQY40358.1|GH2	99.8	1109	2	0	1	1109	1	1109	0.0e+00	2318.5
3300029312.a:Ga0242764_100004_101	QEW34833.1|GH51	100.0	659	0	0	1	659	1	659	0.0e+00	1385.2
3300029312.a:Ga0242764_100004_102	QUT86462.1|GH43_4	99.6	511	2	0	1	511	1	511	0.0e+00	1088.2
3300029312.a:Ga0242764_100004_104	QEW34830.1|GH97	100.0	642	0	0	1	642	1	642	0.0e+00	1354.7
3300029312.a:Ga0242764_100004_108	QUT60071.1|GH43_4	100.0	619	0	0	1	619	1	619	0.0e+00	1304.7
3300029312.a:Ga0242764_100004_123	QUT60086.1|CE4	99.1	229	2	0	1	229	1	229	7.8e-130	466.8
3300029312.a:Ga0242764_100004_141	UBD83879.1|GT2	100.0	397	0	0	1	397	1	397	2.5e-229	798.1
3300029312.a:Ga0242764_100004_159	QEW34785.1|GH29	99.6	461	2	0	1	461	1	461	2.8e-288	994.2
3300029312.a:Ga0242764_100004_160	UBD83896.1|GH36	99.1	691	6	0	1	691	1	691	0.0e+00	1418.3
3300029312.a:Ga0242764_100004_161	EAR02039.1|GH117	50.8	490	234	4	31	517	26	511	2.0e-149	533.1
3300029312.a:Ga0242764_100004_175	QEW34769.1|GT9	100.0	343	0	0	1	343	1	343	3.7e-200	701.0
3300029312.a:Ga0242764_100004_180	QEW34764.1|GT2	100.0	299	0	0	1	299	1	299	2.0e-178	628.6
3300029312.a:Ga0242764_100004_181	ALK83397.1|GT0	100.0	303	0	0	1	303	1	303	4.1e-163	577.8
3300029312.a:Ga0242764_100004_182	QEW34762.1|GT14	100.0	297	0	0	1	297	1	297	6.7e-174	613.6
3300029312.a:Ga0242764_100004_183	QQY38885.1|GT4	100.0	392	0	0	1	392	1	392	4.1e-224	780.8
3300029312.a:Ga0242764_100004_184	QEW34760.1|GT2	100.0	304	0	0	1	304	1	304	5.2e-182	640.6
3300029312.a:Ga0242764_100004_186	ALK83403.1|GT0	100.0	438	0	0	1	438	1	438	1.4e-257	892.1
3300029312.a:Ga0242764_100004_187	ALK83404.1|GT2	100.0	329	0	0	1	329	1	329	3.0e-191	671.4
3300029312.a:Ga0242764_100004_189	ALK83406.1|GT2	100.0	321	0	0	1	321	1	321	2.6e-184	648.3
3300029312.a:Ga0242764_100004_221	QEW34724.1|CE4	100.0	203	0	0	1	203	1	203	1.7e-120	435.6
3300029312.a:Ga0242764_100004_235	ALK83448.1|CE0|PL10_1	100.0	713	0	0	1	713	1	713	0.0e+00	1510.7
3300029312.a:Ga0242764_100004_240	AJY87077.1|GH43_29	44.6	688	360	7	71	744	270	950	2.0e-171	606.7
3300029312.a:Ga0242764_100004_241	UBD83965.1|GH127	100.0	801	0	0	1	801	1	801	0.0e+00	1672.9
3300029312.a:Ga0242764_100004_242	ALK83457.1|GH43_34	99.8	800	2	0	1	800	1	800	0.0e+00	1691.4
3300029312.a:Ga0242764_100004_243	UBD83967.1|GH97	100.0	907	0	0	1	907	1	907	0.0e+00	1885.2
3300029312.a:Ga0242764_100028_12	QQY42788.1|CBM50	100.0	296	0	0	1	296	1	296	1.7e-166	589.0
3300029312.a:Ga0242764_100028_29	ALK86774.1|GH146	99.5	783	4	0	1	783	1	783	0.0e+00	1601.3
3300029312.a:Ga0242764_100028_30	QEW35203.1|GH31	100.0	819	0	0	1	819	1	819	0.0e+00	1745.3
3300029312.a:Ga0242764_100028_34	QQY42767.1|CBM32|GH35	99.9	782	1	0	1	782	1	782	0.0e+00	1647.1
3300029312.a:Ga0242764_100028_35	QUT56491.1|GH51	100.0	832	0	0	1	832	1	832	0.0e+00	1706.8
3300029312.a:Ga0242764_100028_36	QEW35196.1|GH43_19|GH43_34	100.0	647	0	0	1	647	1	647	0.0e+00	1373.6
3300029312.a:Ga0242764_100028_37	ABR38208.1|GH30_2	100.0	502	0	0	1	502	1	502	0.0e+00	1077.4
3300029312.a:Ga0242764_100028_46	QEW35187.1|GH43_17	98.8	333	4	0	1	333	1	333	5.9e-203	710.3
3300029312.a:Ga0242764_100028_47	QEW35186.1|GH43_24	99.7	379	1	0	1	379	2	380	1.9e-234	815.1
3300029312.a:Ga0242764_100028_48	QEW35185.1|GH43_19|GH43_9	99.8	817	2	0	2	818	1	817	0.0e+00	1744.6
3300029312.a:Ga0242764_100028_57	QUT76288.1|GT35	100.0	852	0	0	1	852	1	852	0.0e+00	1795.4
3300029312.a:Ga0242764_100028_95	QQY40390.1|GH105|GH154	100.0	771	0	0	1	771	1	771	0.0e+00	1633.2
3300029312.a:Ga0242764_100028_96	QQY39487.1|PL42	99.8	412	1	0	1	412	13	424	2.4e-254	881.3
3300029312.a:Ga0242764_100028_110	ABR38238.1|GT2	99.7	329	1	0	1	329	1	329	4.3e-190	667.5
3300029312.a:Ga0242764_100056_9	UBD84784.1|GH20	100.0	807	0	0	1	807	1	807	0.0e+00	1680.2
3300029312.a:Ga0242764_100056_24	ALK84417.1|GH123	99.8	582	1	0	1	582	1	582	0.0e+00	1198.3
3300029312.a:Ga0242764_100056_59	UBD84730.1|GH84	100.0	734	0	0	1	734	4	737	0.0e+00	1510.7
3300029312.a:Ga0242764_100053_3	CAG7883609.1|GT1	55.4	901	369	5	18	916	170	1039	2.4e-275	952.2
3300029312.a:Ga0242764_100053_8	ASV45029.1|GH23	28.3	2143	1188	62	2282	4304	1295	3209	5.7e-194	684.5
3300029312.a:Ga0242764_100053_74	QQY36825.1|GT26	100.0	237	0	0	1	237	1	237	5.4e-134	480.7
3300029312.a:Ga0242764_100053_75	ABR41067.1|GT4	100.0	364	0	0	1	364	1	364	4.9e-211	737.3
3300029312.a:Ga0242764_100150_1	QQY36822.1|GT2	100.0	344	0	0	1	344	1	344	1.1e-196	689.5
3300029312.a:Ga0242764_100150_3	QJR77133.1|GT11	100.0	275	0	0	1	275	1	275	5.8e-164	580.5
3300029312.a:Ga0242764_100150_5	QQY36818.1|GT2	100.0	296	0	0	1	296	1	296	1.0e-174	616.3
3300029312.a:Ga0242764_100010_102	QQY39628.1|GH109	99.8	471	1	0	1	471	1	471	3.4e-289	997.3
3300029312.a:Ga0242764_100010_106	QYO62262.1|GH13	63.9	346	123	1	1	346	1	344	2.0e-115	420.2
3300029312.a:Ga0242764_100010_143	ALK86697.1|GH2	100.0	815	0	0	1	815	1	815	0.0e+00	1743.0
3300029312.a:Ga0242764_100010_144	QQY39583.1|GH20	100.0	693	0	0	1	693	1	693	0.0e+00	1400.2
3300029312.a:Ga0242764_100010_145	ABR38111.1|GH2	100.0	901	0	0	1	901	1	901	0.0e+00	1888.2
3300029312.a:Ga0242764_100010_183	QEW35262.1|CBM62	99.8	502	1	0	1	502	1	502	5.2e-304	1046.6
3300029312.a:Ga0242764_100057_21	AMJ18631.1|GT2	48.9	1177	564	15	9	1168	3	1158	4.8e-308	1061.2
3300029312.a:Ga0242764_100057_37	CAD7235639.1|GT2	43.4	542	298	6	10	549	135	669	1.8e-130	470.3
3300029312.a:Ga0242764_100057_50	AXG45674.1|GH6	43.1	685	378	4	159	841	180	854	6.3e-124	449.1
3300029312.a:Ga0242764_100057_69	QQY40257.1|CE20	100.0	623	0	0	1	623	16	638	0.0e+00	1310.4
3300029312.a:Ga0242764_100021_13	QQY38276.1|GH89	99.9	717	1	0	1	717	2	718	0.0e+00	1516.9
3300029312.a:Ga0242764_100021_14	ALR08524.2|GH23	44.9	477	241	5	13	481	12	474	1.0e-106	391.3
3300029312.a:Ga0242764_100021_25	QVJ80657.1|GH105|GH28	52.6	711	304	9	23	701	886	1595	3.2e-219	765.4
3300029312.a:Ga0242764_100021_26	ALK83709.1|GH105	100.0	412	0	0	1	412	1	412	4.8e-255	883.6
3300029312.a:Ga0242764_100021_38	AWZ17133.1|GH13_30	32.6	1258	686	25	4	1222	406	1540	8.8e-175	618.6
3300029312.a:Ga0242764_100021_64	QQY38226.1|CBM50|GH23	99.8	420	1	0	1	420	1	420	3.5e-245	850.9
3300029312.a:Ga0242764_100021_69	QQY38221.1|GT19	100.0	379	0	0	1	379	1	379	1.7e-219	765.4
3300029312.a:Ga0242764_100021_139	ABR39655.1|GH43_10	100.0	554	0	0	1	554	1	554	0.0e+00	1201.4
3300029312.a:Ga0242764_100021_141	QQY38157.1|GH28	100.0	539	0	0	1	539	1	539	0.0e+00	1092.4
3300029312.a:Ga0242764_100068_24	ABR40252.1|GT2	100.0	823	0	0	1	823	1	823	0.0e+00	1683.7
3300029312.a:Ga0242764_100068_25	UKK75636.1|GT2	65.0	440	150	2	3	438	800	1239	2.8e-168	595.5
3300029312.a:Ga0242764_100068_49	CAG7911095.1|GH5_11	39.9	902	490	18	13	874	589	1478	4.2e-184	649.0
3300029312.a:Ga0242764_100209_2	QQY38970.1|GH3	99.9	864	1	0	1	864	1	864	0.0e+00	1768.1
3300029312.a:Ga0242764_100350_7	QQY39903.1|GH67	100.0	681	0	0	1	681	1	681	0.0e+00	1446.0
3300029312.a:Ga0242764_100350_8	ABR37758.1|CE20	100.0	645	0	0	1	645	1	645	0.0e+00	1348.6
3300029312.a:Ga0242764_100011_12	ALK84920.1|GT2	100.0	317	0	0	1	317	1	317	4.9e-183	644.0
3300029312.a:Ga0242764_100011_18	CCO12112.2|GH13_31	69.7	419	126	1	3	420	4	422	6.7e-167	590.9
3300029312.a:Ga0242764_100011_19	QQY43425.1|GH95	99.9	814	1	0	1	814	1	814	0.0e+00	1701.4
3300029312.a:Ga0242764_100011_20	QQY43426.1|GH105	99.7	399	1	0	1	399	1	399	1.5e-242	842.0
3300029312.a:Ga0242764_100011_21	QUT58580.1|GH140	99.8	489	1	0	2	490	1	489	8.6e-304	1045.8
3300029312.a:Ga0242764_100011_22	QQY37563.1|GH33|GH78	99.8	1324	3	0	1	1324	1	1324	0.0e+00	2782.7
3300029312.a:Ga0242764_100011_23	QEW37287.1|GH127	100.0	701	0	0	1	701	1	701	0.0e+00	1470.3
3300029312.a:Ga0242764_100011_24	ABR40299.1|GH141	100.0	607	0	0	1	607	1	607	0.0e+00	1290.8
3300029312.a:Ga0242764_100011_25	QEW37285.1|GH78	100.0	714	0	0	1	714	1	714	0.0e+00	1496.9
3300029312.a:Ga0242764_100011_30	QQY43435.1|GT2	100.0	272	0	0	1	272	1	272	6.3e-155	550.4
3300029312.a:Ga0242764_100011_31	QUT83678.1|GT2	99.7	301	1	0	1	301	1	301	1.2e-183	646.0
3300029312.a:Ga0242764_100011_33	QUT28813.1|GT4	68.0	363	116	0	1	363	1	363	1.1e-154	550.1
3300029312.a:Ga0242764_100011_43	CAI32746.2|GT4	56.9	411	159	2	6	416	2	394	1.6e-128	463.4
3300029312.a:Ga0242764_100011_65	BDC14806.1|GH138	99.9	901	1	0	1	901	1	901	0.0e+00	1864.4
3300029312.a:Ga0242764_100011_68	ALK84974.1|CBM57|GH137|GH2	99.1	1434	13	0	1	1434	1	1434	0.0e+00	2998.4
3300029312.a:Ga0242764_100011_75	UBD82503.1|GH2	98.2	1063	12	1	1	1063	1	1056	0.0e+00	2189.1
3300029312.a:Ga0242764_100011_76	QQY37515.1|GH2	99.8	946	2	0	1	946	1	946	0.0e+00	1982.2
