3300014623.a:Ga0121352_10235	PUL0429_39	28.5	207	124	1	569	21	23	229	3.16e-16	81.6
3300014623.a:Ga0121352_10213	PUL0458_22	39.8	236	142	0	3431	4138	427	662	2.15e-32	134
3300014623.a:Ga0121352_10168	PUL0429_39	28.5	515	323	11	6437	5007	17	524	4.08e-43	166
3300014623.a:Ga0121352_10133	PUL0161_20	29.3	621	373	19	4908	6707	1	576	1.26e-54	202
3300014623.a:Ga0121352_10086	PUL0179_15	29.0	279	173	8	7068	6277	10	278	5.26e-16	81.6
3300014623.a:Ga0121352_10044	PUL0340_3	29.5	791	446	20	8008	5921	8	781	4.63e-77	278
3300014623.a:Ga0121352_10043	PUL0347_5	41.0	290	171	0	6128	6997	11	300	6.93e-66	228
3300014623.a:Ga0121352_10034	PUL0225_1	39.3	374	222	2	17557	16445	1	372	9.18e-75	258
3300014623.a:Ga0121352_10032	PUL0267_10	56.9	942	397	7	38558	35736	4	937	0.0	1067
3300014623.a:Ga0121352_10031	PUL0530_14	32.9	219	141	2	51940	52578	4	222	1.67e-31	125
3300014623.a:Ga0121352_10030	PUL0247_5	73.2	422	113	0	48963	50228	5	426	2.04e-210	648
3300014623.a:Ga0121352_10076	PUL0300_14	40.6	283	167	1	31646	32491	309	591	6.53e-59	216
3300014623.a:Ga0121352_10029	PUL0102_1	34.5	380	236	5	79594	80733	1	367	1.70e-59	216
3300014623.a:Ga0121352_10028	PUL0340_3	38.6	792	403	10	86662	88809	6	790	2.61e-142	470
3300014623.a:Ga0121352_10026	PUL0180_14	51.4	467	204	8	16753	15419	6	471	1.40e-142	455
3300014623.a:Ga0121352_10198	PUL0014_2	32.0	241	146	5	4274	3588	12	246	7.08e-23	98.6
3300014623.a:Ga0121352_10010	PUL0460_8	42.8	418	225	7	86625	85387	5	413	1.16e-84	287
3300014623.a:Ga0121352_10197	PUL0108_7	37.9	224	133	4	5234	5896	3	223	6.02e-36	135
3300014623.a:Ga0121352_10056	PUL0347_12	38.4	692	365	16	34555	36495	87	762	4.09e-134	443
3300014623.a:Ga0121352_10009	PUL0267_9	55.4	673	286	3	37860	39866	3	665	9.93e-236	733
3300014623.a:Ga0121352_10008	PUL0106_8	41.2	946	508	17	194019	196793	4	922	4.86e-198	635
3300014623.a:Ga0121352_10101	PUL0340_35	26.3	152	94	4	18075	17629	188	324	4.05e-04	45.8
3300014623.a:Ga0121352_10007	PUL0572_11	83.5	492	81	0	241562	243037	2	493	1.75e-272	830
3300014623.a:Ga0121352_10006	PUL0058_1	44.3	623	331	4	204499	206364	10	617	3.84e-181	574
3300014623.a:Ga0121352_10005	PUL0474_9	46.2	746	360	7	179703	177505	24	741	3.64e-199	631
3300014623.a:Ga0121352_10004	PUL0061_24	71.1	592	169	2	80189	78417	1	591	2.86e-275	843
3300014623.a:Ga0121352_10003	PUL0267_10	38.3	954	419	10	314016	316460	8	930	1.27e-193	624
3300014623.a:Ga0121352_10002	PUL0017_9	45.8	707	311	8	315615	313510	138	777	6.04e-183	586
3300014623.a:Ga0121352_10001	PUL0506_4	49.9	439	218	1	378140	379456	1	437	4.00e-140	449
3300014623.a:Ga0121352_10024	PUL0060_24	58.8	558	225	4	40491	42158	17	571	4.69e-213	662
3300014623.a:Ga0121352_10058	PUL0121_4	54.5	235	97	2	45015	44311	22	246	2.89e-73	246
3300014623.a:Ga0121352_10011	PUL0070_25	61.9	591	206	3	88390	86636	13	590	5.62e-227	704
3300014623.a:Ga0121352_10012	PUL0060_23	75.3	380	94	0	16684	17823	1	380	3.03e-182	566
3300014623.a:Ga0121352_10060	PUL0428_2	40.5	415	228	6	8538	7318	5	408	2.60e-93	310
3300014623.a:Ga0121352_10013	PUL0459_5	53.4	755	340	4	34514	36769	9	754	1.45e-259	805
3300014623.a:Ga0121352_10014	PUL0106_20	33.8	965	514	19	103232	105820	2	943	3.99e-158	519
3300014623.a:Ga0121352_10016	PUL0017_9	33.8	690	397	8	116275	118341	144	774	1.76e-118	398
3300014623.a:Ga0121352_10017	PUL0393_2	37.0	568	300	14	82670	84262	44	590	2.46e-97	330
3300014623.a:Ga0121352_10018	PUL0337_2	53.4	416	192	2	66012	67256	10	424	2.50e-140	447
3300014623.a:Ga0121352_10019	PUL0584_6	50.0	532	239	10	99605	98031	3	514	5.29e-142	456
3300014623.a:Ga0121352_10114	PUL0216_5	39.7	358	192	6	18328	19341	2	355	5.71e-72	246
3300014623.a:Ga0121352_10020	PUL0134_16	47.2	426	220	4	81012	82280	4	427	2.59e-106	349
3300014623.a:Ga0121352_10021	PUL0058_5	42.2	799	447	7	47879	50272	8	792	2.86e-201	638
3300014623.a:Ga0121352_10022	PUL0530_12	53.4	842	377	5	9873	12359	40	879	3.09e-269	838
