PUL0006	2.29e-17	3300027911_35
PUL0006	4.09e-18	3300027911_35
PUL0006	7.75e-18	3300027911_35
PUL0017	1.13e-190	3300027911_35
PUL0017	1.94e-208	3300027911_35
PUL0017	2.17e-156	3300027911_35
PUL0054	1.82e-17	3300027911_35
PUL0058	5.6e-182	3300027911_35
PUL0106	2.35e-156	3300027911_35
PUL0172	3.52e-121	3300027911_35
PUL0172	4.89e-83	3300027911_35
PUL0216	6.25e-91	3300027911_35
PUL0316	1.23e-69	3300027911_35
PUL0316	2.11e-59	3300027911_35
PUL0316	3.81e-72	3300027911_35
PUL0318	1.62e-85	3300027911_35
PUL0332	3.71e-44	3300027911_35
PUL0337	1.51e-05	3300027911_35
PUL0337	1.86e-153	3300027911_35
PUL0337	2.19e-121	3300027911_35
PUL0396	1.23e-115	3300027911_35
PUL0414	1.71e-111	3300027911_35
PUL00450	0.000122	3300027911_35
PUL00472	1.43e-13	3300027911_35
PUL00500	2.13e-84	3300027911_35
PUL0514	2.1e-15	3300027911_35
PUL0527	2.53e-51	3300027911_35
PUL0574	6.73e-101	3300027911_35
PUL0593	3.01e-86	3300027911_35
PUL0599	1.12e-112	3300027911_35
PUL00980	3.3e-17	3300027911_35
PUL01249	1.98e-170	3300027911_35
PUL01455	1.1e-55	3300027911_35
PUL01455	1.28e-189	3300027911_35
PUL01615	1.03e-08	3300027911_35
PUL02705	1.26e-40	3300027911_35
PUL02813	2.7e-27	3300027911_35
PUL02814	9.44e-106	3300027911_35
PUL02816	2e-05	3300027911_35
PUL03004	1.88e-46	3300027911_35
PUL03332	3.28e-31	3300027911_35
PUL03403	7.87e-05	3300027911_35
PUL03412	1.27e-155	3300027911_35
PUL03472	3.23e-163	3300027911_35
PUL03992	1.58e-44	3300027911_35
PUL04065	0.000755	3300027911_35
PUL04132	2.18e-160	3300027911_35
PUL04607	2.74e-54	3300027911_35
PUL05302	1.3e-133	3300027911_35
PUL05304	4.18e-43	3300027911_35
PUL05304	8.17e-47	3300027911_35
