3300012819.a:Ga0160468_100095	PUL0335_16	35.3	365	217	10	8449	7394	1	359	6.96e-58	207
3300012819.a:Ga0160468_100034	PUL0267_9	53.9	662	297	3	157363	159333	7	665	3.91e-227	709
3300012819.a:Ga0160468_100009	PUL0340_3	41.2	793	396	10	382102	379892	3	781	1.07e-159	523
3300012819.a:Ga0160468_100032	PUL0267_10	53.8	948	424	6	131588	128745	4	937	0.0	1010
3300012819.a:Ga0160468_100216	PUL0335_2	39.3	392	228	2	28850	30013	2	387	2.60e-79	271
3300012819.a:Ga0160468_100053	PUL0145_15	35.7	1049	646	11	92698	95787	6	1045	5.50e-181	590
3300012819.a:Ga0160468_100007	PUL0069_22	62.4	550	197	3	472207	473829	6	554	2.68e-214	667
3300012819.a:Ga0160468_100030	PUL0049_25	33.8	1313	745	31	76080	79970	21	1225	5.51e-190	623
3300012819.a:Ga0160468_100325	PUL0043_4	71.7	424	120	0	11098	12369	1	424	4.81e-209	642
3300012819.a:Ga0160468_100368	PUL0216_5	41.5	212	108	3	6663	6076	4	215	5.46e-34	135
3300012819.a:Ga0160468_100107	PUL0406_16	33.8	615	389	9	51467	53296	184	785	6.81e-98	337
3300012819.a:Ga0160468_100108	PUL0106_8	38.0	936	535	15	21637	24351	1	922	1.92e-181	585
3300012819.a:Ga0160468_100296	PUL0404_8	37.2	506	296	10	20152	18650	8	496	3.51e-93	312
3300012819.a:Ga0160468_100061	PUL0216_5	56.8	243	105	0	61752	62480	1	243	8.22e-85	285
3300012819.a:Ga0160468_100140	PUL0460_103	51.9	322	155	0	17889	18854	28	349	3.68e-97	319
3300012819.a:Ga0160468_100025	PUL0337_2	53.2	425	197	2	218282	219553	4	427	1.20e-140	449
3300012819.a:Ga0160468_100002	PUL0061_24	60.4	599	226	6	152299	150509	2	591	9.54e-233	723
3300012819.a:Ga0160468_100257	PUL0460_28	30.5	472	317	6	12679	11273	27	490	1.04e-58	212
3300012819.a:Ga0160468_100157	PUL0124_19	27.3	490	292	15	5172	3790	8	462	1.47e-40	162
3300012819.a:Ga0160468_100112	PUL0060_24	60.0	560	218	4	48750	50420	15	571	1.22e-218	678
3300012819.a:Ga0160468_100008	PUL0459_5	46.5	749	385	6	259965	262178	9	752	2.70e-209	662
3300012819.a:Ga0160468_100136	PUL0267_10	40.3	959	457	10	15676	13067	5	936	8.02e-218	691
3300012819.a:Ga0160468_100035	PUL0017_9	43.8	637	296	9	51470	53203	145	778	3.94e-149	488
3300012819.a:Ga0160468_100153	PUL0214_9	27.8	1355	757	25	37115	33672	19	1359	1.95e-110	388
3300012819.a:Ga0160468_100200	PUL0299_1	29.2	487	224	11	23730	22612	410	889	2.23e-38	158
