CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_4	1697	2638	-	 GT9|GT9
CGC1	TC	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_5	2727	4502	+	3.A.1.106.1
CGC1	TC	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_6	4669	6201	+	2.A.47.1.12
CGC1	STP	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_7	6517	7002	-	LysR_substrate
CGC1	null	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_8	7449	8216	+	null
CGC1	STP	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_9	8566	9690	+	Peripla_BP_2
CGC1	TC	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_10	9687	10724	+	3.A.1.14.21
CGC1	TC	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_11	10727	11482	+	3.A.1.14.4
CGC1	null	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_12	11489	12196	+	null
CGC1	TF	3300029187.a:Ga0168669_100153	3300029187.a:Ga0168669_100153_13	12260	12667	+	none
