Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029187.a:Ga0168669_100935_6	CAD7251071.1|GT51	77.9	348	77	0	4	351	215	562	1.7e-155	552.7
3300029187.a:Ga0168669_100795_14	QWA11134.1|GT2	51.7	352	169	1	1	351	288	639	4.0e-109	398.7
3300029187.a:Ga0168669_100348_10	AWZ17133.1|GH13_30	32.6	1056	628	18	5	997	406	1440	1.9e-147	527.7
3300029187.a:Ga0168669_100182_36	CAN65674.1|GH28	44.9	568	288	7	57	619	95	642	2.0e-138	496.9
3300029187.a:Ga0168669_100567_3	QQQ98082.1|GT104	51.1	364	174	3	1	362	1	362	6.5e-107	391.3
3300029187.a:Ga0168669_100317_4	AGL63717.2|GT4	46.1	675	290	5	161	833	107	709	1.1e-157	561.2
3300029187.a:Ga0168669_100097_13	CAD7280782.1|GT2	51.8	796	351	4	167	934	384	1174	1.2e-232	810.4
3300029187.a:Ga0168669_100097_83	AKG15280.2|GH103	57.1	490	204	6	1	488	1	486	6.2e-156	554.7
3300029187.a:Ga0168669_100125_24	AMJ20543.1|GH13_11	54.2	413	179	5	18	425	2	409	1.3e-122	443.7
3300029187.a:Ga0168669_100125_39	QYO62262.1|GH13	68.3	344	108	1	3	346	2	344	8.0e-125	451.4
3300029187.a:Ga0168669_100125_61	QQQ95911.1|GT28	74.3	358	92	0	1	358	1	358	1.4e-149	533.1
3300029187.a:Ga0168669_100125_67	QQQ95905.1|CE11	78.3	304	66	0	1	304	1	304	1.0e-140	503.4
3300029187.a:Ga0168669_100671_5	AMJ20771.1|GH13_26	47.7	881	435	13	1	877	1	859	7.8e-239	830.9
3300029187.a:Ga0168669_100587_14	ANU65602.1|GH103	69.6	392	117	1	1	390	1	392	1.7e-156	556.2
3300029187.a:Ga0168669_100201_6	ANU65497.1|GH3	77.4	350	79	0	1	350	1	350	3.7e-163	578.2
3300029187.a:Ga0168669_100201_14	CAE6204650.1|GH28	52.1	599	279	4	2	593	745	1342	1.0e-173	614.0
3300029187.a:Ga0168669_100201_35	AGL64345.2|GT2	48.3	572	289	4	337	904	287	855	3.4e-144	516.5
3300029187.a:Ga0168669_100415_3	ANU65188.1|CBM50|GH23	69.8	586	173	2	1	586	1	582	3.9e-234	814.7
3300029187.a:Ga0168669_101919_1	CAD7252683.1|GH23	38.4	609	335	10	32	611	459	1056	8.7e-107	391.7
3300029187.a:Ga0168669_100195_26	CAE6179499.1|GH152	35.0	698	358	14	7	620	77	762	5.9e-111	405.6
3300029187.a:Ga0168669_100195_38	CCO12112.2|GH13_31	65.0	432	146	3	1	427	1	432	1.6e-157	559.7
3300029187.a:Ga0168669_100556_9	CCO12868.2|GH1	46.2	1389	503	9	18	1368	7	1189	0.0e+00	1187.9
3300029187.a:Ga0168669_100556_12	CAD7226128.1|GH38	36.0	725	402	12	11	696	1345	2046	9.3e-118	428.3
3300029187.a:Ga0168669_100112_45	CAD7221988.1|GH103	40.0	583	340	5	28	605	34	611	2.3e-118	430.3
3300029187.a:Ga0168669_100236_15	CAD7245033.1|GT58	64.9	479	147	5	2	466	1053	1524	1.9e-167	592.8
3300029187.a:Ga0168669_100105_33	ANU65980.1|GT19	72.2	381	106	0	1	381	1	381	2.2e-161	572.4
3300029187.a:Ga0168669_102623_5	CDM22846.1|GT51	53.6	414	192	0	8	421	892	1305	8.2e-125	451.1
3300029187.a:Ga0168669_100290_12	CAG7859579.1|GT4	43.3	522	276	7	10	512	39	559	6.8e-124	448.4
3300029187.a:Ga0168669_100290_28	CAD7252417.1|GH13	43.8	592	322	8	134	717	345	933	5.5e-121	439.1
3300029187.a:Ga0168669_100222_10	CAE6110940.1|CE8	37.7	644	271	12	54	689	266	787	4.3e-107	392.9
3300029187.a:Ga0168669_101744_2	AGL64353.2|CBM50|GH25	44.8	581	305	6	1	580	1	566	3.3e-137	492.7
3300029187.a:Ga0168669_100736_19	ANU66434.1|GH102	68.0	394	121	3	5	396	9	399	7.8e-154	547.4
3300029187.a:Ga0168669_100673_13	CAG7911095.1|GH5_11	39.9	955	473	23	8	929	579	1465	2.7e-184	649.8
3300029187.a:Ga0168669_100065_82	ANU67169.1|GH8	72.6	365	100	0	1	365	1	365	1.5e-164	582.8
3300029187.a:Ga0168669_100065_83	ASO85436.1|GT2|2.4.1.12	37.5	733	425	8	40	750	928	1649	6.5e-133	478.8
3300029187.a:Ga0168669_100065_84	QQQ96025.1|GT2	67.3	868	274	4	21	882	21	884	0.0e+00	1177.5
3300029187.a:Ga0168669_100065_111	QQQ96089.1|GT51	82.8	778	133	1	27	803	29	806	0.0e+00	1308.1
3300029187.a:Ga0168669_100153_4	ANU65198.1|GT9	76.8	314	72	1	1	313	1	314	3.6e-138	495.0
3300029187.a:Ga0168669_100085_25	CAG7859579.1|GT4	44.1	542	281	7	7	526	40	581	2.6e-123	446.4
3300029187.a:Ga0168669_100085_30	QYU66396.1|GH13_23	47.1	456	230	5	7	457	8	457	2.1e-106	390.2
3300029187.a:Ga0168669_100085_48	ANU66484.1|GT30	59.4	429	174	0	5	433	5	433	3.5e-147	525.4
3300029187.a:Ga0168669_100085_74	ALR08738.2|GT83	54.0	594	255	6	1	588	1	582	6.8e-178	627.9
3300029187.a:Ga0168669_100085_95	AHC21644.2|GH1	51.1	517	247	5	9	523	9	521	2.1e-141	506.5
