Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012848.a:Ga0160443_100029_118	CAD7252417.1|GH13	44.1	601	321	8	132	720	345	942	5.1e-119	432.6
3300012848.a:Ga0160443_100029_159	AGL63871.2|GT2	44.6	502	243	5	290	788	517	986	9.3e-106	388.7
3300012848.a:Ga0160443_100029_209	AHG63230.1|GT9	80.4	321	63	0	1	321	1	321	2.0e-152	542.3
3300012848.a:Ga0160443_100029_260	QYU66396.1|GH13_23	48.8	469	216	7	3	464	6	457	5.1e-108	395.6
3300012848.a:Ga0160443_100029_297	AHG63088.1|GH31	94.7	732	39	0	1	732	15	746	0.0e+00	1442.9
3300012848.a:Ga0160443_100029_305	AFK63573.1|CE11	99.3	307	2	0	1	307	1	307	1.3e-169	599.4
3300012848.a:Ga0160443_100029_311	AHG63075.1|GT28	91.2	362	32	0	1	362	1	362	5.1e-184	647.5
3300012848.a:Ga0160443_100405_5	CAE6110940.1|CE8	42.5	546	277	12	51	585	266	785	3.8e-112	409.5
3300012848.a:Ga0160443_100405_14	AFK62004.1|GT2	96.1	310	12	0	1	310	1	310	3.8e-180	634.4
3300012848.a:Ga0160443_100116_65	AFK61914.1|GT28	96.9	387	12	0	1	387	1	387	4.2e-221	770.8
3300012848.a:Ga0160443_100116_96	CAD7251071.1|GT51	80.5	343	67	0	4	346	215	557	2.6e-156	555.4
3300012848.a:Ga0160443_100116_100	AHG64845.1|GT51	79.3	738	151	1	5	740	9	746	0.0e+00	1173.7
3300012848.a:Ga0160443_100116_111	AFK61863.1|GH23	97.3	291	8	0	1	291	1	291	1.2e-154	549.7
3300012848.a:Ga0160443_100022_22	AHG65014.1|GT51	90.5	243	23	0	15	257	4	246	1.7e-117	426.0
3300012848.a:Ga0160443_100022_90	CAD7221988.1|GH103	39.2	617	341	8	10	614	17	611	1.1e-115	421.4
3300012848.a:Ga0160443_100022_147	QWC20507.1|AA3_2	42.4	526	295	7	2	524	4	524	4.4e-112	409.1
3300012848.a:Ga0160443_100022_267	ALR09732.2|GH92	41.1	745	354	13	6	683	6	732	9.7e-136	488.0
3300012848.a:Ga0160443_100022_274	CAD7245033.1|GT58	65.1	478	147	5	2	465	1053	1524	4.2e-167	591.7
3300012848.a:Ga0160443_100022_327	AFK61437.1|GT0	90.6	310	28	1	1	310	1	309	1.6e-170	602.4
3300012848.a:Ga0160443_100022_331	AFK61433.1|GT4	90.4	782	74	1	1	782	1	781	0.0e+00	1423.3
3300012848.a:Ga0160443_100022_336	AFK61428.1|GT2	94.6	315	17	0	4	318	1	315	7.1e-166	587.0
3300012848.a:Ga0160443_100022_337	AFK61427.1|GT2	86.2	276	38	0	1	276	1	276	5.7e-135	484.2
3300012848.a:Ga0160443_100022_339	AFK61425.1|GT2|GT4	72.9	693	188	0	1	693	1	693	8.5e-305	1049.7
3300012848.a:Ga0160443_100022_342	AFK61422.1|GT4	93.5	369	24	0	1	369	1	369	7.9e-201	703.4
3300012848.a:Ga0160443_100022_353	AFK61412.1|GT30	95.4	452	19	1	1	450	1	452	2.5e-249	864.8
3300012848.a:Ga0160443_100022_354	AHG62771.1|GT9	93.4	317	21	0	1	317	1	317	1.5e-168	595.9
3300012848.a:Ga0160443_100022_361	ALR08738.2|GT83	51.3	600	274	7	1	594	1	588	1.8e-170	603.2
