Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012848.a:Ga0160443_100005_2	-	GT4(202-348)	GT4_e1363	GT4	N	3
3300012848.a:Ga0160443_100005_3	-	GT4(242-382)	GT4_e26	GT4	N	3
3300012848.a:Ga0160443_100005_4	-	GT4(215-369)	GT4_e2192	GT4	N	3
3300012848.a:Ga0160443_100005_430	-	AA6(3-196)	AA6_e2	-	N	2
3300012848.a:Ga0160443_100005_466	-	GT4(203-334)	GT4_e1720	GT4	N	3
3300012848.a:Ga0160443_100005_486	-	AA3_2(6-533)	AA3_e57	AA3_2	N	3
3300012848.a:Ga0160443_100005_512	-	CE14(7-117)	-	-	N	1
3300012848.a:Ga0160443_100005_6	-	GT4(216-361)	GT4_e90	GT4	N	3
3300012848.a:Ga0160443_100019_304	-	GT19(7-372)	GT19_e12	GT19	N	3
3300012848.a:Ga0160443_100019_41	-	GT83(35-425)	GT83_e34	GT83	N	3
3300012848.a:Ga0160443_100022_113	-	GT2(156-359)	GT2	-	N	2
3300012848.a:Ga0160443_100022_115	-	CE14(32-151)	-	-	N	1
3300012848.a:Ga0160443_100022_118	-	GT2(6-103)	GT2	-	N	2
3300012848.a:Ga0160443_100022_147	-	AA3_2(3-526)	AA3_e57	AA3_2	N	3
3300012848.a:Ga0160443_100022_22	2.4.-.-:2	GT51(82-250)	GT51_e98	GT51	N	3
3300012848.a:Ga0160443_100022_327	-	GT9(142-252)	GT9_e279	GT0	N	3
3300012848.a:Ga0160443_100022_336	-	GT81(10-191)	GT2	GT2	N	3
3300012848.a:Ga0160443_100022_337	-	GT2(10-153)	GT2	GT2	N	3
3300012848.a:Ga0160443_100022_339	-|-	GT2(6-168)	GT2+GT4_e2297	GT2+GT4	N	3
3300012848.a:Ga0160443_100022_342	-	GT4(195-335)	GT4_e915	GT4	N	3
3300012848.a:Ga0160443_100022_353	2.4.99.-:1	GT30(55-219)	GT30_e26	GT30	N	3
3300012848.a:Ga0160443_100022_354	-	GT9(77-286)	GT9_e230	GT9	N	3
3300012848.a:Ga0160443_100029_209	-	GT9(114-254)	GT9_e279	GT9	N	3
3300012848.a:Ga0160443_100029_297	-	GH31(217-654)	GH31_e1	GH31	N	3
3300012848.a:Ga0160443_100029_305	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300012848.a:Ga0160443_100029_311	2.4.1.227:11	GT28(188-345)	GT28_e46	GT28	N	3
3300012848.a:Ga0160443_100031_121	-	GT4(174-319)	GT4_e304	GT4	N	3
3300012848.a:Ga0160443_100031_122	-	GT2(16-130)	GT2	GT2	N	3
3300012848.a:Ga0160443_100031_139	-	CE1(27-280)	-	-	N	1
3300012848.a:Ga0160443_100031_200	-	GH23(540-668)	GH23_e952	GH23	N	3
3300012848.a:Ga0160443_100031_217	-	GH102(166-320)	GH102_e0	GH102	Y(1-29)	3
3300012848.a:Ga0160443_100031_287	-	AA3(5-585)	-	-	N	1
3300012848.a:Ga0160443_100037_119	-	GT83(15-499)	-	-	N	1
3300012848.a:Ga0160443_100037_146	-	AA7(55-244)	-	-	N	1
3300012848.a:Ga0160443_100037_180	-	GH103(37-333)	GH103_e3	GH103	Y(1-32)	3
3300012848.a:Ga0160443_100039_196	-	GT9(136-363)	GT9_e215	GT9	N	3
3300012848.a:Ga0160443_100039_242	-	AA3(4-568)	AA3_e4	-	N	2
3300012848.a:Ga0160443_100039_314	-	AA4(2-217)	AA4_e1	-	N	2
3300012848.a:Ga0160443_100039_36	-	CE1(87-245)	CE1_e19	-	N	2
3300012848.a:Ga0160443_100046_105	-	GH23(48-192)	GH23_e415	-	Y(1-24)	2
3300012848.a:Ga0160443_100046_241	-	AA3_2(24-554)	AA3_e57	-	N	2
3300012848.a:Ga0160443_100046_243	-	AA3_2(12-539)	AA3_e57	AA3_2	N	3
3300012848.a:Ga0160443_100053_201	-	GT4(207-358)	GT4_e3770	GT4	N	3
3300012848.a:Ga0160443_100053_202	-	CE4(58-226)	CE4_e261	-	N	2
3300012848.a:Ga0160443_100053_204	-	GT9(86-294)	GT9_e220	GT9	N	3
3300012848.a:Ga0160443_100053_209	-	CE1(71-333)	-	-	Y(1-42)	1
3300012848.a:Ga0160443_100053_5	2.4.1.-:4|2.4.1.-:4	GT104(16-233)	GT104_e0+GT104_e0	-	N	2
3300012848.a:Ga0160443_100059_159	-	AA4(47-250)	AA4_e1	-	N	2
3300012848.a:Ga0160443_100059_178	-	AA7(50-260)	-	-	N	1
3300012848.a:Ga0160443_100059_179	-	AA4(36-235)	-	-	N	1
3300012848.a:Ga0160443_100059_84	-	GT51(79-252)	GT51_e153	GT51	N	3
3300012848.a:Ga0160443_100097_52	-	AA4(2-188)	-	-	N	1
3300012848.a:Ga0160443_100097_79	-	GT2(38-199)	GT2	GT2	N	3
3300012848.a:Ga0160443_100097_82	-	GH23(81-218)	GH23_e326	CBM50+GH23	Y(1-19)	3
3300012848.a:Ga0160443_100098_70	-	CE4(81-193)	CE4_e85	CE4	N	3
3300012848.a:Ga0160443_100098_87	-	AA4(9-242)	AA4_e1	-	N	2
3300012848.a:Ga0160443_100110_118	-	AA3_2(10-535)	AA3_e57	AA3	N	3
3300012848.a:Ga0160443_100110_12	3.2.1.52:1	GH3(78-304)	GH3_e78	GH3	N	3
3300012848.a:Ga0160443_100110_6	-	GH103(74-372)	GH103_e27	GH103	Y(1-42)	3
3300012848.a:Ga0160443_100116_100	-	GT51(74-227)	GT51_e46	GT51	Y(1-45)	3
3300012848.a:Ga0160443_100116_111	-	GH23(169-271)	GH23_e807	GH23	N	3
3300012848.a:Ga0160443_100116_65	-	GT28(215-358)	GT28_e15	GT28	N	3
3300012848.a:Ga0160443_100128_22	-	AA3_2(15-541)	AA3_e57	AA3	N	3
3300012848.a:Ga0160443_100174_4	-	GH109(5-152)	-	-	N	1
3300012848.a:Ga0160443_100223_28	-	GT2(7-131)	GT2	GT2	N	3
3300012848.a:Ga0160443_100405_14	-	GT2(9-117)	GT2	GT2	N	3
3300012848.a:Ga0160443_100477_10	-	AA3(12-520)	-	-	N	1
3300012848.a:Ga0160443_100037_225	-	-	GH23_e939	GH23	Y(1-31)	2
3300012848.a:Ga0160443_100005_47	-	-	CBM50_e391	-	N	1
3300012848.a:Ga0160443_100019_127	-	-	CBM50_e1008	-	Y(1-21)	1
3300012848.a:Ga0160443_100022_114	-	-	GT2	-	N	1
3300012848.a:Ga0160443_100022_117	-	-	GT4_e3249	-	N	1
3300012848.a:Ga0160443_100022_331	-|-	-	GT4_e3149+GT4_e3149	GT4	N	2
3300012848.a:Ga0160443_100059_205	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012848.a:Ga0160443_100029_118	-	-	-	GH13	N	1
3300012848.a:Ga0160443_100029_159	-	-	-	GT2	N	1
3300012848.a:Ga0160443_100029_260	-	-	-	GH13_23	N	1
3300012848.a:Ga0160443_100405_5	-	-	-	CE8	N	1
3300012848.a:Ga0160443_100116_96	-	-	-	GT51	N	1
3300012848.a:Ga0160443_100022_90	-	-	-	GH103	N	1
3300012848.a:Ga0160443_100022_267	-	-	-	GH92	N	1
3300012848.a:Ga0160443_100022_274	-	-	-	GT58	N	1
3300012848.a:Ga0160443_100022_361	-	-	-	GT83	N	1
3300012848.a:Ga0160443_100059_25	-	-	-	GT2	N	1
3300012848.a:Ga0160443_100059_86	-	-	-	GT51	N	1
3300012848.a:Ga0160443_100098_4	-	-	-	GH1	N	1
3300012848.a:Ga0160443_100110_77	-	-	-	GT4	N	1
3300012848.a:Ga0160443_100223_9	-	-	-	GH1	N	1
3300012848.a:Ga0160443_100223_66	-	-	-	GH38	N	1
3300012848.a:Ga0160443_100039_17	-	-	-	CBM50+GH25	N	1
3300012848.a:Ga0160443_100039_279	-	-	-	GH13	N	1
3300012848.a:Ga0160443_100039_295	-	-	-	GH36	N	1
3300012848.a:Ga0160443_100084_106	-	-	-	GH5_11	N	1
3300012848.a:Ga0160443_100037_81	-	-	-	GH28	N	1
3300012848.a:Ga0160443_100037_104	-	-	-	GH1	N	1
3300012848.a:Ga0160443_100037_105	-	-	-	GT87	N	1
3300012848.a:Ga0160443_100005_57	-	-	-	GH152	N	1
3300012848.a:Ga0160443_100005_211	-	-	-	GH73	N	1
3300012848.a:Ga0160443_100005_284	-	-	-	GH73	N	1
3300012848.a:Ga0160443_100005_387	-	-	-	GH73	N	1
3300012848.a:Ga0160443_100005_532	-	-	-	GH39	N	1
3300012848.a:Ga0160443_100097_96	-	-	-	GH73	N	1
3300012848.a:Ga0160443_100097_144	-	-	-	GH13_11	N	1
3300012848.a:Ga0160443_100019_31	-	-	-	GT4	N	1
3300012848.a:Ga0160443_100019_65	-	-	-	GH28	N	1
3300012848.a:Ga0160443_100019_324	-	-	-	GH103	N	1
3300012848.a:Ga0160443_100053_32	-	-	-	GT2	N	1
3300012848.a:Ga0160443_100053_38	-	-	-	GT2	N	1
3300012848.a:Ga0160443_100053_88	-	-	-	GT2	N	1
3300012848.a:Ga0160443_100053_107	-	-	-	GT51	N	1
3300012848.a:Ga0160443_100053_134	-	-	-	GH13_31	N	1
3300012848.a:Ga0160443_100053_146	-	-	-	GH13_26	N	1
3300012848.a:Ga0160443_100053_199	-	-	-	GH5_12	N	1
3300012848.a:Ga0160443_100053_200	-	-	-	GH13_30	N	1
